time,RSI
2025-10-06 09:25,51.1664
2025-10-06 09:20,51.3327
2025-10-06 09:15,51.3577
2025-10-06 09:10,51.2155
2025-10-06 09:05,51.1989
2025-10-06 09:00,51.1918
2025-10-06 08:55,51.3649
2025-10-06 08:50,51.2081
2025-10-06 08:45,51.3078
2025-10-06 08:40,51.4328
2025-10-06 08:35,51.3145
2025-10-06 08:30,51.4981
2025-10-06 08:25,51.5651
2025-10-06 08:20,51.5902
2025-10-06 08:15,51.6990
2025-10-06 08:10,51.6756
2025-10-06 08:05,51.7343
2025-10-06 08:00,51.6168
2025-10-06 07:55,51.8011
2025-10-06 07:50,51.7229
2025-10-06 07:45,51.6916
2025-10-06 07:40,51.6604
2025-10-06 07:35,51.6213
2025-10-06 07:30,51.6297
2025-10-06 07:25,51.5985
2025-10-06 07:20,51.6234
2025-10-06 07:15,51.6400
2025-10-06 07:10,51.6090
2025-10-06 07:05,51.6090
2025-10-06 07:00,51.8574
2025-10-06 06:55,51.9072
2025-10-06 06:50,51.7142
2025-10-06 06:45,51.7142
2025-10-06 06:40,51.7638
2025-10-06 06:35,51.7021
2025-10-06 06:30,51.7269
2025-10-06 06:25,51.7599
2025-10-06 06:20,51.7599
2025-10-06 06:15,51.7763
2025-10-06 06:10,51.8833
2025-10-06 06:05,51.8145
2025-10-06 06:00,51.8145
2025-10-06 05:55,51.7611
2025-10-06 05:50,51.7077
2025-10-06 05:45,51.7895
2025-10-06 05:40,51.7895
2025-10-06 05:35,51.8139
2025-10-06 05:30,51.7988
2025-10-06 05:25,51.8151
2025-10-06 05:20,51.8313
2025-10-06 05:15,51.7558
2025-10-06 05:10,51.6575
2025-10-06 05:05,51.6575
2025-10-06 05:00,51.6575
2025-10-06 04:55,51.6655
2025-10-06 04:50,51.6655
2025-10-06 04:45,51.7861
2025-10-06 04:40,51.6735
2025-10-06 04:35,51.6660
2025-10-06 04:30,51.7302
2025-10-06 04:25,51.7227
2025-10-06 04:20,51.6928
2025-10-06 04:15,51.6480
2025-10-06 04:10,51.6959
2025-10-06 04:05,51.6959
2025-10-06 04:00,51.0331
2025-10-03 19:55,50.8112
2025-10-03 19:50,50.8270
2025-10-03 19:45,50.8746
2025-10-03 19:40,50.8584
2025-10-03 19:35,50.8988
2025-10-03 19:30,50.8836
2025-10-03 19:25,50.8765
2025-10-03 19:20,50.8684
2025-10-03 19:15,50.8762
2025-10-03 19:10,50.9076
2025-10-03 19:05,50.9076
2025-10-03 19:00,50.9075
2025-10-03 18:55,50.9001
2025-10-03 18:50,50.9001
2025-10-03 18:45,50.8858
2025-10-03 18:40,50.9083
2025-10-03 18:35,50.9161
2025-10-03 18:30,50.8825
2025-10-03 18:25,50.9057
2025-10-03 18:20,50.8797
2025-10-03 18:15,50.8722
2025-10-03 18:10,50.8722
2025-10-03 18:05,50.8463
2025-10-03 18:00,50.8426
2025-10-03 17:55,50.8426
2025-10-03 17:50,50.8502
2025-10-03 17:45,50.8355
2025-10-03 17:40,50.8659
2025-10-03 17:35,50.8735
2025-10-03 17:30,50.8003
2025-10-03 17:25,50.8381
2025-10-03 17:20,50.8532
2025-10-03 17:15,50.8459
2025-10-03 17:10,50.8204
2025-10-03 17:05,50.8242
2025-10-03 17:00,50.8392
2025-10-03 16:55,50.8392
2025-10-03 16:50,50.8175
2025-10-03 16:45,50.8250
2025-10-03 16:40,50.8622
2025-10-03 16:35,50.8119
2025-10-03 16:30,50.8417
2025-10-03 16:25,50.8344
2025-10-03 16:20,50.8129
2025-10-03 16:15,50.8351
2025-10-03 16:10,50.7851
2025-10-03 16:05,50.8662
2025-10-03 16:00,50.6229
2025-10-03 15:55,50.9339
2025-10-03 15:50,50.9195
2025-10-03 15:45,50.8192
2025-10-03 15:40,50.7295
2025-10-03 15:35,50.6899
2025-10-03 15:30,50.7564
2025-10-03 15:25,50.7457
2025-10-03 15:20,50.8416
2025-10-03 15:15,50.8059
2025-10-03 15:10,50.8133
2025-10-03 15:05,50.7741
2025-10-03 15:00,50.8108
2025-10-03 14:55,50.7895
2025-10-03 14:50,50.6580
2025-10-03 14:45,50.7055
2025-10-03 14:40,50.8055
2025-10-03 14:35,50.9695
2025-10-03 14:30,51.1872
2025-10-03 14:25,51.1696
2025-10-03 14:20,51.2801
2025-10-03 14:15,51.0368
2025-10-03 14:10,51.0119
2025-10-03 14:05,50.9806
2025-10-03 14:00,51.2389
2025-10-03 13:55,50.9298
2025-10-03 13:50,51.3480
2025-10-03 13:45,51.3195
2025-10-03 13:40,51.3752
