time,SlowD,SlowK
2025-08-12 06:00,58.8624,52.3810
2025-08-12 05:55,56.6138,64.2857
2025-08-12 05:50,42.9012,59.9206
2025-08-12 05:45,30.2469,45.6349
2025-08-12 05:40,19.4444,23.1481
2025-08-12 05:35,21.5697,21.9577
2025-08-12 05:30,24.4885,13.2275
2025-08-12 05:25,30.4497,29.5238
2025-08-12 05:20,25.2784,30.7143
2025-08-12 05:15,18.7101,31.1111
2025-08-12 05:10,12.2332,14.0097
2025-08-12 05:05,11.2568,11.0097
2025-08-12 05:00,12.4011,11.6802
2025-08-12 04:55,18.5218,11.0805
2025-08-12 04:50,28.2427,14.4428
2025-08-12 04:45,36.7221,30.0421
2025-08-12 04:40,40.1885,40.2433
2025-08-12 04:35,43.8655,39.8810
2025-08-12 04:30,52.4694,40.4412
2025-08-12 04:25,63.2731,51.2745
2025-08-12 04:20,73.4624,65.6925
2025-08-12 04:15,78.0994,72.8523
2025-08-12 04:10,79.7607,81.8422
2025-08-12 04:05,77.9683,79.6037
2025-08-12 04:00,77.9972,77.8361
2025-08-11 19:55,76.0533,76.4652
2025-08-11 19:50,67.5168,79.6905
2025-08-11 19:45,55.7796,72.0042
2025-08-11 19:40,50.0924,50.8557
2025-08-11 19:35,55.3627,44.4788
2025-08-11 19:30,60.2124,54.9428
2025-08-11 19:25,59.9537,66.6667
2025-08-11 19:20,49.9183,59.0278
2025-08-11 19:15,45.7244,54.1667
2025-08-11 19:10,35.5205,36.5605
2025-08-11 19:05,31.4655,46.4461
2025-08-11 19:00,22.7645,23.5551
2025-08-11 18:55,24.6332,24.3954
2025-08-11 18:50,27.1685,20.3431
2025-08-11 18:45,31.1326,29.1610
2025-08-11 18:40,35.5245,32.0014
2025-08-11 18:35,43.6654,32.2354
2025-08-11 18:30,54.2527,42.3367
2025-08-11 18:25,62.8879,56.4242
2025-08-11 18:20,67.8998,63.9972
2025-08-11 18:15,65.8406,68.2422
2025-08-11 18:10,65.6171,71.4600
2025-08-11 18:05,62.6799,57.8198
2025-08-11 18:00,67.7421,67.5715
2025-08-11 17:55,65.2804,62.6482
2025-08-11 17:50,64.4575,73.0065
2025-08-11 17:45,60.1956,60.1864
2025-08-11 17:40,60.2303,60.1796
2025-08-11 17:35,59.6243,60.2208
2025-08-11 17:30,63.2534,60.2906
2025-08-11 17:25,71.1201,58.3615
2025-08-11 17:20,84.6045,71.1079
2025-08-11 17:15,93.7772,83.8908
2025-08-11 17:10,98.6581,98.8148
2025-08-11 17:05,98.4595,98.6259
2025-08-11 17:00,98.3803,98.5337
2025-08-11 16:55,91.4451,98.2190
2025-08-11 16:50,75.3630,98.3882
2025-08-11 16:45,50.6319,77.7282
2025-08-11 16:40,29.7164,49.9725
2025-08-11 16:35,21.4403,24.1949
2025-08-11 16:30,25.5518,14.9819
2025-08-11 16:25,38.9167,25.1441
2025-08-11 16:20,50.9740,36.5295
2025-08-11 16:15,63.1567,55.0766
2025-08-11 16:10,65.6350,61.3158
2025-08-11 16:05,60.4737,73.0777
2025-08-11 16:00,42.2009,62.5115
2025-08-11 15:55,24.1655,45.8318
2025-08-11 15:50,14.1037,18.2593
2025-08-11 15:45,20.2604,8.4054
2025-08-11 15:40,38.5294,15.6463
2025-08-11 15:35,60.1289,36.7296
2025-08-11 15:30,76.0737,63.2123
2025-08-11 15:25,84.2467,80.4448
2025-08-11 15:20,87.8811,84.5640
2025-08-11 15:15,89.3265,87.7314
2025-08-11 15:10,83.8965,91.3480
2025-08-11 15:05,73.4994,88.9002
2025-08-11 15:00,57.1521,71.4415
2025-08-11 14:55,52.2725,60.1565
2025-08-11 14:50,53.5046,39.8584
2025-08-11 14:45,63.0185,56.8027
2025-08-11 14:40,59.8260,63.8528
2025-08-11 14:35,49.1116,68.3999
2025-08-11 14:30,36.7659,47.2253
2025-08-11 14:25,30.8963,31.7096
2025-08-11 14:20,26.8784,31.3628
2025-08-11 14:15,22.3019,29.6165
2025-08-11 14:10,18.0242,19.6558
2025-08-11 14:05,17.5204,17.6335
2025-08-11 14:00,17.3738,16.7833
2025-08-11 13:55,17.4600,18.1445
2025-08-11 13:50,21.0184,17.1936
2025-08-11 13:45,27.3956,17.0418
2025-08-11 13:40,39.2589,28.8197
2025-08-11 13:35,48.1296,36.3253
2025-08-11 13:30,50.3498,52.6316
2025-08-11 13:25,48.6266,55.4318
2025-08-11 13:20,45.7725,42.9859
2025-08-11 13:15,52.8764,47.4622
2025-08-11 13:10,53.5384,46.8693
2025-08-11 13:05,51.9372,64.2976
2025-08-11 13:00,38.2542,49.4481
2025-08-11 12:55,29.9254,42.0659
2025-08-11 12:50,27.6787,23.2487
2025-08-11 12:45,41.8896,24.4616
2025-08-11 12:40,60.1670,35.3259
2025-08-11 12:35,76.0257,65.8814
2025-08-11 12:30,81.4332,79.2938
2025-08-11 12:25,84.0181,82.9018
2025-08-11 12:20,84.9921,82.1042
2025-08-11 12:15,84.8251,87.0484
2025-08-11 12:10,76.3775,85.8236
2025-08-11 12:05,63.6135,81.6033
2025-08-11 12:00,45.8179,61.7055
2025-08-11 11:55,32.2998,47.5318
2025-08-11 11:50,27.3408,28.2164
2025-08-11 11:45,35.1222,21.1513
2025-08-11 11:40,53.6865,32.6547
2025-08-11 11:35,66.7053,51.5607
2025-08-11 11:30,68.1071,76.8442
2025-08-11 11:25,53.0078,71.7109
2025-08-11 11:20,40.3340,55.7662
2025-08-11 11:15,31.7657,31.5462
2025-08-11 11:10,36.9465,33.6894
2025-08-11 11:05,35.8634,30.0614
2025-08-11 11:00,39.3230,47.0888
2025-08-11 10:55,36.2787,30.4401
2025-08-11 10:50,46.6960,40.4401
2025-08-11 10:45,54.7380,37.9558
2025-08-11 10:40,67.2020,61.6921
2025-08-11 10:35,72.5291,64.5660
2025-08-11 10:30,80.7549,75.3480
2025-08-11 10:25,79.9449,77.6731
2025-08-11 10:20,73.7018,89.2436
2025-08-11 10:15,57.1106,72.9181
2025-08-11 10:10,42.4574,58.9438
2025-08-11 10:05,29.1221,39.4701
2025-08-11 10:00,21.1502,28.9583
2025-08-11 09:55,19.1953,18.9379
2025-08-11 09:50,23.8500,15.5545
2025-08-11 09:45,28.3373,23.0934
2025-08-11 09:40,26.7976,32.9023
2025-08-11 09:35,17.8742,29.0161
2025-08-11 09:30,9.9080,18.4745
2025-08-11 09:25,5.4557,6.1318
2025-08-11 09:20,6.7218,5.1177
2025-08-11 09:15,8.8130,5.1177
2025-08-11 09:10,10.6429,9.9301
2025-08-11 09:05,11.3105,11.3913
2025-08-11 09:00,15.4754,10.6073
2025-08-11 08:55,23.8083,11.9331
2025-08-11 08:50,34.6455,23.8859
2025-08-11 08:45,44.8405,35.6061
2025-08-11 08:40,58.1153,44.4444
2025-08-11 08:35,74.0837,54.4709
2025-08-11 08:30,87.5240,75.4305
2025-08-11 08:25,93.2182,92.3497
2025-08-11 08:20,92.0069,94.7917
2025-08-11 08:15,85.3684,92.5132
2025-08-11 08:10,74.6935,88.7157
2025-08-11 08:05,59.1427,74.8764
2025-08-11 08:00,48.1215,60.4882
2025-08-11 07:55,41.5260,42.0635
2025-08-11 07:50,45.0607,41.8129
2025-08-11 07:45,53.8045,40.7018
2025-08-11 07:40,62.0986,52.6676
2025-08-11 07:35,62.6800,68.0442
2025-08-11 07:30,53.0938,65.5839
2025-08-11 07:25,44.6765,54.4118
2025-08-11 07:20,39.3819,39.2857
2025-08-11 07:15,42.3536,40.3319
2025-08-11 07:10,43.7350,38.5281
2025-08-11 07:05,44.4339,48.2008
2025-08-11 07:00,37.9226,44.4760
2025-08-11 06:55,32.8843,40.6250
2025-08-11 06:50,30.8925,28.6667
2025-08-11 06:45,37.0064,29.3611
2025-08-11 06:40,48.5869,34.6496
2025-08-11 06:35,63.4473,47.0085
2025-08-11 06:30,68.5936,64.1026
2025-08-11 06:25,62.3440,79.2308
2025-08-11 06:20,45.2491,62.4476
2025-08-11 06:15,38.9157,45.3535
2025-08-11 06:10,43.9782,27.9461
2025-08-11 06:05,59.0218,43.4473
2025-08-11 06:00,72.3172,60.5413
2025-08-11 05:55,80.6577,73.0769
2025-08-11 05:50,86.2505,83.3333
2025-08-11 05:45,86.7336,85.5630
2025-08-11 05:40,84.7826,89.8551
2025-08-11 05:35,79.7760,84.7826
2025-08-11 05:30,73.1006,79.7101
2025-08-11 05:25,64.4767,74.8353
2025-08-11 05:20,51.0419,64.7563
2025-08-11 05:15,37.1284,53.8384
2025-08-11 05:10,26.8013,34.5310
2025-08-11 05:05,30.8069,23.0159
2025-08-11 05:00,47.3413,22.8571
2025-08-11 04:55,69.6930,46.5476
2025-08-11 04:50,85.0932,72.6190
2025-08-11 04:45,87.7531,89.9123
2025-08-11 04:40,79.1222,92.7484
2025-08-11 04:35,66.2910,80.5986
2025-08-11 04:30,56.6471,64.0196
2025-08-11 04:25,53.5294,54.2549
2025-08-11 04:20,52.5556,51.6667
2025-08-11 04:15,54.2222,54.6667
2025-08-11 04:10,54.4556,51.3333
2025-08-11 04:05,57.5672,56.6667
2025-08-11 04:00,59.4566,55.3667
2025-08-08 19:55,65.0090,60.6683
2025-08-08 19:50,67.9765,62.3349
2025-08-08 19:45,73.1662,72.0238
2025-08-08 19:40,72.8659,69.5707
2025-08-08 19:35,76.7999,77.9040
2025-08-08 19:30,76.6488,71.1230
2025-08-08 19:25,81.8519,81.3725
2025-08-08 19:20,82.6394,77.4510
2025-08-08 19:15,81.1393,86.7320
2025-08-08 19:10,73.5630,83.7351
2025-08-08 19:05,63.0827,72.9508
2025-08-08 19:00,53.9095,64.0031
2025-08-08 18:55,44.6667,52.2941
2025-08-08 18:50,44.6282,45.4314
2025-08-08 18:45,53.5113,36.2745
2025-08-08 18:40,72.4074,52.1786
2025-08-08 18:35,83.9034,72.0806
2025-08-08 18:30,86.5432,92.9630
2025-08-08 18:25,80.2137,86.6667
2025-08-08 18:20,71.3039,80.0000
2025-08-08 18:15,56.2830,73.9744
2025-08-08 18:10,37.5014,59.9373
2025-08-08 18:05,27.9024,34.9373
2025-08-08 18:00,34.8979,17.6296
2025-08-08 17:55,55.9695,31.1404
2025-08-08 17:50,76.0342,55.9237
2025-08-08 17:45,88.1370,80.8446
2025-08-08 17:40,86.3566,91.3344
2025-08-08 17:35,75.4861,92.2321
2025-08-08 17:30,61.2523,75.5033
2025-08-08 17:25,52.6008,58.7228
2025-08-08 17:20,49.6768,49.5307
2025-08-08 17:15,51.5995,49.5490
2025-08-08 17:10,57.6590,49.9507
2025-08-08 17:05,67.5965,55.2988
2025-08-08 17:00,78.1440,67.7277
2025-08-08 16:55,80.2630,79.7632
2025-08-08 16:50,72.7593,86.9413
2025-08-08 16:45,56.4741,74.0845
2025-08-08 16:40,44.5685,57.2522
2025-08-08 16:35,40.0607,38.0856
2025-08-08 16:30,46.3512,38.3675
2025-08-08 16:25,56.1096,43.7289
2025-08-08 16:20,67.7185,56.9573
2025-08-08 16:15,77.4107,67.6428
2025-08-08 16:10,80.4235,78.5553
2025-08-08 16:05,74.1162,86.0340
2025-08-08 16:00,60.9593,76.6811
2025-08-08 15:55,55.2045,59.6336
2025-08-08 15:50,62.1866,46.5632
2025-08-08 15:45,75.6335,59.4169
2025-08-08 15:40,84.2308,80.5796
2025-08-08 15:35,80.8630,86.9040
2025-08-08 15:30,72.6320,85.2087
2025-08-08 15:25,60.4511,70.4762
2025-08-08 15:20,55.5151,62.2111
2025-08-08 15:15,56.4801,48.6661
2025-08-08 15:10,64.1900,55.6681
2025-08-08 15:05,70.8351,65.1060
2025-08-08 15:00,73.0634,71.7960
2025-08-08 14:55,72.4537,75.6035
2025-08-08 14:50,70.5663,71.7908
2025-08-08 14:45,66.6454,69.9668
2025-08-08 14:40,58.4223,69.9413
2025-08-08 14:35,43.5030,60.0281
2025-08-08 14:30,28.9424,45.2976
2025-08-08 14:25,18.7657,25.1834
2025-08-08 14:20,18.6245,16.3463
2025-08-08 14:15,31.2832,14.7676
2025-08-08 14:10,51.9643,24.7598
2025-08-08 14:05,66.4869,54.3224
2025-08-08 14:00,63.5529,76.8106
2025-08-08 13:55,48.7126,68.3276
2025-08-08 13:50,33.7760,45.5206
2025-08-08 13:45,25.2997,32.2896
2025-08-08 13:40,25.3470,23.5177
2025-08-08 13:35,34.4062,20.0918
2025-08-08 13:30,49.5212,32.4316
2025-08-08 13:25,62.0951,50.6953
2025-08-08 13:20,71.8867,65.4366
2025-08-08 13:15,77.2096,70.1535
2025-08-08 13:10,71.1695,80.0701
2025-08-08 13:05,52.7562,81.4051
2025-08-08 13:00,27.7121,52.0333
2025-08-08 12:55,14.4480,24.8301
2025-08-08 12:50,10.6052,6.2730
2025-08-08 12:45,12.8980,12.2408
2025-08-08 12:40,11.8403,13.3019
2025-08-08 12:35,11.6221,13.1511
2025-08-08 12:30,15.3434,9.0678
2025-08-08 12:25,30.4505,12.6475
2025-08-08 12:20,52.2110,24.3149
2025-08-08 12:15,74.5398,54.3891
2025-08-08 12:10,86.4166,77.9290
2025-08-08 12:05,84.9919,91.3014
2025-08-08 12:00,71.0456,90.0193
2025-08-08 11:55,48.0406,73.6550
2025-08-08 11:50,26.3949,49.4624
2025-08-08 11:45,14.4960,21.0044
2025-08-08 11:40,16.8266,8.7180
2025-08-08 11:35,31.7285,13.7657
2025-08-08 11:30,47.5677,27.9961
2025-08-08 11:25,60.9928,53.4235
2025-08-08 11:20,66.4572,61.2834
2025-08-08 11:15,66.9039,68.2716
2025-08-08 11:10,61.9544,69.8166
2025-08-08 11:05,56.0193,62.6236
2025-08-08 11:00,57.4402,53.4232
2025-08-08 10:55,64.7559,52.0111
2025-08-08 10:50,72.6595,66.8863
2025-08-08 10:45,72.5853,75.3702
2025-08-08 10:40,66.3937,75.7221
2025-08-08 10:35,54.4708,66.6635
2025-08-08 10:30,42.1499,56.7954
2025-08-08 10:25,35.5466,39.9535
2025-08-08 10:20,31.7508,29.7008
2025-08-08 10:15,33.6248,36.9855
2025-08-08 10:10,29.5815,28.5661
2025-08-08 10:05,34.9712,35.3227
2025-08-08 10:00,40.6271,24.8557
2025-08-08 09:55,51.5271,44.7350
2025-08-08 09:50,51.1709,52.2906
2025-08-08 09:45,44.0204,57.5556
2025-08-08 09:40,34.9996,43.6667
2025-08-08 09:35,38.9418,30.8389
2025-08-08 09:30,52.7456,30.4933
2025-08-08 09:25,70.4615,55.4933
2025-08-08 09:20,75.7877,72.2503
2025-08-08 09:15,73.6964,83.6411
2025-08-08 09:10,66.0982,71.4718
2025-08-08 09:05,62.5940,65.9764
2025-08-08 09:00,59.1805,60.8466
2025-08-08 08:55,50.2458,60.9591
2025-08-08 08:50,34.7234,55.7357
2025-08-08 08:45,18.5718,34.0426
2025-08-08 08:40,13.2298,14.3920
2025-08-08 08:35,18.6836,7.2808
2025-08-08 08:30,29.6523,18.0166
2025-08-08 08:25,40.9112,30.7534
2025-08-08 08:20,51.0678,40.1869
2025-08-08 08:15,59.8881,51.7932
2025-08-08 08:10,61.5590,61.2233
2025-08-08 08:05,58.6914,66.6479
2025-08-08 08:00,53.8448,56.8058
2025-08-08 07:55,53.9601,52.6207
2025-08-08 07:50,52.4432,52.1078
2025-08-08 07:45,46.6529,57.1517
2025-08-08 07:40,39.1534,48.0702
2025-08-08 07:35,36.3006,34.7368
2025-08-08 07:30,42.5076,34.6533
2025-08-08 07:25,44.2043,39.5116
2025-08-08 07:20,40.6027,53.3578
2025-08-08 07:15,27.4000,39.7436
2025-08-08 07:10,21.7267,28.7068
2025-08-08 07:05,20.8473,13.7495
2025-08-08 07:00,27.9628,22.7239
2025-08-08 06:55,29.8967,26.0684
2025-08-08 06:50,35.7906,35.0962
2025-08-08 06:45,35.0487,28.5256
2025-08-08 06:40,40.5864,43.7500
2025-08-08 06:35,39.6907,32.8704
2025-08-08 06:30,47.9502,45.1389
2025-08-08 06:25,52.4289,41.0628
2025-08-08 06:20,62.6141,57.6490
2025-08-08 06:15,70.5072,58.5749
2025-08-08 06:10,79.3881,71.6184
2025-08-08 06:05,75.9075,81.3285
2025-08-08 06:00,61.9679,85.2174
2025-08-08 05:55,43.2752,61.1765
2025-08-08 05:50,35.5374,39.5098
2025-08-08 05:45,39.2399,29.1394
2025-08-08 05:40,53.1893,37.9630
2025-08-08 05:35,69.7531,50.6173
2025-08-08 05:30,86.2140,70.9877
2025-08-08 05:25,92.7102,87.6543
2025-08-08 05:20,84.1270,100.0000
2025-08-08 05:15,67.7249,90.4762
2025-08-08 05:10,53.0423,61.9048
2025-08-08 05:05,55.5556,50.7937
2025-08-08 05:00,61.7725,46.4286
2025-08-08 04:55,70.0337,69.4444
2025-08-08 04:50,68.7710,69.4444
2025-08-08 04:45,67.8305,71.2121
2025-08-08 04:40,69.1445,65.6566
2025-08-08 04:35,74.4989,66.6227
2025-08-08 04:30,82.9130,75.1542
2025-08-08 04:25,88.6427,81.7199
2025-08-08 04:20,92.5139,91.8648
2025-08-08 04:15,87.7289,92.3434
2025-08-08 04:10,77.1547,93.3333
2025-08-08 04:05,60.7691,77.5098
2025-08-08 04:00,46.3303,60.6209
2025-08-07 19:55,37.3977,44.1765
2025-08-07 19:50,36.4466,34.1935
2025-08-07 19:45,43.8900,33.8232
2025-08-07 19:40,54.0802,41.3232
2025-08-07 19:35,59.9186,56.5236
2025-08-07 19:30,59.8274,64.3939
2025-08-07 19:25,53.8721,58.8384
2025-08-07 19:20,51.9775,56.2500
2025-08-07 19:15,49.2982,46.5278
2025-08-07 19:10,47.5027,53.1548
2025-08-07 19:05,41.7521,48.2120
2025-08-07 19:00,40.1002,41.1412
2025-08-07 18:55,46.6871,35.9031
2025-08-07 18:50,60.2753,43.2561
2025-08-07 18:45,69.9772,60.9020
2025-08-07 18:40,77.6796,76.6677
2025-08-07 18:35,80.4270,72.3620
2025-08-07 18:30,87.4791,84.0090
2025-08-07 18:25,89.4144,84.9099
2025-08-07 18:20,87.5573,93.5185
2025-08-07 18:15,80.0103,89.8148
2025-08-07 18:10,66.8769,79.3386
2025-08-07 18:05,49.6166,70.8776
2025-08-07 18:00,39.8617,50.4146
2025-08-07 17:55,44.7568,27.5575
2025-08-07 17:50,68.2461,41.6129
2025-08-07 17:45,87.0439,65.0999
2025-08-07 17:40,97.9675,98.0255
2025-08-07 17:35,98.0040,98.0064
2025-08-07 17:30,93.1419,97.8705
2025-08-07 17:25,88.5198,98.1351
2025-08-07 17:20,83.8215,83.4201
2025-08-07 17:15,89.1796,84.0043
2025-08-07 17:10,94.2919,84.0402
2025-08-07 17:05,96.0947,99.4944
2025-08-07 17:00,87.2461,99.3412
2025-08-07 16:55,78.3379,89.4485
2025-08-07 16:50,75.7713,72.9487
2025-08-07 16:45,84.1219,72.6165
2025-08-07 16:40,92.7526,81.7487
2025-08-07 16:35,98.5591,98.0004
2025-08-07 16:30,98.7639,98.5088
2025-08-07 16:25,98.6334,99.1681
2025-08-07 16:20,98.1129,98.6149
2025-08-07 16:15,97.8241,98.1171
2025-08-07 16:10,97.1388,97.6067
2025-08-07 16:05,94.4669,97.7484
2025-08-07 16:00,87.1452,96.0615
2025-08-07 15:55,73.6279,89.5908
2025-08-07 15:50,61.3543,75.7831
2025-08-07 15:45,56.7733,55.5096
2025-08-07 15:40,65.7255,52.7701
2025-08-07 15:35,73.6850,62.0403
2025-08-07 15:30,74.4537,82.3660
2025-08-07 15:25,66.2142,76.6488
2025-08-07 15:20,58.7520,64.3462
2025-08-07 15:15,58.2288,57.6475
2025-08-07 15:10,60.3383,54.2622
2025-08-07 15:05,62.2026,62.7769
2025-08-07 15:00,55.9460,63.9760
2025-08-07 14:55,48.7986,59.8550
2025-08-07 14:50,47.4884,44.0070
2025-08-07 14:45,55.0011,42.5337
2025-08-07 14:40,58.0326,55.9244
2025-08-07 14:35,50.1304,66.5453
2025-08-07 14:30,34.1904,51.6282
2025-08-07 14:25,20.8565,32.2179
2025-08-07 14:20,16.6585,18.7251
2025-08-07 14:15,24.6613,11.6266
2025-08-07 14:10,45.2299,19.6238
2025-08-07 14:05,63.5143,42.7337
2025-08-07 14:00,68.3108,73.3322
2025-08-07 13:55,54.6204,74.4768
2025-08-07 13:50,36.7776,57.1232
2025-08-07 13:45,21.3441,32.2612
2025-08-07 13:40,11.9678,20.9483
2025-08-07 13:35,6.6502,10.8227
2025-08-07 13:30,7.7512,4.1322
2025-08-07 13:25,17.1426,4.9956
2025-08-07 13:20,30.4660,14.1256
2025-08-07 13:15,45.3633,32.3065
2025-08-07 13:10,54.9403,44.9658
2025-08-07 13:05,59.0670,58.8177
2025-08-07 13:00,52.0882,61.0375
2025-08-07 12:55,43.7252,57.3457
2025-08-07 12:50,41.9382,37.8815
2025-08-07 12:45,53.1161,35.9485
2025-08-07 12:40,68.7364,51.9846
2025-08-07 12:35,77.7322,71.4152
2025-08-07 12:30,78.1200,82.8095
2025-08-07 12:25,64.4057,78.9720
2025-08-07 12:20,45.7562,72.5786
2025-08-07 12:15,24.4993,41.6667
2025-08-07 12:10,16.5274,23.0234
2025-08-07 12:05,13.8517,8.8077
2025-08-07 12:00,17.9695,17.7510
2025-08-07 11:55,21.3762,14.9964
2025-08-07 11:50,27.4868,21.1610
2025-08-07 11:45,31.9636,27.9711
2025-08-07 11:40,37.9828,33.3282
2025-08-07 11:35,43.1174,34.5916
2025-08-07 11:30,50.8720,46.0287
2025-08-07 11:25,52.3566,48.7321
2025-08-07 11:20,51.6953,57.8551
2025-08-07 11:15,45.1439,50.4825
2025-08-07 11:10,36.3839,46.7484
2025-08-07 11:05,28.6638,38.2007
2025-08-07 11:00,26.9157,24.2027
2025-08-07 10:55,34.5575,23.5881
2025-08-07 10:50,47.5923,32.9563
2025-08-07 10:45,57.9853,47.1281
2025-08-07 10:40,64.6149,62.6926
2025-08-07 10:35,62.0092,64.1352
2025-08-07 10:30,56.6598,67.0171
2025-08-07 10:25,49.1065,54.8753
2025-08-07 10:20,52.7489,48.0869
2025-08-07 10:15,63.2995,44.3572
2025-08-07 10:10,79.7235,65.8027
2025-08-07 10:05,89.5434,79.7385
2025-08-07 10:00,94.6063,93.6294
2025-08-07 09:55,94.7467,95.2624
2025-08-07 09:50,94.1996,94.9272
2025-08-07 09:45,88.8648,94.0505
2025-08-07 09:40,83.6605,93.6212
2025-08-07 09:35,77.1972,78.9226
2025-08-07 09:30,80.3147,78.4378
2025-08-07 09:25,82.8295,74.2314
2025-08-07 09:20,86.9909,88.2750
2025-08-07 09:15,77.9614,85.9821
2025-08-07 09:10,62.4738,86.7156
2025-08-07 09:05,38.4751,61.1865
2025-08-07 09:00,22.8546,39.5194
2025-08-07 08:55,14.1599,14.7193
2025-08-07 08:50,14.8338,14.3251
2025-08-07 08:45,15.5473,13.4353
2025-08-07 08:40,15.0765,16.7410
2025-08-07 08:35,12.8101,16.4656
2025-08-07 08:30,12.4658,12.0228
2025-08-07 08:25,15.5865,9.9420
2025-08-07 08:20,20.5251,15.4325
2025-08-07 08:15,24.5667,21.3849
2025-08-07 08:10,26.3301,24.7579
2025-08-07 08:05,27.9139,27.5573
2025-08-07 08:00,28.8444,26.6750
2025-08-07 07:55,29.5854,29.5094
2025-08-07 07:50,26.1328,30.3489
2025-08-07 07:45,21.3162,28.8980
2025-08-07 07:40,22.8737,19.1515
2025-08-07 07:35,35.6085,15.8990
2025-08-07 07:30,54.1414,33.5705
2025-08-07 07:25,67.9576,57.3562
2025-08-07 07:20,74.5211,71.4976
2025-08-07 07:15,74.6280,75.0191
2025-08-07 07:10,66.8898,77.0468
2025-08-07 07:05,51.8293,71.8180
2025-08-07 07:00,35.2546,51.8045
2025-08-07 06:55,26.2100,31.8653
2025-08-07 06:50,23.6501,22.0940
2025-08-07 06:45,29.0509,24.6706
2025-08-07 06:40,35.2298,24.1855
2025-08-07 06:35,45.8346,38.2966
2025-08-07 06:30,49.7528,43.2072
2025-08-07 06:25,53.3181,56.0000
2025-08-07 06:20,55.3275,50.0513
2025-08-07 06:15,63.6360,53.9031
2025-08-07 06:10,74.2100,62.0281
2025-08-07 06:05,80.9694,74.9769
2025-08-07 06:00,85.0791,85.6250
2025-08-07 05:55,82.5840,82.3062
2025-08-07 05:50,82.1144,87.3062
2025-08-07 05:45,79.9781,78.1395
2025-08-07 05:40,83.8404,80.8974
2025-08-07 05:35,87.6647,80.8974
2025-08-07 05:30,88.7864,89.7263
2025-08-07 05:25,82.7609,92.3705
2025-08-07 05:20,69.9887,84.2624
2025-08-07 05:15,55.4325,71.6498
2025-08-07 05:10,49.0767,54.0541
2025-08-07 05:05,48.6749,40.5935
2025-08-07 05:00,52.3737,52.5824
2025-08-07 04:55,47.7250,52.8486
2025-08-07 04:50,45.9410,51.6900
2025-08-07 04:45,50.4282,38.6364
2025-08-07 04:40,61.6908,47.4967
2025-08-07 04:35,71.9097,65.1515
2025-08-07 04:30,74.5675,72.4242
2025-08-07 04:25,74.3100,78.1533
2025-08-07 04:20,71.1654,73.1248
2025-08-07 04:15,70.5736,71.6520
2025-08-07 04:10,73.3653,68.7195
2025-08-07 04:05,77.6228,71.3492
2025-08-07 04:00,82.3829,80.0274
2025-08-06 19:55,82.3760,81.4917
2025-08-06 19:50,80.3254,85.6296
2025-08-06 19:45,78.0067,80.0067
2025-08-06 19:40,78.8193,75.3400
2025-08-06 19:35,84.7430,78.6733
2025-08-06 19:30,88.6296,82.4444
2025-08-06 19:25,91.6296,93.1111
2025-08-06 19:20,86.0380,90.3333
2025-08-06 19:15,78.6947,91.4444
2025-08-06 19:10,65.1422,76.3363
2025-08-06 19:05,51.7359,68.3033
2025-08-06 19:00,35.4189,50.7870
2025-08-06 18:55,27.9646,36.1173
2025-08-06 18:50,30.5855,19.3523
2025-08-06 18:45,45.9097,28.4242
2025-08-06 18:40,59.8816,43.9798
2025-08-06 18:35,70.0976,65.3250
2025-08-06 18:30,69.7981,70.3399
2025-08-06 18:25,66.3045,74.6278
2025-08-06 18:20,56.3738,64.4265
2025-08-06 18:15,45.0455,59.8592
2025-08-06 18:10,29.0761,44.8357
2025-08-06 18:05,16.3918,30.4415
2025-08-06 18:00,8.2241,11.9512
2025-08-06 17:55,11.4389,6.7828
2025-08-06 17:50,25.8413,5.9382
2025-08-06 17:45,50.6147,21.5956
2025-08-06 17:40,74.8064,49.9901
2025-08-06 17:35,90.1462,80.2585
2025-08-06 17:30,95.4856,94.1706
2025-08-06 17:25,96.2570,96.0095
2025-08-06 17:20,96.4382,96.2767
2025-08-06 17:15,94.3264,96.4849
2025-08-06 17:10,89.6209,96.5530
2025-08-06 17:05,76.3566,89.9413
2025-08-06 17:00,57.0752,82.3685
2025-08-06 16:55,32.3050,56.7599
2025-08-06 16:50,14.0296,32.0972
2025-08-06 16:45,3.8569,8.0578
2025-08-06 16:40,1.5821,1.9337
2025-08-06 16:35,1.3685,1.5792
2025-08-06 16:30,4.8260,1.2334
2025-08-06 16:25,14.9518,1.2929
2025-08-06 16:20,31.8159,11.9517
2025-08-06 16:15,50.0602,31.6110
2025-08-06 16:10,65.9142,51.8851
2025-08-06 16:05,78.9792,66.6844
2025-08-06 16:00,87.2105,79.1733
2025-08-06 15:55,90.3250,91.0799
2025-08-06 15:50,88.2515,91.3783
2025-08-06 15:45,86.6126,88.5169
2025-08-06 15:40,85.7774,84.8594
2025-08-06 15:35,82.0952,86.4616
2025-08-06 15:30,72.0649,86.0112
2025-08-06 15:25,55.1765,73.8129
2025-08-06 15:20,42.1430,56.3705
2025-08-06 15:15,31.5709,35.3461
2025-08-06 15:10,33.1450,34.7124
2025-08-06 15:05,35.9586,24.6542
2025-08-06 15:00,46.0650,40.0685
2025-08-06 14:55,46.0468,43.1532
2025-08-06 14:50,39.8521,54.9735
2025-08-06 14:45,29.6195,40.0139
2025-08-06 14:40,31.6115,24.5691
2025-08-06 14:35,47.4670,24.2755
