time,RSI
2025-04-10 09:25,51.2330
2025-04-10 09:20,51.2024
2025-04-10 09:15,51.0413
2025-04-10 09:10,51.1979
2025-04-10 09:05,51.2020
2025-04-10 09:00,51.3348
2025-04-10 08:55,51.2248
2025-04-10 08:50,51.2066
2025-04-10 08:45,51.2367
2025-04-10 08:40,51.2909
2025-04-10 08:35,51.3490
2025-04-10 08:30,51.2386
2025-04-10 08:25,51.1604
2025-04-10 08:20,51.1783
2025-04-10 08:15,51.2043
2025-04-10 08:10,51.2480
2025-04-10 08:05,51.2941
2025-04-10 08:00,51.8054
2025-04-10 07:55,51.4440
2025-04-10 07:50,51.4804
2025-04-10 07:45,51.4537
2025-04-10 07:40,51.4961
2025-04-10 07:35,51.4238
2025-04-10 07:30,51.4143
2025-04-10 07:25,51.4666
2025-04-10 07:20,51.3964
2025-04-10 07:15,51.3698
2025-04-10 07:10,51.3546
2025-04-10 07:05,51.3886
2025-04-10 07:00,51.3583
2025-04-10 06:55,51.2808
2025-04-10 06:50,51.3825
2025-04-10 06:45,51.4884
2025-04-10 06:40,51.5804
2025-04-10 06:35,51.5635
2025-04-10 06:30,51.5015
2025-04-10 06:25,51.5175
2025-04-10 06:20,51.6432
2025-04-10 06:15,51.6058
2025-04-10 06:10,51.5497
2025-04-10 06:05,51.5123
2025-04-10 06:00,51.4187
2025-04-10 05:55,51.4603
2025-04-10 05:50,51.3611
2025-04-10 05:45,51.3611
2025-04-10 05:40,51.4778
2025-04-10 05:35,51.4995
2025-04-10 05:30,51.4119
2025-04-10 05:25,51.4790
2025-04-10 05:20,51.4604
2025-04-10 05:15,51.4474
2025-04-10 05:10,51.3453
2025-04-10 05:05,51.3267
2025-04-10 05:00,51.2616
2025-04-10 04:55,51.3242
2025-04-10 04:50,51.3947
2025-04-10 04:45,51.3910
2025-04-10 04:40,51.2521
2025-04-10 04:35,51.2794
2025-04-10 04:30,51.4806
2025-04-10 04:25,51.4511
2025-04-10 04:20,51.6000
2025-04-10 04:15,51.5540
2025-04-10 04:10,51.6678
2025-04-10 04:05,51.6894
2025-04-10 04:00,52.1441
2025-04-09 19:55,52.4686
2025-04-09 19:50,52.6016
2025-04-09 19:45,52.6360
2025-04-09 19:40,52.6419
2025-04-09 19:35,52.6257
2025-04-09 19:30,52.6230
2025-04-09 19:25,52.5796
2025-04-09 19:20,52.6688
2025-04-09 19:15,52.6909
2025-04-09 19:10,52.6405
2025-04-09 19:05,52.6885
2025-04-09 19:00,52.7164
2025-04-09 18:55,52.6546
2025-04-09 18:50,52.6017
2025-04-09 18:45,52.5749
2025-04-09 18:40,52.5229
2025-04-09 18:35,52.5184
2025-04-09 18:30,52.5669
2025-04-09 18:25,52.5259
2025-04-09 18:20,52.5969
2025-04-09 18:15,52.5471
2025-04-09 18:10,52.4446
2025-04-09 18:05,52.4089
2025-04-09 18:00,52.4472
2025-04-09 17:55,52.3617
2025-04-09 17:50,52.5188
2025-04-09 17:45,52.5276
2025-04-09 17:40,52.5161
2025-04-09 17:35,52.6221
2025-04-09 17:30,52.7401
2025-04-09 17:25,52.7899
2025-04-09 17:20,52.8287
2025-04-09 17:15,53.0181
2025-04-09 17:10,52.9037
2025-04-09 17:05,52.8644
2025-04-09 17:00,52.7050
2025-04-09 16:55,52.5848
2025-04-09 16:50,52.5121
2025-04-09 16:45,52.4802
2025-04-09 16:40,52.4993
2025-04-09 16:35,52.4644
2025-04-09 16:30,52.4396
2025-04-09 16:25,52.4844
2025-04-09 16:20,52.4448
2025-04-09 16:15,52.3981
2025-04-09 16:10,52.4912
2025-04-09 16:05,52.4500
2025-04-09 16:00,52.4838
2025-04-09 15:55,52.6644
2025-04-09 15:50,52.4079
2025-04-09 15:45,52.2815
2025-04-09 15:40,52.2999
2025-04-09 15:35,52.3289
2025-04-09 15:30,52.2248
2025-04-09 15:25,52.1505
2025-04-09 15:20,52.0496
2025-04-09 15:15,51.9733
2025-04-09 15:10,51.7201
2025-04-09 15:05,51.8084
2025-04-09 15:00,51.6571
2025-04-09 14:55,51.8233
2025-04-09 14:50,51.7562
2025-04-09 14:45,51.7859
2025-04-09 14:40,52.0492
2025-04-09 14:35,52.0474
2025-04-09 14:30,52.1063
2025-04-09 14:25,51.9763
2025-04-09 14:20,51.7824
2025-04-09 14:15,51.9146
2025-04-09 14:10,51.7459
2025-04-09 14:05,51.9451
2025-04-09 14:00,51.7146
2025-04-09 13:55,51.5060
2025-04-09 13:50,51.3857
2025-04-09 13:45,51.1235
2025-04-09 13:40,51.1180
2025-04-09 13:35,51.4777
2025-04-09 13:30,50.8467
2025-04-09 13:25,50.6773
2025-04-09 13:20,49.9490
2025-04-09 13:15,49.0469
2025-04-09 13:10,49.0662
2025-04-09 13:05,49.2887
2025-04-09 13:00,49.0380
2025-04-09 12:55,49.1153
2025-04-09 12:50,49.0351
2025-04-09 12:45,49.0099
2025-04-09 12:40,49.0264
2025-04-09 12:35,49.0881
2025-04-09 12:30,48.9447
2025-04-09 12:25,49.0064
2025-04-09 12:20,49.0160
2025-04-09 12:15,49.0110
2025-04-09 12:10,48.8568
2025-04-09 12:05,48.6495
2025-04-09 12:00,48.7222
2025-04-09 11:55,48.8536
2025-04-09 11:50,48.9815
2025-04-09 11:45,48.7661
2025-04-09 11:40,48.8084
2025-04-09 11:35,48.8391
2025-04-09 11:30,48.9420
2025-04-09 11:25,49.1962
2025-04-09 11:20,49.1511
2025-04-09 11:15,48.9612
2025-04-09 11:10,48.9844
2025-04-09 11:05,48.7826
2025-04-09 11:00,48.8000
2025-04-09 10:55,48.9214
2025-04-09 10:50,49.0936
2025-04-09 10:45,49.2706
2025-04-09 10:40,49.3672
2025-04-09 10:35,49.5406
2025-04-09 10:30,49.2977
2025-04-09 10:25,49.3535
2025-04-09 10:20,49.3702
2025-04-09 10:15,49.1263
2025-04-09 10:10,49.2663
2025-04-09 10:05,49.4757
2025-04-09 10:00,49.3182
2025-04-09 09:55,49.3507
2025-04-09 09:50,49.2304
2025-04-09 09:45,49.0150
2025-04-09 09:40,49.2283
2025-04-09 09:35,48.7990
2025-04-09 09:30,48.9597
2025-04-09 09:25,48.6875
2025-04-09 09:20,48.8913
2025-04-09 09:15,48.8020
2025-04-09 09:10,48.6939
2025-04-09 09:05,48.7334
2025-04-09 09:00,48.5970
2025-04-09 08:55,48.7105
2025-04-09 08:50,48.5227
2025-04-09 08:45,48.2959
2025-04-09 08:40,47.9846
2025-04-09 08:35,48.0082
2025-04-09 08:30,48.0926
2025-04-09 08:25,48.0183
2025-04-09 08:20,48.1479
2025-04-09 08:15,48.2207
2025-04-09 08:10,48.0867
2025-04-09 08:05,48.1777
2025-04-09 08:00,48.6863
2025-04-09 07:55,47.9907
2025-04-09 07:50,47.9947
2025-04-09 07:45,47.8995
2025-04-09 07:40,47.9353
2025-04-09 07:35,48.0789
2025-04-09 07:30,48.2734
2025-04-09 07:25,48.1958
2025-04-09 07:20,48.2902
2025-04-09 07:15,48.3344
2025-04-09 07:10,48.2549
2025-04-09 07:05,48.2729
2025-04-09 07:00,48.8358
2025-04-09 06:55,48.8808
2025-04-09 06:50,48.7178
2025-04-09 06:45,48.5779
2025-04-09 06:40,48.4700
2025-04-09 06:35,48.4332
2025-04-09 06:30,48.4941
2025-04-09 06:25,48.4057
2025-04-09 06:20,48.4563
2025-04-09 06:15,48.6922
2025-04-09 06:10,48.5910
2025-04-09 06:05,48.5910
2025-04-09 06:00,48.6235
2025-04-09 05:55,48.5462
2025-04-09 05:50,48.5523
2025-04-09 05:45,48.6251
2025-04-09 05:40,48.7103
2025-04-09 05:35,48.7225
2025-04-09 05:30,48.7326
2025-04-09 05:25,48.7568
2025-04-09 05:20,48.8357
2025-04-09 05:15,48.8741
2025-04-09 05:10,48.8530
2025-04-09 05:05,48.8445
2025-04-09 05:00,48.8949
2025-04-09 04:55,48.7536
2025-04-09 04:50,48.7515
2025-04-09 04:45,48.6713
2025-04-09 04:40,48.6122
2025-04-09 04:35,48.4895
2025-04-09 04:30,48.6113
2025-04-09 04:25,48.8340
2025-04-09 04:20,48.7496
2025-04-09 04:15,48.6947
2025-04-09 04:10,48.6630
2025-04-09 04:05,48.7772
2025-04-09 04:00,48.2648
2025-04-08 19:55,47.8762
2025-04-08 19:50,47.8861
2025-04-08 19:45,47.8210
2025-04-08 19:40,47.8967
2025-04-08 19:35,47.6615
2025-04-08 19:30,47.7553
2025-04-08 19:25,47.8569
2025-04-08 19:20,47.9168
2025-04-08 19:15,48.0527
2025-04-08 19:10,48.0788
2025-04-08 19:05,48.0788
2025-04-08 19:00,48.1967
2025-04-08 18:55,48.1149
2025-04-08 18:50,48.1349
2025-04-08 18:45,48.0703
2025-04-08 18:40,47.9633
2025-04-08 18:35,48.0500
2025-04-08 18:30,48.1020
2025-04-08 18:25,48.0203
2025-04-08 18:20,48.1158
2025-04-08 18:15,48.2769
2025-04-08 18:10,48.2346
2025-04-08 18:05,48.1810
2025-04-08 18:00,48.6208
2025-04-08 17:55,48.6775
2025-04-08 17:50,48.6476
2025-04-08 17:45,48.5708
2025-04-08 17:40,48.6051
2025-04-08 17:35,48.6454
2025-04-08 17:30,48.5709
2025-04-08 17:25,48.5509
2025-04-08 17:20,48.5496
2025-04-08 17:15,48.5736
2025-04-08 17:10,48.6257
2025-04-08 17:05,48.6327
2025-04-08 17:00,48.6696
2025-04-08 16:55,48.6338
2025-04-08 16:50,48.6757
2025-04-08 16:45,48.5958
2025-04-08 16:40,48.5432
2025-04-08 16:35,48.5159
2025-04-08 16:30,48.4171
2025-04-08 16:25,48.3434
2025-04-08 16:20,48.3118
2025-04-08 16:15,48.4300
2025-04-08 16:10,48.5377
2025-04-08 16:05,48.5940
2025-04-08 16:00,48.3841
2025-04-08 15:55,48.3357
2025-04-08 15:50,47.9073
2025-04-08 15:45,48.0056
2025-04-08 15:40,48.0982
2025-04-08 15:35,48.3179
2025-04-08 15:30,48.4026
2025-04-08 15:25,48.3335
2025-04-08 15:20,48.0564
2025-04-08 15:15,48.1774
2025-04-08 15:10,48.3747
2025-04-08 15:05,48.5370
2025-04-08 15:00,48.6576
2025-04-08 14:55,48.7888
2025-04-08 14:50,48.9011
2025-04-08 14:45,48.7855
2025-04-08 14:40,48.8857
2025-04-08 14:35,48.8908
2025-04-08 14:30,48.9039
2025-04-08 14:25,49.0456
2025-04-08 14:20,49.1410
2025-04-08 14:15,48.8803
2025-04-08 14:10,48.9543
2025-04-08 14:05,49.0274
2025-04-08 14:00,49.1239
2025-04-08 13:55,49.0699
2025-04-08 13:50,49.0480
2025-04-08 13:45,49.2666
2025-04-08 13:40,49.0305
2025-04-08 13:35,48.8597
2025-04-08 13:30,48.8193
2025-04-08 13:25,49.0165
2025-04-08 13:20,49.0900
2025-04-08 13:15,49.0243
2025-04-08 13:10,48.9565
2025-04-08 13:05,49.1810
2025-04-08 13:00,49.1662
2025-04-08 12:55,49.3702
2025-04-08 12:50,49.4186
2025-04-08 12:45,49.2423
2025-04-08 12:40,49.1587
2025-04-08 12:35,49.3209
2025-04-08 12:30,49.5108
2025-04-08 12:25,49.3352
2025-04-08 12:20,49.4344
2025-04-08 12:15,49.6983
2025-04-08 12:10,49.7088
2025-04-08 12:05,49.6982
2025-04-08 12:00,49.7605
2025-04-08 11:55,49.7081
2025-04-08 11:50,49.7206
2025-04-08 11:45,49.8347
2025-04-08 11:40,49.8431
2025-04-08 11:35,49.6840
2025-04-08 11:30,49.7119
2025-04-08 11:25,49.8020
2025-04-08 11:20,49.8985
2025-04-08 11:15,49.8641
2025-04-08 11:10,50.0449
2025-04-08 11:05,50.2402
2025-04-08 11:00,50.2288
2025-04-08 10:55,50.3377
2025-04-08 10:50,50.2943
2025-04-08 10:45,50.4284
2025-04-08 10:40,50.7173
2025-04-08 10:35,50.5584
2025-04-08 10:30,50.5648
2025-04-08 10:25,50.7574
2025-04-08 10:20,50.7924
2025-04-08 10:15,50.7565
2025-04-08 10:10,50.8582
2025-04-08 10:05,50.7062
2025-04-08 10:00,50.5711
2025-04-08 09:55,50.5515
2025-04-08 09:50,50.1840
2025-04-08 09:45,50.2482
2025-04-08 09:40,50.4118
2025-04-08 09:35,50.7287
2025-04-08 09:30,51.2314
2025-04-08 09:25,50.9713
2025-04-08 09:20,51.0061
2025-04-08 09:15,50.9215
2025-04-08 09:10,50.8306
2025-04-08 09:05,50.7447
2025-04-08 09:00,50.7322
2025-04-08 08:55,50.5307
2025-04-08 08:50,50.5286
2025-04-08 08:45,50.4887
2025-04-08 08:40,50.5101
2025-04-08 08:35,50.4535
2025-04-08 08:30,50.4834
2025-04-08 08:25,50.5282
2025-04-08 08:20,50.6146
2025-04-08 08:15,50.5948
2025-04-08 08:10,50.5574
2025-04-08 08:05,50.4730
2025-04-08 08:00,50.1428
2025-04-08 07:55,50.4991
2025-04-08 07:50,50.4318
2025-04-08 07:45,50.3623
2025-04-08 07:40,50.3202
2025-04-08 07:35,50.2317
2025-04-08 07:30,50.1811
2025-04-08 07:25,50.1242
2025-04-08 07:20,50.0059
2025-04-08 07:15,50.0080
2025-04-08 07:10,50.1158
2025-04-08 07:05,50.0104
2025-04-08 07:00,49.8856
2025-04-08 06:55,49.8581
2025-04-08 06:50,49.8539
2025-04-08 06:45,49.9485
2025-04-08 06:40,49.9400
2025-04-08 06:35,49.8748
2025-04-08 06:30,49.8074
2025-04-08 06:25,49.7906
2025-04-08 06:20,49.7885
2025-04-08 06:15,49.7885
2025-04-08 06:10,49.9217
2025-04-08 06:05,49.8715
2025-04-08 06:00,49.7689
2025-04-08 05:55,49.8520
2025-04-08 05:50,49.9561
2025-04-08 05:45,49.9811
2025-04-08 05:40,49.9540
2025-04-08 05:35,49.9748
2025-04-08 05:30,49.9124
2025-04-08 05:25,49.9642
2025-04-08 05:20,49.9870
2025-04-08 05:15,50.0056
2025-04-08 05:10,50.0035
2025-04-08 05:05,49.9891
2025-04-08 05:00,50.0632
2025-04-08 04:55,50.0036
2025-04-08 04:50,49.9728
2025-04-08 04:45,50.0179
2025-04-08 04:40,49.9995
2025-04-08 04:35,49.9340
2025-04-08 04:30,49.8047
2025-04-08 04:25,49.8312
2025-04-08 04:20,49.9720
2025-04-08 04:15,49.8962
2025-04-08 04:10,49.9595
2025-04-08 04:05,50.1191
2025-04-08 04:00,49.9329
2025-04-07 19:55,49.9574
2025-04-07 19:50,49.9083
2025-04-07 19:45,49.8940
2025-04-07 19:40,49.9021
2025-04-07 19:35,49.8715
2025-04-07 19:30,49.9039
2025-04-07 19:25,49.8307
2025-04-07 19:20,49.9238
2025-04-07 19:15,49.9299
2025-04-07 19:10,49.9015
2025-04-07 19:05,49.8876
2025-04-07 19:00,49.8205
2025-04-07 18:55,49.8124
2025-04-07 18:50,49.6990
2025-04-07 18:45,49.7671
2025-04-07 18:40,49.7003
2025-04-07 18:35,49.6629
2025-04-07 18:30,49.6255
2025-04-07 18:25,49.6073
2025-04-07 18:20,49.5699
2025-04-07 18:15,49.5965
2025-04-07 18:10,49.5241
2025-04-07 18:05,49.5256
2025-04-07 18:00,49.5261
2025-04-07 17:55,49.4900
2025-04-07 17:50,49.4709
2025-04-07 17:45,49.4758
2025-04-07 17:40,49.4866
2025-04-07 17:35,49.4856
2025-04-07 17:30,49.4973
2025-04-07 17:25,49.4715
2025-04-07 17:20,49.4967
2025-04-07 17:15,49.5531
2025-04-07 17:10,49.5155
2025-04-07 17:05,49.4957
2025-04-07 17:00,49.4839
2025-04-07 16:55,49.4984
2025-04-07 16:50,49.4836
2025-04-07 16:45,49.5800
2025-04-07 16:40,49.5682
2025-04-07 16:35,49.5933
2025-04-07 16:30,49.5130
2025-04-07 16:25,49.5957
2025-04-07 16:20,49.5976
2025-04-07 16:15,49.5322
2025-04-07 16:10,49.4620
2025-04-07 16:05,49.4024
2025-04-07 16:00,49.2164
2025-04-07 15:55,49.0373
2025-04-07 15:50,48.9761
2025-04-07 15:45,48.8664
2025-04-07 15:40,49.1906
2025-04-07 15:35,49.2576
2025-04-07 15:30,48.8736
2025-04-07 15:25,48.9481
2025-04-07 15:20,49.1042
2025-04-07 15:15,48.9327
2025-04-07 15:10,48.9267
2025-04-07 15:05,49.1478
2025-04-07 15:00,49.0656
2025-04-07 14:55,49.0963
2025-04-07 14:50,49.2618
2025-04-07 14:45,49.3139
2025-04-07 14:40,49.4240
2025-04-07 14:35,49.2195
2025-04-07 14:30,49.0779
2025-04-07 14:25,49.4568
2025-04-07 14:20,49.4051
2025-04-07 14:15,49.1115
2025-04-07 14:10,49.2614
2025-04-07 14:05,49.2946
2025-04-07 14:00,49.3941
2025-04-07 13:55,49.3200
2025-04-07 13:50,49.3060
2025-04-07 13:45,49.1516
2025-04-07 13:40,49.1376
2025-04-07 13:35,48.9626
2025-04-07 13:30,49.0167
2025-04-07 13:25,48.9624
2025-04-07 13:20,48.9141
2025-04-07 13:15,48.8648
2025-04-07 13:10,48.4218
2025-04-07 13:05,48.3073
2025-04-07 13:00,48.2417
2025-04-07 12:55,48.3987
2025-04-07 12:50,48.4255
2025-04-07 12:45,48.5003
2025-04-07 12:40,48.5752
2025-04-07 12:35,48.6059
2025-04-07 12:30,48.5430
2025-04-07 12:25,48.5698
2025-04-07 12:20,48.3971
2025-04-07 12:15,48.3249
2025-04-07 12:10,48.2198
2025-04-07 12:05,48.4086
2025-04-07 12:00,48.5605
2025-04-07 11:55,48.5621
2025-04-07 11:50,48.7098
2025-04-07 11:45,48.8216
2025-04-07 11:40,48.4941
2025-04-07 11:35,48.3590
2025-04-07 11:30,48.1738
2025-04-07 11:25,48.1584
2025-04-07 11:20,48.3531
2025-04-07 11:15,48.1883
2025-04-07 11:10,48.7472
2025-04-07 11:05,49.1562
2025-04-07 11:00,49.0923
2025-04-07 10:55,49.3556
2025-04-07 10:50,48.7088
2025-04-07 10:45,48.7808
2025-04-07 10:40,48.1155
2025-04-07 10:35,48.4809
2025-04-07 10:30,48.5254
2025-04-07 10:25,48.4484
2025-04-07 10:20,49.7238
2025-04-07 10:15,49.7153
2025-04-07 10:10,48.2535
2025-04-07 10:05,47.7459
2025-04-07 10:00,47.9717
2025-04-07 09:55,47.8493
2025-04-07 09:50,47.2668
2025-04-07 09:45,46.6742
2025-04-07 09:40,46.4962
2025-04-07 09:35,46.6348
2025-04-07 09:30,45.7649
2025-04-07 09:25,46.7650
2025-04-07 09:20,46.8742
2025-04-07 09:15,46.8531
2025-04-07 09:10,46.7677
2025-04-07 09:05,46.8767
2025-04-07 09:00,47.0497
2025-04-07 08:55,47.0760
2025-04-07 08:50,47.0144
2025-04-07 08:45,46.8339
2025-04-07 08:40,46.9016
2025-04-07 08:35,46.9190
2025-04-07 08:30,46.9092
2025-04-07 08:25,46.6294
2025-04-07 08:20,46.3272
2025-04-07 08:15,46.3618
2025-04-07 08:10,46.4224
2025-04-07 08:05,46.5461
2025-04-07 08:00,46.5787
2025-04-07 07:55,46.3739
2025-04-07 07:50,46.3933
2025-04-07 07:45,46.4215
2025-04-07 07:40,46.4539
2025-04-07 07:35,46.4390
2025-04-07 07:30,46.7906
2025-04-07 07:25,46.5111
2025-04-07 07:20,46.5896
2025-04-07 07:15,46.6071
2025-04-07 07:10,46.7863
2025-04-07 07:05,46.8016
2025-04-07 07:00,46.7469
2025-04-07 06:55,46.8212
2025-04-07 06:50,46.8387
2025-04-07 06:45,47.0865
2025-04-07 06:40,47.0494
2025-04-07 06:35,46.6485
2025-04-07 06:30,46.6185
2025-04-07 06:25,46.7917
2025-04-07 06:20,46.5533
2025-04-07 06:15,46.4374
2025-04-07 06:10,46.3793
2025-04-07 06:05,46.1616
2025-04-07 06:00,45.9349
2025-04-07 05:55,46.0044
2025-04-07 05:50,46.0805
2025-04-07 05:45,45.9581
2025-04-07 05:40,45.9403
2025-04-07 05:35,45.8535
2025-04-07 05:30,45.6693
2025-04-07 05:25,45.5717
2025-04-07 05:20,45.5460
2025-04-07 05:15,45.7161
2025-04-07 05:10,45.6546
2025-04-07 05:05,45.7192
2025-04-07 05:00,45.8444
2025-04-07 04:55,45.7959
2025-04-07 04:50,45.9104
2025-04-07 04:45,45.8722
2025-04-07 04:40,45.8161
2025-04-07 04:35,45.6501
2025-04-07 04:30,45.6373
2025-04-07 04:25,45.6373
2025-04-07 04:20,45.6801
2025-04-07 04:15,45.4041
2025-04-07 04:10,45.5066
2025-04-07 04:05,45.6202
2025-04-07 04:00,45.1251
2025-04-04 19:55,46.9146
2025-04-04 19:50,46.8940
2025-04-04 19:45,46.9193
2025-04-04 19:40,46.8777
2025-04-04 19:35,46.8914
2025-04-04 19:30,46.9143
2025-04-04 19:25,46.8897
2025-04-04 19:20,46.8977
2025-04-04 19:15,46.9023
2025-04-04 19:10,46.8997
2025-04-04 19:05,46.9565
2025-04-04 19:00,46.9860
2025-04-04 18:55,47.0656
2025-04-04 18:50,47.0630
2025-04-04 18:45,47.0925
2025-04-04 18:40,47.0930
2025-04-04 18:35,47.1332
2025-04-04 18:30,47.1282
2025-04-04 18:25,47.1327
2025-04-04 18:20,47.1462
2025-04-04 18:15,47.1530
2025-04-04 18:10,47.1810
2025-04-04 18:05,47.2316
2025-04-04 18:00,47.2765
2025-04-04 17:55,47.3191
2025-04-04 17:50,47.3573
2025-04-04 17:45,47.4471
2025-04-04 17:40,47.4763
2025-04-04 17:35,47.3544
2025-04-04 17:30,47.1520
2025-04-04 17:25,47.1132
2025-04-04 17:20,47.1377
2025-04-04 17:15,47.1215
2025-04-04 17:10,47.0915
2025-04-04 17:05,47.0960
2025-04-04 17:00,47.0960
2025-04-04 16:55,47.0960
2025-04-04 16:50,47.0836
2025-04-04 16:45,47.1078
2025-04-04 16:40,47.0386
2025-04-04 16:35,46.9669
2025-04-04 16:30,46.9125
2025-04-04 16:25,47.0570
2025-04-04 16:20,47.1053
2025-04-04 16:15,47.1646
2025-04-04 16:10,47.1301
2025-04-04 16:05,47.0392
2025-04-04 16:00,47.0318
2025-04-04 15:55,47.5153
2025-04-04 15:50,47.8429
2025-04-04 15:45,48.1756
2025-04-04 15:40,48.2941
2025-04-04 15:35,48.1582
2025-04-04 15:30,47.8960
2025-04-04 15:25,47.9506
2025-04-04 15:20,47.6431
2025-04-04 15:15,47.6850
2025-04-04 15:10,47.5518
2025-04-04 15:05,47.3793
2025-04-04 15:00,47.4877
2025-04-04 14:55,47.5511
2025-04-04 14:50,47.5579
2025-04-04 14:45,47.3655
2025-04-04 14:40,47.5540
2025-04-04 14:35,47.6348
2025-04-04 14:30,47.7007
2025-04-04 14:25,47.7166
2025-04-04 14:20,47.8007
2025-04-04 14:15,47.9316
2025-04-04 14:10,47.9555
2025-04-04 14:05,48.0946
2025-04-04 14:00,48.0664
2025-04-04 13:55,47.9306
2025-04-04 13:50,47.9773
2025-04-04 13:45,47.8288
2025-04-04 13:40,47.9016
2025-04-04 13:35,47.7504
2025-04-04 13:30,47.7318
2025-04-04 13:25,47.6898
2025-04-04 13:20,47.5990
2025-04-04 13:15,47.6916
2025-04-04 13:10,47.8047
2025-04-04 13:05,47.8614
2025-04-04 13:00,47.7030
2025-04-04 12:55,47.6125
2025-04-04 12:50,47.4670
2025-04-04 12:45,47.5030
2025-04-04 12:40,47.7334
2025-04-04 12:35,47.5167
2025-04-04 12:30,47.6777
2025-04-04 12:25,47.8166
2025-04-04 12:20,47.8600
2025-04-04 12:15,48.2147
2025-04-04 12:10,48.0293
2025-04-04 12:05,47.9381
2025-04-04 12:00,47.8494
2025-04-04 11:55,47.9967
2025-04-04 11:50,48.2722
2025-04-04 11:45,47.9540
2025-04-04 11:40,47.9313
2025-04-04 11:35,48.0589
2025-04-04 11:30,47.9457
2025-04-04 11:25,48.3546
2025-04-04 11:20,48.0222
2025-04-04 11:15,48.0586
2025-04-04 11:10,47.6969
2025-04-04 11:05,47.6539
2025-04-04 11:00,46.9801
2025-04-04 10:55,46.8723
2025-04-04 10:50,46.7193
2025-04-04 10:45,46.7726
2025-04-04 10:40,47.0030
2025-04-04 10:35,47.0766
2025-04-04 10:30,47.2560
2025-04-04 10:25,47.4731
2025-04-04 10:20,47.7117
2025-04-04 10:15,47.1534
2025-04-04 10:10,47.2786
2025-04-04 10:05,47.5027
2025-04-04 10:00,47.3348
2025-04-04 09:55,46.8855
2025-04-04 09:50,46.9214
2025-04-04 09:45,46.4661
2025-04-04 09:40,46.4386
2025-04-04 09:35,46.1575
2025-04-04 09:30,45.2623
2025-04-04 09:25,45.6560
2025-04-04 09:20,45.7099
2025-04-04 09:15,45.6515
2025-04-04 09:10,45.7642
2025-04-04 09:05,45.7244
2025-04-04 09:00,45.5535
2025-04-04 08:55,45.4563
2025-04-04 08:50,45.3189
2025-04-04 08:45,45.2386
2025-04-04 08:40,45.0804
2025-04-04 08:35,45.3442
2025-04-04 08:30,45.2491
2025-04-04 08:25,45.0222
2025-04-04 08:20,45.1566
2025-04-04 08:15,45.1852
2025-04-04 08:10,44.6663
2025-04-04 08:05,44.9791
2025-04-04 08:00,45.3151
2025-04-04 07:55,44.4964
2025-04-04 07:50,44.5836
2025-04-04 07:45,44.1651
2025-04-04 07:40,44.5324
2025-04-04 07:35,43.9718
2025-04-04 07:30,44.1480
2025-04-04 07:25,44.6212
2025-04-04 07:20,44.8599
2025-04-04 07:15,44.8320
2025-04-04 07:10,44.9682
2025-04-04 07:05,45.2018
2025-04-04 07:00,44.4601
2025-04-04 06:55,44.6331
2025-04-04 06:50,45.0135
2025-04-04 06:45,44.5514
2025-04-04 06:40,45.0465
2025-04-04 06:35,44.5219
2025-04-04 06:30,44.3353
2025-04-04 06:25,45.1489
2025-04-04 06:20,45.7041
2025-04-04 06:15,46.2324
2025-04-04 06:10,46.4821
2025-04-04 06:05,46.7196
2025-04-04 06:00,46.6901
2025-04-04 05:55,46.6836
2025-04-04 05:50,46.7151
2025-04-04 05:45,46.7236
2025-04-04 05:40,46.7465
2025-04-04 05:35,46.7367
2025-04-04 05:30,46.7396
2025-04-04 05:25,46.8648
2025-04-04 05:20,46.9389
2025-04-04 05:15,46.8808
2025-04-04 05:10,46.9008
2025-04-04 05:05,46.7944
2025-04-04 05:00,46.8483
2025-04-04 04:55,47.0334
2025-04-04 04:50,47.0676
2025-04-04 04:45,46.9938
2025-04-04 04:40,47.0251
2025-04-04 04:35,46.9931
2025-04-04 04:30,47.1211
2025-04-04 04:25,47.0827
2025-04-04 04:20,47.0884
2025-04-04 04:15,47.0214
2025-04-04 04:10,47.0809
2025-04-04 04:05,47.0522
2025-04-04 04:00,47.1286
2025-04-03 19:55,47.4046
2025-04-03 19:50,47.3539
2025-04-03 19:45,47.3000
2025-04-03 19:40,47.3227
2025-04-03 19:35,47.2942
2025-04-03 19:30,47.3056
2025-04-03 19:25,47.2709
2025-04-03 19:20,47.2362
2025-04-03 19:15,47.2033
2025-04-03 19:10,47.2383
2025-04-03 19:05,47.2552
2025-04-03 19:00,47.2364
2025-04-03 18:55,47.2364
2025-04-03 18:50,47.2611
2025-04-03 18:45,47.3199
2025-04-03 18:40,47.3110
2025-04-03 18:35,47.2659
2025-04-03 18:30,47.2868
2025-04-03 18:25,47.2247
2025-04-03 18:20,47.3360
2025-04-03 18:15,47.3611
2025-04-03 18:10,47.3764
2025-04-03 18:05,47.4445
2025-04-03 18:00,47.4383
2025-04-03 17:55,47.4550
2025-04-03 17:50,47.4550
2025-04-03 17:45,47.4427
2025-04-03 17:40,47.4455
2025-04-03 17:35,47.4206
2025-04-03 17:30,47.4513
2025-04-03 17:25,47.4870
2025-04-03 17:20,47.4475
2025-04-03 17:15,47.4379
2025-04-03 17:10,47.4096
2025-04-03 17:05,47.3415
2025-04-03 17:00,47.3796
2025-04-03 16:55,47.4014
2025-04-03 16:50,47.3863
2025-04-03 16:45,47.3411
2025-04-03 16:40,47.3600
