time,SlowD,SlowK
2025-07-08 14:30,41.3147,21.6590
2025-07-08 14:25,57.8493,39.9425
2025-07-08 14:20,70.4372,62.3425
2025-07-08 14:15,78.2530,71.2627
2025-07-08 14:10,80.2603,77.7065
2025-07-08 14:05,74.5305,85.7898
2025-07-08 14:00,58.5714,77.2847
2025-07-08 13:55,45.9411,60.5170
2025-07-08 13:50,35.8802,37.9125
2025-07-08 13:45,35.8034,39.3939
2025-07-08 13:40,32.4059,30.3342
2025-07-08 13:35,32.6667,37.6822
2025-07-08 13:30,27.6059,29.2012
2025-07-08 13:25,28.6591,31.1166
2025-07-08 13:20,35.6169,22.4998
2025-07-08 13:15,51.5769,32.3608
2025-07-08 13:10,63.4203,51.9900
2025-07-08 13:05,65.5818,70.3800
2025-07-08 13:00,59.6468,67.8910
2025-07-08 12:55,51.2537,58.4743
2025-07-08 12:50,41.9898,52.5750
2025-07-08 12:45,36.9462,42.7118
2025-07-08 12:40,43.0386,30.6827
2025-07-08 12:35,60.4885,37.4441
2025-07-08 12:30,77.0123,60.9890
2025-07-08 12:25,85.3615,83.0325
2025-07-08 12:20,88.0402,87.0154
2025-07-08 12:15,85.1901,86.0367
2025-07-08 12:10,81.1719,91.0686
2025-07-08 12:05,75.9485,78.4651
2025-07-08 12:00,78.4383,73.9821
2025-07-08 11:55,83.8352,75.3982
2025-07-08 11:50,83.3505,85.9346
2025-07-08 11:45,72.7991,90.1727
2025-07-08 11:40,50.9828,73.9442
2025-07-08 11:35,35.6912,54.2804
2025-07-08 11:30,31.0717,24.7238
2025-07-08 11:25,42.8478,28.0693
2025-07-08 11:20,53.3973,40.4219
2025-07-08 11:15,57.1030,60.0521
2025-07-08 11:10,49.0851,59.7179
2025-07-08 11:05,35.3933,51.5390
2025-07-08 11:00,29.5382,35.9985
2025-07-08 10:55,38.0135,18.6423
2025-07-08 10:50,63.0521,33.9736
2025-07-08 10:45,77.8442,61.4246
2025-07-08 10:40,75.0245,93.7579
2025-07-08 10:35,53.5432,78.3501
2025-07-08 10:30,34.8849,52.9655
2025-07-08 10:25,23.1345,29.3141
2025-07-08 10:20,16.7119,22.3750
2025-07-08 10:15,11.3203,17.7142
2025-07-08 10:10,8.0399,10.0464
2025-07-08 10:05,6.8199,6.2004
2025-07-08 10:00,8.6569,7.8728
2025-07-08 09:55,10.3218,6.3865
2025-07-08 09:50,15.4407,11.7114
2025-07-08 09:45,23.1880,12.8674
2025-07-08 09:40,34.6840,21.7432
2025-07-08 09:35,49.8269,34.9534
2025-07-08 09:30,64.3114,47.3555
2025-07-08 09:25,78.8880,67.1717
2025-07-08 09:20,88.0888,78.4071
2025-07-08 09:15,89.7300,91.0851
2025-07-08 09:10,80.2321,94.7741
2025-07-08 09:05,59.3019,83.3306
2025-07-08 09:00,37.3303,62.5916
2025-07-08 08:55,22.4353,31.9837
2025-07-08 08:50,22.9296,17.4158
2025-07-08 08:45,34.5975,17.9064
2025-07-08 08:40,49.1407,33.4667
2025-07-08 08:35,61.6730,52.4194
2025-07-08 08:30,67.7165,61.5360
2025-07-08 08:25,71.9068,71.0635
2025-07-08 08:20,71.8425,70.5502
2025-07-08 08:15,66.8522,74.1068
2025-07-08 08:10,52.8026,70.8706
2025-07-08 08:05,39.5592,55.5793
2025-07-08 08:00,39.1289,31.9579
2025-07-08 07:55,57.6836,31.1404
2025-07-08 07:50,78.5702,54.2885
2025-07-08 07:45,83.7470,87.6218
2025-07-08 07:40,71.4238,93.8003
2025-07-08 07:35,48.1922,69.8188
2025-07-08 07:30,35.4253,50.6522
2025-07-08 07:25,25.4361,24.1057
2025-07-08 07:20,27.6097,31.5180
2025-07-08 07:15,25.1196,20.6846
2025-07-08 07:10,34.5739,30.6266
2025-07-08 07:05,43.2540,24.0476
2025-07-08 07:00,60.7059,49.0476
2025-07-08 06:55,71.4912,56.6667
2025-07-08 06:50,82.7320,76.4035
2025-07-08 06:45,87.2159,81.4035
2025-07-08 06:40,85.7595,90.3890
2025-07-08 06:35,77.3934,89.8551
2025-07-08 06:30,60.7927,77.0346
2025-07-08 06:25,46.9919,65.2904
2025-07-08 06:20,35.1901,40.0531
2025-07-08 06:15,39.3678,35.6322
2025-07-08 06:10,45.2107,29.8851
2025-07-08 06:05,58.4947,52.5862
2025-07-08 06:00,61.7262,53.1609
2025-07-08 05:55,66.8129,69.7368
2025-07-08 05:50,59.3567,62.2807
2025-07-08 05:45,55.9454,68.4211
2025-07-08 05:40,52.4088,47.3684
2025-07-08 05:35,63.0744,52.0468
2025-07-08 05:30,73.0270,57.8112
2025-07-08 05:25,80.0000,79.3651
2025-07-08 05:20,76.2831,81.9048
2025-07-08 05:15,69.9471,78.7302
2025-07-08 05:10,64.5370,68.2143
2025-07-08 05:05,61.3146,62.8968
2025-07-08 05:00,62.7165,62.5000
2025-07-08 04:55,61.0761,58.5470
2025-07-08 04:50,61.1451,67.1026
2025-07-08 04:45,58.7511,57.5788
2025-07-08 04:40,64.4203,58.7540
2025-07-08 04:35,73.7802,59.9206
2025-07-08 04:30,84.1402,74.5863
2025-07-08 04:25,89.9120,86.8338
2025-07-08 04:20,92.6892,91.0004
2025-07-08 04:15,94.0775,91.9018
2025-07-08 04:10,95.3732,95.1654
2025-07-08 04:05,93.2891,95.1654
2025-07-08 04:00,88.0304,95.7888
2025-07-07 19:55,77.1670,88.9130
2025-07-07 19:50,68.0320,79.3892
2025-07-07 19:45,60.5239,63.1988
2025-07-07 19:40,64.3651,61.5079
2025-07-07 19:35,68.8788,56.8651
2025-07-07 19:30,74.2250,74.7222
2025-07-07 19:25,67.7487,75.0490
2025-07-07 19:20,55.7437,72.9036
2025-07-07 19:15,44.0211,55.2936
2025-07-07 19:10,38.1622,39.0339
2025-07-07 19:05,43.3429,37.7358
2025-07-07 19:00,49.4250,37.7170
2025-07-07 18:55,54.1366,54.5758
2025-07-07 18:50,46.4385,55.9822
2025-07-07 18:45,36.3889,51.8519
2025-07-07 18:40,26.6949,31.4815
2025-07-07 18:35,33.6693,25.8333
2025-07-07 18:30,49.5747,22.7699
2025-07-07 18:25,74.6548,52.4046
2025-07-07 18:20,89.9938,73.5494
2025-07-07 18:15,98.4982,98.0104
2025-07-07 18:10,98.2884,98.4215
2025-07-07 18:05,97.4641,99.0626
2025-07-07 18:00,86.1661,97.3810
2025-07-07 17:55,75.7335,95.9485
2025-07-07 17:50,65.9294,65.1686
2025-07-07 17:45,76.2109,66.0832
2025-07-07 17:40,86.2276,66.5364
2025-07-07 17:35,93.8443,96.0132
2025-07-07 17:30,89.3495,96.1333
2025-07-07 17:25,82.3807,89.3864
2025-07-07 17:20,77.6237,82.5288
2025-07-07 17:15,75.1866,75.2270
2025-07-07 17:10,77.5374,75.1152
2025-07-07 17:05,82.3520,75.2177
2025-07-07 17:00,81.4482,82.2793
2025-07-07 16:55,71.5079,89.5592
2025-07-07 16:50,54.7748,72.5060
2025-07-07 16:45,47.3962,52.4586
2025-07-07 16:40,45.9084,39.3597
2025-07-07 16:35,46.5848,50.3704
2025-07-07 16:30,44.2069,47.9952
2025-07-07 16:25,44.5492,41.3889
2025-07-07 16:20,51.0368,43.2366
2025-07-07 16:15,58.3759,49.0219
2025-07-07 16:10,63.4987,60.8518
2025-07-07 16:05,59.0385,65.2541
2025-07-07 16:00,47.1055,64.3902
2025-07-07 15:55,31.2165,47.4713
2025-07-07 15:50,24.6021,29.4549
2025-07-07 15:45,26.0616,16.7234
2025-07-07 15:40,38.4923,27.6282
2025-07-07 15:35,46.2230,33.8334
2025-07-07 15:30,51.3049,54.0154
2025-07-07 15:25,45.3280,50.8201
2025-07-07 15:20,42.3747,49.0791
2025-07-07 15:15,46.5009,36.0847
2025-07-07 15:10,62.5064,41.9601
2025-07-07 15:05,79.2500,61.4577
2025-07-07 15:00,89.0243,84.1014
2025-07-07 14:55,84.5404,92.1909
2025-07-07 14:50,69.9559,90.7806
2025-07-07 14:45,46.6772,70.6497
2025-07-07 14:40,29.1962,48.4373
2025-07-07 14:35,18.0077,20.9446
2025-07-07 14:30,21.7211,18.2066
2025-07-07 14:25,34.3493,14.8718
2025-07-07 14:20,57.6556,32.0849
2025-07-07 14:15,79.4137,56.0912
2025-07-07 14:10,87.7181,84.7908
2025-07-07 14:05,81.6471,97.3591
2025-07-07 14:00,64.1204,81.0044
2025-07-07 13:55,49.1672,66.5778
2025-07-07 13:50,36.5577,44.7791
2025-07-07 13:45,33.6597,36.1446
2025-07-07 13:40,39.4031,28.7493
2025-07-07 13:35,54.4714,36.0853
2025-07-07 13:30,70.5820,53.3747
2025-07-07 13:25,79.2370,73.9541
2025-07-07 13:20,73.4863,84.4171
2025-07-07 13:15,56.0329,79.3399
2025-07-07 13:10,34.0709,56.7018
2025-07-07 13:05,20.7282,32.0570
2025-07-07 13:00,21.1104,13.4538
2025-07-07 12:55,32.4853,16.6738
2025-07-07 12:50,42.6441,33.2036
2025-07-07 12:45,43.7637,47.5784
2025-07-07 12:40,37.7371,47.1503
2025-07-07 12:35,30.9687,36.5624
2025-07-07 12:30,27.4870,29.4985
2025-07-07 12:25,34.4277,26.8452
2025-07-07 12:20,43.5937,26.1173
2025-07-07 12:15,55.3067,50.3207
2025-07-07 12:10,51.0636,54.3431
2025-07-07 12:05,44.4903,61.2564
2025-07-07 12:00,34.5803,37.5912
2025-07-07 11:55,39.6845,34.6234
2025-07-07 11:50,51.6114,31.5264
2025-07-07 11:45,67.9339,52.9038
2025-07-07 11:40,77.3514,70.4040
2025-07-07 11:35,81.6480,80.4938
2025-07-07 11:30,82.7548,81.1562
2025-07-07 11:25,80.6667,83.2938
2025-07-07 11:20,76.5074,83.8143
2025-07-07 11:15,67.2102,74.8919
2025-07-07 11:10,53.7795,70.8160
2025-07-07 11:05,39.7159,55.9225
2025-07-07 11:00,32.3366,34.5999
2025-07-07 10:55,36.9857,28.6253
2025-07-07 10:50,44.0219,33.7844
2025-07-07 10:45,52.6154,48.5474
2025-07-07 10:40,61.8140,49.7337
2025-07-07 10:35,72.8408,59.5649
2025-07-07 10:30,77.2818,76.1434
2025-07-07 10:25,70.3492,82.8141
2025-07-07 10:20,58.2016,72.8879
2025-07-07 10:15,51.8127,55.3456
2025-07-07 10:10,54.6945,46.3715
2025-07-07 10:05,64.1762,53.7210
2025-07-07 10:00,74.2347,63.9912
2025-07-07 09:55,78.6819,74.8165
2025-07-07 09:50,73.3574,83.8964
2025-07-07 09:45,55.0607,77.3328
2025-07-07 09:40,33.1998,58.8430
2025-07-07 09:35,15.8077,29.0064
2025-07-07 09:30,10.2130,11.7500
2025-07-07 09:25,9.9259,6.6667
2025-07-07 09:20,12.5859,12.2222
2025-07-07 09:15,16.2312,10.8889
2025-07-07 09:10,25.4188,14.6465
2025-07-07 09:05,37.2604,23.1582
2025-07-07 09:00,47.1312,38.4518
2025-07-07 08:55,49.0881,50.1713
2025-07-07 08:50,45.4839,52.7706
2025-07-07 08:45,42.0305,44.3223
2025-07-07 08:40,49.1205,39.3589
2025-07-07 08:35,63.6938,42.4101
2025-07-07 08:30,81.1858,65.5925
2025-07-07 08:25,91.9090,83.0788
2025-07-07 08:20,94.8635,94.8860
2025-07-07 08:15,93.0034,97.7623
2025-07-07 08:10,88.9728,91.9422
2025-07-07 08:05,87.5877,89.3059
2025-07-07 08:00,88.3836,85.6704
2025-07-07 07:55,88.5258,87.7868
2025-07-07 07:50,86.3857,91.6936
2025-07-07 07:45,82.2388,86.0968
2025-07-07 07:40,83.1782,81.3668
2025-07-07 07:35,87.8881,79.2529
2025-07-07 07:30,90.7914,88.9147
2025-07-07 07:25,88.0051,95.4966
2025-07-07 07:20,81.1728,87.9630
2025-07-07 07:15,71.1560,80.5556
2025-07-07 07:10,60.0589,75.0000
2025-07-07 07:05,48.4680,57.9125
2025-07-07 07:00,45.7379,47.2643
2025-07-07 06:55,49.9832,40.2273
2025-07-07 06:50,60.0000,49.7222
2025-07-07 06:45,64.7778,60.0000
2025-07-07 06:40,67.9815,70.2778
2025-07-07 06:35,67.1728,64.0556
2025-07-07 06:30,76.1914,69.6111
2025-07-07 06:25,84.0988,67.8519
2025-07-07 06:20,94.2593,91.1111
2025-07-07 06:15,96.9136,93.3333
2025-07-07 06:10,96.4703,98.3333
2025-07-07 06:05,93.6588,99.0741
2025-07-07 06:00,89.0853,92.0034
2025-07-07 05:55,89.2256,89.8990
2025-07-07 05:50,83.9346,85.3535
2025-07-07 05:45,73.9298,92.4242
2025-07-07 05:40,54.8341,74.0260
2025-07-07 05:35,44.9735,55.3391
2025-07-07 05:30,46.3925,35.1371
2025-07-07 05:25,56.9316,44.4444
2025-07-07 05:20,60.7164,59.5960
2025-07-07 05:15,55.4776,66.7545
2025-07-07 05:10,49.5185,55.7988
2025-07-07 05:05,50.2739,43.8796
2025-07-07 05:00,57.6287,48.8771
2025-07-07 04:55,64.0839,58.0651
2025-07-07 04:50,70.7511,65.9439
2025-07-07 04:45,73.2769,68.2428
2025-07-07 04:40,68.3893,78.0666
2025-07-07 04:35,53.0195,73.5212
2025-07-07 04:30,36.1577,53.5802
2025-07-07 04:25,24.1646,31.9572
2025-07-07 04:20,20.7911,22.9358
2025-07-07 04:15,20.0130,17.6008
2025-07-07 04:10,22.3800,21.8367
2025-07-07 04:05,24.0755,20.6017
2025-07-07 04:00,28.0582,24.7017
2025-07-03 16:55,30.9867,26.9231
2025-07-03 16:50,32.7153,32.5499
2025-07-03 16:45,32.6495,33.4873
2025-07-03 16:40,33.6231,32.1087
2025-07-03 16:35,37.7673,32.3524
2025-07-03 16:30,45.9950,36.4082
2025-07-03 16:25,56.5771,44.5414
2025-07-03 16:20,66.2044,57.0354
2025-07-03 16:15,70.3157,68.1544
2025-07-03 16:10,66.6007,73.4234
2025-07-03 16:05,56.7568,69.3694
2025-07-03 16:00,45.6933,57.0094
2025-07-03 15:55,39.9692,43.8915
2025-07-03 15:50,35.4830,36.1789
2025-07-03 15:45,35.4817,39.8374
2025-07-03 15:40,32.2681,30.4329
2025-07-03 15:35,36.2170,36.1747
2025-07-03 15:30,37.5574,30.1967
2025-07-03 15:25,39.5724,42.2794
2025-07-03 15:20,34.6460,40.1961
2025-07-03 15:15,27.2738,36.2418
2025-07-03 15:10,21.3728,27.5000
2025-07-03 15:05,18.8486,18.0797
2025-07-03 15:00,21.9380,18.5386
2025-07-03 14:55,25.6473,19.9275
2025-07-03 14:50,28.1530,27.3478
2025-07-03 14:45,27.9558,29.6667
2025-07-03 14:40,27.0978,27.4444
2025-07-03 14:35,27.2903,26.7563
2025-07-03 14:30,25.3902,27.0926
2025-07-03 14:25,23.3936,28.0220
2025-07-03 14:20,21.0966,21.0559
2025-07-03 14:15,28.9437,21.1028
2025-07-03 14:10,43.8554,21.1310
2025-07-03 14:05,58.1793,44.5973
2025-07-03 14:00,55.8549,65.8380
2025-07-03 13:55,41.0604,64.1027
2025-07-03 13:50,35.7812,37.6240
2025-07-03 13:45,48.7739,21.4545
2025-07-03 13:40,73.7216,48.2652
2025-07-03 13:35,89.6444,76.6021
2025-07-03 13:30,96.0430,96.2976
2025-07-03 13:25,89.1819,96.0336
2025-07-03 13:20,77.5301,95.7978
2025-07-03 13:15,62.6639,75.7144
2025-07-03 13:10,57.6691,61.0780
2025-07-03 13:05,60.7134,51.1992
2025-07-03 13:00,70.5627,60.7302
2025-07-03 12:55,72.5364,70.2107
2025-07-03 12:50,65.8901,80.7471
2025-07-03 12:45,48.2370,66.6512
2025-07-03 12:40,33.4649,50.2719
2025-07-03 12:35,25.6630,27.7878
2025-07-03 12:30,23.4986,22.3350
2025-07-03 12:25,26.5558,26.8662
2025-07-03 12:20,27.5809,21.2944
2025-07-03 12:15,36.3873,31.5067
2025-07-03 12:10,46.2218,29.9417
2025-07-03 12:05,62.3050,47.7134
2025-07-03 12:00,75.4867,61.0102
2025-07-03 11:55,86.0319,78.1915
2025-07-03 11:50,90.5344,87.2584
2025-07-03 11:45,90.5800,92.6459
2025-07-03 11:40,89.0014,91.6989
2025-07-03 11:35,87.5094,87.3951
2025-07-03 11:30,87.5182,87.9103
2025-07-03 11:25,84.5007,87.2228
2025-07-03 11:20,80.7582,87.4214
2025-07-03 11:15,73.7510,78.8580
2025-07-03 11:10,70.4416,75.9952
2025-07-03 11:05,67.6435,66.3997
2025-07-03 11:00,70.5807,68.9297
2025-07-03 10:55,68.0534,67.6012
2025-07-03 10:50,59.3185,75.2112
2025-07-03 10:45,42.2192,61.3477
2025-07-03 10:40,26.6643,41.3965
2025-07-03 10:35,17.6695,23.9135
2025-07-03 10:30,16.2250,14.6829
2025-07-03 10:25,27.8798,14.4119
2025-07-03 10:20,47.3665,19.5800
2025-07-03 10:15,65.4230,49.6475
2025-07-03 10:10,70.0223,72.8719
2025-07-03 10:05,62.0395,73.7496
2025-07-03 10:00,53.8005,63.4452
2025-07-03 09:55,49.2257,48.9238
2025-07-03 09:50,54.2858,49.0326
2025-07-03 09:45,64.8052,49.7206
2025-07-03 09:40,78.2906,64.1041
2025-07-03 09:35,87.4836,80.5909
2025-07-03 09:30,90.1632,90.1769
2025-07-03 09:25,89.4376,91.6830
2025-07-03 09:20,89.6420,88.6296
2025-07-03 09:15,90.2217,88.0000
2025-07-03 09:10,86.9559,92.2963
2025-07-03 09:05,76.3441,90.3689
2025-07-03 09:00,64.9027,78.2027
2025-07-03 08:55,59.6167,60.4607
2025-07-03 08:50,65.1485,56.0447
2025-07-03 08:45,72.8403,62.3446
2025-07-03 08:40,75.4175,77.0563
2025-07-03 08:35,69.3351,79.1200
2025-07-03 08:30,61.2923,70.0764
2025-07-03 08:25,58.0970,58.8089
2025-07-03 08:20,59.6447,54.9915
2025-07-03 08:15,63.9151,60.4907
2025-07-03 08:10,67.4858,63.4518
2025-07-03 08:05,67.4993,67.8028
2025-07-03 08:00,65.6814,71.2030
2025-07-03 07:55,58.2646,63.4921
2025-07-03 07:50,48.6561,62.3492
2025-07-03 07:45,34.9841,48.9524
2025-07-03 07:40,27.1111,34.6667
2025-07-03 07:35,32.0000,21.3333
2025-07-03 07:30,44.0000,25.3333
2025-07-03 07:25,53.4486,49.3333
2025-07-03 07:20,47.3086,57.3333
2025-07-03 07:15,36.8909,53.6790
2025-07-03 07:10,30.5206,30.9136
2025-07-03 07:05,42.4383,26.0802
2025-07-03 07:00,60.8539,34.5679
2025-07-03 06:55,78.5494,66.6667
2025-07-03 06:50,80.6070,81.3272
2025-07-03 06:45,76.9547,87.6543
2025-07-03 06:40,66.6667,72.8395
2025-07-03 06:35,60.9641,70.3704
2025-07-03 06:30,52.0870,56.7901
2025-07-03 06:25,48.3951,55.7319
2025-07-03 06:20,45.9024,43.7390
2025-07-03 06:15,50.5820,45.7143
2025-07-03 06:10,58.3069,48.2540
2025-07-03 06:05,69.1465,57.7778
2025-07-03 06:00,70.7114,68.8889
2025-07-03 05:55,62.1528,80.7729
2025-07-03 05:50,45.5891,62.4723
2025-07-03 05:45,43.1375,43.2130
2025-07-03 05:40,54.2462,31.0821
2025-07-03 05:35,71.8231,55.1175
2025-07-03 05:30,81.5136,76.5389
2025-07-03 05:25,77.7875,83.8128
2025-07-03 05:20,70.4054,84.1892
2025-07-03 05:15,55.7926,65.3604
2025-07-03 05:10,52.8185,61.6667
2025-07-03 05:05,47.1625,40.3509
2025-07-03 05:00,48.5874,56.4378
2025-07-03 04:55,40.8563,44.6987
2025-07-03 04:50,36.2846,44.6256
2025-07-03 04:45,33.3907,33.2445
2025-07-03 04:40,36.8765,30.9837
2025-07-03 04:35,46.6715,35.9440
2025-07-03 04:30,60.1882,43.7019
2025-07-03 04:25,74.1723,60.3685
2025-07-03 04:20,81.3416,76.4941
2025-07-03 04:15,79.3478,85.6542
2025-07-03 04:10,70.2316,81.8765
2025-07-03 04:05,57.5816,70.5128
2025-07-03 04:00,43.1639,58.3056
2025-07-02 19:55,27.9384,43.9265
2025-07-02 19:50,19.6534,27.2598
2025-07-02 19:45,19.1461,12.6289
2025-07-02 19:40,27.4762,19.0714
2025-07-02 19:35,36.6746,25.7381
2025-07-02 19:30,46.9841,37.6190
2025-07-02 19:25,55.0000,46.6667
2025-07-02 19:20,60.2469,56.6667
2025-07-02 19:15,67.2716,61.6667
2025-07-02 19:10,75.6638,62.4074
2025-07-02 19:05,86.8955,77.7407
2025-07-02 19:00,91.4404,86.8433
2025-07-02 18:55,88.9446,96.1026
2025-07-02 18:50,80.5847,91.3753
2025-07-02 18:45,75.7425,79.3561
2025-07-02 18:40,79.6113,71.0227
2025-07-02 18:35,88.9183,76.8486
2025-07-02 18:30,96.2572,90.9625
2025-07-02 18:25,99.0054,98.9437
2025-07-02 18:20,99.2053,98.8655
2025-07-02 18:15,99.4994,99.2069
2025-07-02 18:10,99.7161,99.5435
2025-07-02 18:05,99.8103,99.7478
2025-07-02 18:00,99.8507,99.8571
2025-07-02 17:55,99.8360,99.8259
2025-07-02 17:50,99.8223,99.8691
2025-07-02 17:45,99.7935,99.8130
2025-07-02 17:40,98.1032,99.7850
2025-07-02 17:35,94.7419,99.7826
2025-07-02 17:30,89.6989,94.7420
2025-07-02 17:25,86.3496,89.7012
2025-07-02 17:20,84.5885,84.6536
2025-07-02 17:15,84.6880,84.6939
2025-07-02 17:10,85.6841,84.4180
2025-07-02 17:05,88.5624,84.9522
2025-07-02 17:00,92.3269,87.6821
2025-07-02 16:55,92.9538,93.0531
2025-07-02 16:50,87.8757,96.2455
2025-07-02 16:45,77.2944,89.5630
2025-07-02 16:40,63.6166,77.8186
2025-07-02 16:35,49.1583,64.5016
2025-07-02 16:30,35.7076,48.5294
2025-07-02 16:25,28.8555,34.4438
2025-07-02 16:20,29.0409,24.1497
2025-07-02 16:15,34.1937,27.9732
2025-07-02 16:10,41.6013,35.0000
2025-07-02 16:05,45.7144,39.6078
2025-07-02 16:00,46.2840,50.1961
2025-07-02 15:55,40.9766,47.3394
2025-07-02 15:50,37.9712,41.3165
2025-07-02 15:45,35.4760,34.2738
2025-07-02 15:40,34.5676,38.3232
2025-07-02 15:35,33.2800,33.8310
2025-07-02 15:30,42.3679,31.5484
2025-07-02 15:25,52.3897,34.4607
2025-07-02 15:20,60.5720,61.0945
2025-07-02 15:15,51.2338,61.6139
2025-07-02 15:10,38.7854,59.0077
2025-07-02 15:05,23.2283,33.0799
2025-07-02 15:00,21.8814,24.2687
2025-07-02 14:55,28.1019,12.3364
2025-07-02 14:50,46.6877,29.0391
2025-07-02 14:45,60.9596,42.9302
2025-07-02 14:40,73.2719,68.0938
2025-07-02 14:35,77.9436,71.8549
2025-07-02 14:30,83.0369,79.8671
2025-07-02 14:25,86.6341,82.1088
2025-07-02 14:20,82.4805,87.1347
2025-07-02 14:15,68.7057,90.6588
2025-07-02 14:10,45.6207,69.6479
2025-07-02 14:05,26.9624,45.8105
2025-07-02 14:00,16.2944,21.4038
2025-07-02 13:55,15.4662,13.6729
2025-07-02 13:50,16.9476,13.8066
2025-07-02 13:45,17.4396,18.9190
2025-07-02 13:40,16.5525,18.1173
2025-07-02 13:35,16.5868,15.2826
2025-07-02 13:30,21.4610,16.2576
2025-07-02 13:25,27.3688,18.2203
2025-07-02 13:20,36.5746,29.9051
2025-07-02 13:15,40.4442,33.9809
2025-07-02 13:10,38.7067,45.8377
2025-07-02 13:05,34.2683,41.5141
2025-07-02 13:00,31.0638,28.7681
2025-07-02 12:55,37.5068,32.5228
2025-07-02 12:50,41.2447,31.9005
2025-07-02 12:45,43.7002,48.0971
2025-07-02 12:40,37.5642,43.7365
2025-07-02 12:35,29.2717,39.2669
2025-07-02 12:30,21.2239,29.6894
2025-07-02 12:25,18.8925,18.8588
2025-07-02 12:20,26.5088,15.1235
2025-07-02 12:15,38.6829,22.6953
2025-07-02 12:10,49.0359,41.7076
2025-07-02 12:05,55.4883,51.6459
2025-07-02 12:00,65.7348,53.7542
2025-07-02 11:55,77.1824,61.0647
2025-07-02 11:50,86.2283,82.3857
2025-07-02 11:45,79.5233,88.0969
2025-07-02 11:40,69.3186,88.2024
2025-07-02 11:35,56.0566,62.2707
2025-07-02 11:30,57.2315,57.4827
2025-07-02 11:25,63.1212,48.4165
2025-07-02 11:20,74.7486,65.7953
2025-07-02 11:15,76.0409,75.1517
2025-07-02 11:10,66.4893,83.2988
2025-07-02 11:05,49.9351,69.6721
2025-07-02 11:00,34.6909,46.4969
2025-07-02 10:55,31.4781,33.6364
2025-07-02 10:50,32.9313,23.9394
2025-07-02 10:45,42.8294,36.8586
2025-07-02 10:40,47.7518,37.9959
2025-07-02 10:35,53.6913,53.6337
2025-07-02 10:30,57.2990,51.6257
2025-07-02 10:25,64.9556,55.8145
2025-07-02 10:20,74.3047,64.4570
2025-07-02 10:15,73.8719,74.5955
2025-07-02 10:10,70.0178,83.8617
2025-07-02 10:05,59.5027,63.1586
2025-07-02 10:00,61.7095,63.0332
2025-07-02 09:55,62.4158,52.3164
2025-07-02 09:50,68.6619,69.7788
2025-07-02 09:45,72.1750,65.1521
2025-07-02 09:40,77.8365,71.0547
2025-07-02 09:35,79.8883,80.3181
2025-07-02 09:30,77.4570,82.1367
2025-07-02 09:25,74.9142,77.2102
2025-07-02 09:20,76.3124,73.0241
2025-07-02 09:15,74.8703,74.5082
2025-07-02 09:10,69.7559,81.4048
2025-07-02 09:05,57.3154,68.6980
2025-07-02 09:00,46.0628,59.1649
2025-07-02 08:55,33.5560,44.0834
2025-07-02 08:50,23.6851,34.9401
2025-07-02 08:45,19.3693,21.6445
2025-07-02 08:40,19.0999,14.4707
2025-07-02 08:35,21.0766,21.9927
2025-07-02 08:30,19.9271,20.8362
2025-07-02 08:25,21.5667,20.4009
2025-07-02 08:20,23.3832,18.5442
2025-07-02 08:15,26.6278,25.7551
2025-07-02 08:10,25.5176,25.8503
2025-07-02 08:05,22.8400,28.2779
2025-07-02 08:00,20.9946,22.4247
2025-07-02 07:55,23.9013,17.8174
2025-07-02 07:50,29.6528,22.7418
2025-07-02 07:45,30.6999,31.1448
2025-07-02 07:40,27.6879,35.0718
2025-07-02 07:35,25.6799,25.8831
2025-07-02 07:30,27.3696,22.1088
2025-07-02 07:25,30.7937,29.0476
2025-07-02 07:20,32.8092,30.9524
2025-07-02 07:15,37.1289,32.3810
2025-07-02 07:10,39.6593,35.0943
2025-07-02 07:05,37.9141,43.9115
2025-07-02 07:00,28.1920,39.9721
2025-07-02 06:55,18.1526,29.8587
2025-07-02 06:50,15.4772,14.7452
2025-07-02 06:45,16.6051,9.8541
2025-07-02 06:40,23.5188,21.8324
2025-07-02 06:35,30.5907,18.1287
2025-07-02 06:30,45.4332,30.5954
2025-07-02 06:25,58.5190,43.0481
2025-07-02 06:20,67.7510,62.6560
2025-07-02 06:15,69.2610,69.8529
2025-07-02 06:10,67.6003,70.7442
2025-07-02 06:05,62.5374,67.1857
2025-07-02 06:00,61.1298,64.8709
2025-07-02 05:55,57.6132,55.5556
2025-07-02 05:50,56.5021,62.9630
2025-07-02 05:45,52.1204,54.3210
2025-07-02 05:40,58.4384,52.2222
2025-07-02 05:35,62.7378,49.8181
2025-07-02 05:30,65.1525,73.2749
2025-07-02 05:25,51.2737,65.1204
2025-07-02 05:20,38.0414,57.0621
2025-07-02 05:15,23.1638,31.6384
2025-07-02 05:10,23.3836,25.4237
2025-07-02 05:05,25.8022,12.4294
2025-07-02 05:00,33.8150,32.2976
2025-07-02 04:55,28.7235,32.6797
2025-07-02 04:50,24.9010,36.4676
2025-07-02 04:45,22.2569,17.0232
2025-07-02 04:40,33.4554,21.2121
2025-07-02 04:35,50.1619,28.5354
2025-07-02 04:30,69.5590,50.6187
2025-07-02 04:25,81.0946,71.3317
2025-07-02 04:20,85.4299,86.7266
2025-07-02 04:15,76.5917,85.2256
2025-07-02 04:10,66.1551,84.3373
2025-07-02 04:05,50.7411,60.2123
