time,SlowD,SlowK
2025-03-12 06:00,66.6774,79.0635
2025-03-12 05:55,61.2558,65.3595
2025-03-12 05:50,66.5387,55.6091
2025-03-12 05:45,80.7184,62.7987
2025-03-12 05:40,85.7265,81.2083
2025-03-12 05:35,75.1935,98.1481
2025-03-12 05:30,52.1251,77.8229
2025-03-12 05:25,36.1421,49.6094
2025-03-12 05:20,35.9253,28.9428
2025-03-12 05:15,48.9014,29.8740
2025-03-12 05:10,67.3782,48.9590
2025-03-12 05:05,80.8048,67.8713
2025-03-12 05:00,87.6425,85.3044
2025-03-12 04:55,87.9961,89.2388
2025-03-12 04:50,87.3926,88.3844
2025-03-12 04:45,77.9720,86.3651
2025-03-12 04:40,60.2692,87.4283
2025-03-12 04:35,38.0952,60.1225
2025-03-12 04:30,29.8290,33.2568
2025-03-12 04:25,36.9199,20.9064
2025-03-12 04:20,49.8642,35.3238
2025-03-12 04:15,61.7118,54.5294
2025-03-12 04:10,67.5353,59.7394
2025-03-12 04:05,65.9800,70.8667
2025-03-12 04:00,54.5965,71.9997
2025-03-11 19:55,36.4845,55.0737
2025-03-11 19:50,27.6817,36.7161
2025-03-11 19:45,21.4628,17.6636
2025-03-11 19:40,25.3873,28.6654
2025-03-11 19:35,26.2213,18.0593
2025-03-11 19:30,37.4089,29.4372
2025-03-11 19:25,46.4873,31.1674
2025-03-11 19:20,58.6571,51.6220
2025-03-11 19:15,65.3776,56.6725
2025-03-11 19:10,63.7812,67.6768
2025-03-11 19:05,49.6477,71.7836
2025-03-11 19:00,26.1682,51.8831
2025-03-11 18:55,9.3902,25.2762
2025-03-11 18:50,1.5053,1.3451
2025-03-11 18:45,11.2235,1.5493
2025-03-11 18:40,29.2533,1.6216
2025-03-11 18:35,57.8316,30.4995
2025-03-11 18:30,78.0590,55.6388
2025-03-11 18:25,87.2456,87.3566
2025-03-11 18:20,80.9294,91.1817
2025-03-11 18:15,71.5603,83.1984
2025-03-11 18:10,67.7615,68.4080
2025-03-11 18:05,67.4866,63.0746
2025-03-11 18:00,67.9895,71.8018
2025-03-11 17:55,62.8056,67.5833
2025-03-11 17:50,55.0926,64.5833
2025-03-11 17:45,41.1574,56.2500
2025-03-11 17:40,35.0926,44.4444
2025-03-11 17:35,36.8503,22.7778
2025-03-11 17:30,51.8523,38.0556
2025-03-11 17:25,57.5941,49.7176
2025-03-11 17:20,62.0392,67.7838
2025-03-11 17:15,60.2647,55.2810
2025-03-11 17:10,62.6290,63.0528
2025-03-11 17:05,60.3328,62.4602
2025-03-11 17:00,51.8667,62.3740
2025-03-11 16:55,36.5145,56.1642
2025-03-11 16:50,24.5419,37.0618
2025-03-11 16:45,22.8129,16.3175
2025-03-11 16:40,33.1347,20.2463
2025-03-11 16:35,37.0317,31.8750
2025-03-11 16:30,35.4866,47.2827
2025-03-11 16:25,24.7863,31.9374
2025-03-11 16:20,19.1966,27.2396
2025-03-11 16:15,12.2943,15.1820
2025-03-11 16:10,9.6525,15.1682
2025-03-11 16:05,14.1094,6.5327
2025-03-11 16:00,25.8807,7.2567
2025-03-11 15:55,37.6266,28.5389
2025-03-11 15:50,35.7109,41.8464
2025-03-11 15:45,28.1784,42.4945
2025-03-11 15:40,19.1986,22.7916
2025-03-11 15:35,16.3294,19.2492
2025-03-11 15:30,13.1350,15.5549
2025-03-11 15:25,19.4995,14.1842
2025-03-11 15:20,34.3760,9.6660
2025-03-11 15:15,58.2731,34.6482
2025-03-11 15:10,75.5423,58.8136
2025-03-11 15:05,86.4212,81.3575
2025-03-11 15:00,90.8105,86.4559
2025-03-11 14:55,91.3685,91.4502
2025-03-11 14:50,85.3664,94.5256
2025-03-11 14:45,77.2888,88.1297
2025-03-11 14:40,72.3975,73.4438
2025-03-11 14:35,76.3173,70.2929
2025-03-11 14:30,82.6433,73.4558
2025-03-11 14:25,86.9535,85.2033
2025-03-11 14:20,87.0239,89.2709
2025-03-11 14:15,83.0480,86.3862
2025-03-11 14:10,80.8699,85.4146
2025-03-11 14:05,79.2373,77.3430
2025-03-11 14:00,82.2608,79.8521
2025-03-11 13:55,81.0590,80.5169
2025-03-11 13:50,72.5691,86.4134
2025-03-11 13:45,52.4776,76.2467
2025-03-11 13:40,31.3291,55.0470
2025-03-11 13:35,16.6236,26.1391
2025-03-11 13:30,14.3732,12.8012
2025-03-11 13:25,19.9988,10.9304
2025-03-11 13:20,26.4846,19.3880
2025-03-11 13:15,29.6580,29.6782
2025-03-11 13:10,26.1795,30.3877
2025-03-11 13:05,23.0483,28.9081
2025-03-11 13:00,19.0285,19.2428
2025-03-11 12:55,17.1313,20.9940
2025-03-11 12:50,20.4696,16.8487
2025-03-11 12:45,33.7900,13.5510
2025-03-11 12:40,53.7670,31.0092
2025-03-11 12:35,61.2834,56.8099
2025-03-11 12:30,50.9057,73.4818
2025-03-11 12:25,30.0554,53.5584
2025-03-11 12:20,15.6212,25.6769
2025-03-11 12:15,10.7062,10.9309
2025-03-11 12:10,15.1816,10.2559
2025-03-11 12:05,24.4587,10.9318
2025-03-11 12:00,42.2138,24.3570
2025-03-11 11:55,57.6437,38.0872
2025-03-11 11:50,67.4651,64.1973
2025-03-11 11:45,64.9398,70.6466
2025-03-11 11:40,59.1081,67.5514
2025-03-11 11:35,56.5777,56.6213
2025-03-11 11:30,59.3303,53.1517
2025-03-11 11:25,67.4156,59.9600
2025-03-11 11:20,70.9456,64.8793
2025-03-11 11:15,69.0053,77.4075
2025-03-11 11:10,61.7719,70.5498
2025-03-11 11:05,55.0543,59.0586
2025-03-11 11:00,50.4097,55.7072
2025-03-11 10:55,39.2621,50.3971
2025-03-11 10:50,29.0434,45.1247
2025-03-11 10:45,19.7937,22.2645
2025-03-11 10:40,16.7392,19.7409
2025-03-11 10:35,13.6544,17.3758
2025-03-11 10:30,11.4736,13.1009
2025-03-11 10:25,15.6370,10.4867
2025-03-11 10:20,19.9069,10.8333
2025-03-11 10:15,31.6177,25.5912
2025-03-11 10:10,43.0969,23.2962
2025-03-11 10:05,65.1719,45.9658
2025-03-11 10:00,82.0968,60.0287
2025-03-11 09:55,95.0645,89.5213
2025-03-11 09:50,97.9886,96.7402
2025-03-11 09:45,96.3073,98.9318
2025-03-11 09:40,83.5038,98.2937
2025-03-11 09:35,67.1797,91.6964
2025-03-11 09:30,48.6748,60.5214
2025-03-11 09:25,48.1553,49.3213
2025-03-11 09:20,53.4257,36.1817
2025-03-11 09:15,65.7042,58.9628
2025-03-11 09:10,65.9882,65.1324
2025-03-11 09:05,57.5490,73.0174
2025-03-11 09:00,42.2584,59.8148
2025-03-11 08:55,34.0550,39.8148
2025-03-11 08:50,33.1304,27.1456
2025-03-11 08:45,37.7836,35.2044
2025-03-11 08:40,39.9693,37.0413
2025-03-11 08:35,44.3058,41.1051
2025-03-11 08:30,47.1675,41.7616
2025-03-11 08:25,50.8430,50.0508
2025-03-11 08:20,55.4316,49.6902
2025-03-11 08:15,67.0797,52.7881
2025-03-11 08:10,77.1847,63.8166
2025-03-11 08:05,81.5157,84.6344
2025-03-11 08:00,78.3784,83.1031
2025-03-11 07:55,78.4816,76.8097
2025-03-11 07:50,84.3204,75.2224
2025-03-11 07:45,89.9997,83.4127
2025-03-11 07:40,91.8954,94.3260
2025-03-11 07:35,87.5204,92.2603
2025-03-11 07:30,77.7314,89.0998
2025-03-11 07:25,62.5779,81.2012
2025-03-11 07:20,42.8275,62.8934
2025-03-11 07:15,31.0578,43.6390
2025-03-11 07:10,29.0707,21.9501
2025-03-11 07:05,35.2791,27.5844
2025-03-11 07:00,40.5247,37.6778
2025-03-11 06:55,40.7789,40.5750
2025-03-11 06:50,47.4602,43.3213
2025-03-11 06:45,57.7528,38.4403
2025-03-11 06:40,73.1586,60.6189
2025-03-11 06:35,79.2789,74.1991
2025-03-11 06:30,73.8549,84.6577
2025-03-11 06:25,59.3724,78.9799
2025-03-11 06:20,40.1464,57.9272
2025-03-11 06:15,32.5744,41.2102
2025-03-11 06:10,36.7351,21.3017
2025-03-11 06:05,51.8568,35.2115
2025-03-11 06:00,60.9403,53.6922
2025-03-11 05:55,61.7422,66.6667
2025-03-11 05:50,62.3622,62.4620
2025-03-11 05:45,63.5116,56.0978
2025-03-11 05:40,62.6547,68.5267
2025-03-11 05:35,53.6959,65.9102
2025-03-11 05:30,46.1989,53.5271
2025-03-11 05:25,48.0592,41.6503
2025-03-11 05:20,57.8402,43.4192
2025-03-11 05:15,69.7895,59.1080
2025-03-11 05:10,70.9325,70.9934
2025-03-11 05:05,59.8263,79.2670
2025-03-11 05:00,40.4793,62.5371
2025-03-11 04:55,31.2769,37.6749
2025-03-11 04:50,37.2870,21.2261
2025-03-11 04:45,55.4544,34.9298
2025-03-11 04:40,72.5986,55.7051
2025-03-11 04:35,85.5088,75.7282
2025-03-11 04:30,91.8077,86.3626
2025-03-11 04:25,94.9685,94.4354
2025-03-11 04:20,93.9993,94.6250
2025-03-11 04:15,89.0439,95.8450
2025-03-11 04:10,82.5790,91.5279
2025-03-11 04:05,79.3378,79.7588
2025-03-11 04:00,78.2348,76.4502
2025-03-10 19:55,69.5370,81.8043
2025-03-10 19:50,49.5468,76.4500
2025-03-10 19:45,28.7015,50.3567
2025-03-10 19:40,19.3146,21.8336
2025-03-10 19:35,17.9857,13.9140
2025-03-10 19:30,19.2286,22.1962
2025-03-10 19:25,15.9925,17.8468
2025-03-10 19:20,14.6839,17.6427
2025-03-10 19:15,13.8414,12.4880
2025-03-10 19:10,16.2445,13.9211
2025-03-10 19:05,23.9561,15.1151
2025-03-10 19:00,35.1763,19.6973
2025-03-10 18:55,50.0989,37.0559
2025-03-10 18:50,57.7823,48.7758
2025-03-10 18:45,59.1715,64.4650
2025-03-10 18:40,52.0247,60.1060
2025-03-10 18:35,42.4582,52.9435
2025-03-10 18:30,39.2159,43.0246
2025-03-10 18:25,38.3601,31.4066
2025-03-10 18:20,41.0551,43.2166
2025-03-10 18:15,31.3735,40.4573
2025-03-10 18:10,19.0039,39.4914
2025-03-10 18:05,6.4582,14.1719
2025-03-10 18:00,2.5762,3.3485
2025-03-10 17:55,7.8948,1.8544
2025-03-10 17:50,15.5621,2.5257
2025-03-10 17:45,22.9187,19.3045
2025-03-10 17:40,22.1681,24.8560
2025-03-10 17:35,21.0396,24.5956
2025-03-10 17:30,23.4237,17.0526
2025-03-10 17:25,28.6413,21.4707
2025-03-10 17:20,32.6010,31.7480
2025-03-10 17:15,32.2711,32.7053
2025-03-10 17:10,32.7525,33.3497
2025-03-10 17:05,39.1977,30.7583
2025-03-10 17:00,53.8658,34.1496
2025-03-10 16:55,71.8942,52.6852
2025-03-10 16:50,83.9842,74.7626
2025-03-10 16:45,88.9754,88.2349
2025-03-10 16:40,85.5997,88.9552
2025-03-10 16:35,82.0534,89.7362
2025-03-10 16:30,76.6957,78.1076
2025-03-10 16:25,79.8673,78.3164
2025-03-10 16:20,82.6169,73.6632
2025-03-10 16:15,88.4977,87.6222
2025-03-10 16:10,84.3515,86.5652
2025-03-10 16:05,76.5209,91.3057
2025-03-10 16:00,59.8429,75.1837
2025-03-10 15:55,54.0990,63.0732
2025-03-10 15:50,56.8746,41.2719
2025-03-10 15:45,72.2946,57.9519
2025-03-10 15:40,82.5296,71.3998
2025-03-10 15:35,88.5434,87.5321
2025-03-10 15:30,86.9698,88.6568
2025-03-10 15:25,76.5600,89.4413
2025-03-10 15:20,56.3679,82.8111
2025-03-10 15:15,34.4868,57.4274
2025-03-10 15:10,19.1220,28.8652
2025-03-10 15:05,17.5092,17.1678
2025-03-10 15:00,19.5669,11.3329
2025-03-10 14:55,28.9548,24.0267
2025-03-10 14:50,33.9632,23.3410
2025-03-10 14:45,42.1904,39.4966
2025-03-10 14:40,45.5145,39.0521
2025-03-10 14:35,48.1063,48.0224
2025-03-10 14:30,48.6086,49.4690
2025-03-10 14:25,48.3810,46.8274
2025-03-10 14:20,46.1581,49.5296
2025-03-10 14:15,40.4693,48.7862
2025-03-10 14:10,34.9579,40.1585
2025-03-10 14:05,32.0282,32.4631
2025-03-10 14:00,29.0448,32.2519
2025-03-10 13:55,22.5290,31.3695
2025-03-10 13:50,21.3751,23.5131
2025-03-10 13:45,30.9055,12.7046
2025-03-10 13:40,50.3081,27.9077
2025-03-10 13:35,63.5299,52.1042
2025-03-10 13:30,65.3556,70.9123
2025-03-10 13:25,52.9054,67.5730
2025-03-10 13:20,37.8093,57.5814
2025-03-10 13:15,24.0669,33.5617
2025-03-10 13:10,21.2758,22.2848
2025-03-10 13:05,23.5589,16.3541
2025-03-10 13:00,25.3253,25.1884
2025-03-10 12:55,23.3675,29.1342
2025-03-10 12:50,28.4415,21.6531
2025-03-10 12:45,43.7934,19.3152
2025-03-10 12:40,61.6581,44.3561
2025-03-10 12:35,60.5271,67.7089
2025-03-10 12:30,45.6846,72.9092
2025-03-10 12:25,26.3520,40.9631
2025-03-10 12:20,18.1919,23.1814
2025-03-10 12:15,13.3663,14.9114
2025-03-10 12:10,14.9083,16.4828
2025-03-10 12:05,24.1512,8.7046
2025-03-10 12:00,42.3838,19.5375
2025-03-10 11:55,61.6779,44.2115
2025-03-10 11:50,73.8684,63.4024
2025-03-10 11:45,83.4040,77.4197
2025-03-10 11:40,87.9136,80.7830
2025-03-10 11:35,90.5968,92.0093
2025-03-10 11:30,89.1334,90.9485
2025-03-10 11:25,86.8123,88.8325
2025-03-10 11:20,79.4075,87.6192
2025-03-10 11:15,62.9870,83.9851
2025-03-10 11:10,39.6614,66.6182
2025-03-10 11:05,21.1057,38.3575
2025-03-10 11:00,13.7654,14.0086
2025-03-10 10:55,20.7218,10.9510
2025-03-10 10:50,32.5621,16.3368
2025-03-10 10:45,44.9210,34.8776
2025-03-10 10:40,48.1141,46.4721
2025-03-10 10:35,41.7349,53.4134
2025-03-10 10:30,28.3911,44.4569
2025-03-10 10:25,14.7306,27.3343
2025-03-10 10:20,7.1599,13.3821
2025-03-10 10:15,6.5269,3.4753
2025-03-10 10:10,9.5254,4.6224
2025-03-10 10:05,17.4754,11.4831
2025-03-10 10:00,27.4013,12.4707
2025-03-10 09:55,46.2790,28.4725
2025-03-10 09:50,60.5833,41.2606
2025-03-10 09:45,73.2975,69.1038
2025-03-10 09:40,75.8001,71.3855
2025-03-10 09:35,80.6099,79.4033
2025-03-10 09:30,81.1174,76.6115
2025-03-10 09:25,79.2222,85.8148
2025-03-10 09:20,64.1930,80.9259
2025-03-10 09:15,43.5206,70.9259
2025-03-10 09:10,21.3611,40.7271
2025-03-10 09:05,9.2295,18.9089
2025-03-10 09:00,4.2678,4.4472
2025-03-10 08:55,7.1983,4.3325
2025-03-10 08:50,13.7642,4.0236
2025-03-10 08:45,26.2937,13.2387
2025-03-10 08:40,34.8311,24.0304
2025-03-10 08:35,38.5696,41.6121
2025-03-10 08:30,30.2383,38.8510
2025-03-10 08:25,20.6450,35.2458
2025-03-10 08:20,10.3165,16.6182
2025-03-10 08:15,7.2689,10.0709
2025-03-10 08:10,6.4494,4.2603
2025-03-10 08:05,10.5816,7.4756
2025-03-10 08:00,14.6880,7.6122
2025-03-10 07:55,20.8580,16.6570
2025-03-10 07:50,27.3178,19.7949
2025-03-10 07:45,39.7866,26.1220
2025-03-10 07:40,56.9352,36.0364
2025-03-10 07:35,74.2422,57.2015
2025-03-10 07:30,85.9161,77.5678
2025-03-10 07:25,88.6367,87.9573
2025-03-10 07:20,80.7883,92.2232
2025-03-10 07:15,64.9723,85.7297
2025-03-10 07:10,47.6652,64.4120
2025-03-10 07:05,36.8156,44.7752
2025-03-10 07:00,30.4293,33.8084
2025-03-10 06:55,24.9472,31.8632
2025-03-10 06:50,21.1082,25.6162
2025-03-10 06:45,21.4584,17.3622
2025-03-10 06:40,24.0349,20.3463
2025-03-10 06:35,23.6850,26.6667
2025-03-10 06:30,18.4027,25.0916
2025-03-10 06:25,13.5131,19.2968
2025-03-10 06:20,9.2218,10.8198
2025-03-10 06:15,6.5871,10.4227
2025-03-10 06:10,5.2713,6.4228
2025-03-10 06:05,15.0005,2.9158
2025-03-10 06:00,36.8776,6.4753
2025-03-10 05:55,64.2464,35.6105
2025-03-10 05:50,81.8192,68.5470
2025-03-10 05:45,85.7528,88.5817
2025-03-10 05:40,84.9993,88.3289
2025-03-10 05:35,84.5817,80.3477
2025-03-10 05:30,84.2641,86.3212
2025-03-10 05:25,77.8285,87.0763
2025-03-10 05:20,71.2279,79.3948
2025-03-10 05:15,66.6248,67.0144
2025-03-10 05:10,61.2356,67.2745
2025-03-10 05:05,47.3824,65.5856
2025-03-10 05:00,29.5914,50.8466
2025-03-10 04:55,17.6926,25.7151
2025-03-10 04:50,13.3806,12.2127
2025-03-10 04:45,18.1399,15.1500
2025-03-10 04:40,21.8541,12.7793
2025-03-10 04:35,26.1951,26.4904
2025-03-10 04:30,22.9661,26.2927
2025-03-10 04:25,18.2152,25.8022
2025-03-10 04:20,14.6970,16.8035
2025-03-10 04:15,17.3366,12.0401
2025-03-10 04:10,28.9052,15.2473
2025-03-10 04:05,41.6005,24.7222
2025-03-10 04:00,50.0265,46.7460
2025-03-07 19:55,53.3333,53.3333
2025-03-07 19:50,54.4444,50.0000
2025-03-07 19:45,53.7037,56.6667
2025-03-07 19:40,44.4444,56.6667
2025-03-07 19:35,31.6296,47.7778
2025-03-07 19:30,20.2963,28.8889
2025-03-07 19:25,15.0909,18.2222
2025-03-07 19:20,16.0875,13.7778
2025-03-07 19:15,21.2323,13.2727
2025-03-07 19:10,28.9360,21.2121
2025-03-07 19:05,37.1246,29.2121
2025-03-07 19:00,50.3502,36.3838
2025-03-07 18:55,55.2593,45.7778
2025-03-07 18:50,54.7354,68.8889
2025-03-07 18:45,47.0607,51.1111
2025-03-07 18:40,56.2172,44.2063
2025-03-07 18:35,74.2903,45.8646
2025-03-07 18:30,91.8866,78.5806
2025-03-07 18:25,98.6491,98.4259
2025-03-07 18:20,98.7718,98.6532
2025-03-07 18:15,90.2046,98.8681
2025-03-07 18:10,75.8790,98.7941
2025-03-07 18:05,55.9232,72.9517
2025-03-07 18:00,47.5018,55.8911
2025-03-07 17:55,44.8223,38.9268
2025-03-07 17:50,47.8421,47.6875
2025-03-07 17:45,46.1696,47.8527
2025-03-07 17:40,45.5196,47.9862
2025-03-07 17:35,43.2740,42.6700
2025-03-07 17:30,43.7118,45.9027
2025-03-07 17:25,46.4272,41.2491
2025-03-07 17:20,55.7886,43.9837
2025-03-07 17:15,68.2385,54.0488
2025-03-07 17:10,67.9517,69.3333
2025-03-07 17:05,54.1927,81.3333
2025-03-07 17:00,28.4628,53.1884
2025-03-07 16:55,12.3626,28.0563
2025-03-07 16:50,4.8165,4.1438
2025-03-07 16:45,11.4805,4.8878
2025-03-07 16:40,25.9097,5.4179
2025-03-07 16:35,43.3320,24.1360
2025-03-07 16:30,51.3128,48.1754
2025-03-07 16:25,45.7867,57.6847
2025-03-07 16:20,37.4371,48.0783
2025-03-07 16:15,35.2653,31.5972
2025-03-07 16:10,46.1402,32.6358
2025-03-07 16:05,63.1643,41.5628
2025-03-07 16:00,75.4679,64.2220
2025-03-07 15:55,71.6333,83.7081
2025-03-07 15:50,55.4034,78.4737
2025-03-07 15:45,38.0292,52.7179
2025-03-07 15:40,29.0910,35.0186
2025-03-07 15:35,28.5568,26.3512
2025-03-07 15:30,37.0650,25.9032
2025-03-07 15:25,54.3421,33.4159
2025-03-07 15:20,67.3464,51.8759
2025-03-07 15:15,68.1146,77.7345
2025-03-07 15:10,52.1987,72.4287
2025-03-07 15:05,34.8923,54.1806
2025-03-07 15:00,22.5430,29.9867
2025-03-07 14:55,23.1703,20.5095
2025-03-07 14:50,34.3467,17.1329
2025-03-07 14:45,56.5393,31.8685
2025-03-07 14:40,77.4046,54.0388
2025-03-07 14:35,91.7858,83.7106
2025-03-07 14:30,95.3719,94.4643
2025-03-07 14:25,89.6021,97.1825
2025-03-07 14:20,83.1079,94.4688
2025-03-07 14:15,78.6059,77.1549
2025-03-07 14:10,83.8954,77.7000
2025-03-07 14:05,85.6403,80.9627
2025-03-07 14:00,80.6401,93.0235
2025-03-07 13:55,72.8044,82.9348
2025-03-07 13:50,68.8183,65.9619
2025-03-07 13:45,71.3749,69.5166
2025-03-07 13:40,70.0572,70.9764
2025-03-07 13:35,70.7817,73.6317
2025-03-07 13:30,74.3744,65.5634
2025-03-07 13:25,80.9216,73.1499
2025-03-07 13:20,85.0288,84.4100
2025-03-07 13:15,79.6739,85.2050
2025-03-07 13:10,77.1040,85.4713
2025-03-07 13:05,74.0897,68.3454
2025-03-07 13:00,83.6926,77.4953
2025-03-07 12:55,88.4269,76.4283
2025-03-07 12:50,94.3373,97.1543
2025-03-07 12:45,93.2214,91.6982
2025-03-07 12:40,92.0682,94.1592
2025-03-07 12:35,81.2835,93.8068
2025-03-07 12:30,64.7450,88.2386
2025-03-07 12:25,46.6035,61.8052
2025-03-07 12:20,40.8124,44.1914
2025-03-07 12:15,41.6784,33.8138
2025-03-07 12:10,45.8166,44.4319
2025-03-07 12:05,41.4397,46.7896
2025-03-07 12:00,34.1916,46.2283
2025-03-07 11:55,25.1890,31.3011
2025-03-07 11:50,21.3676,25.0454
2025-03-07 11:45,16.4208,19.2206
2025-03-07 11:40,11.9842,19.8370
2025-03-07 11:35,6.5805,10.2049
2025-03-07 11:30,4.0874,5.9106
2025-03-07 11:25,4.4193,3.6260
2025-03-07 11:20,5.7134,2.7257
2025-03-07 11:15,10.7591,6.9062
2025-03-07 11:10,16.6964,7.5081
2025-03-07 11:05,25.7121,17.8630
2025-03-07 11:00,28.1324,24.7180
2025-03-07 10:55,24.3261,34.5553
2025-03-07 10:50,13.8264,25.1239
2025-03-07 10:45,6.9001,13.2991
2025-03-07 10:40,6.9422,3.0562
2025-03-07 10:35,13.2240,4.3449
2025-03-07 10:30,23.7695,13.4256
2025-03-07 10:25,35.8766,21.9015
2025-03-07 10:20,48.1899,35.9814
2025-03-07 10:15,54.3471,49.7470
2025-03-07 10:10,58.6852,58.8412
2025-03-07 10:05,63.1832,54.4531
2025-03-07 10:00,73.0640,62.7611
2025-03-07 09:55,75.0489,72.3355
2025-03-07 09:50,74.6789,84.0955
2025-03-07 09:45,65.4344,68.7158
2025-03-07 09:40,61.2073,71.2253
2025-03-07 09:35,52.6420,56.3621
2025-03-07 09:30,50.1651,56.0345
2025-03-07 09:25,49.2997,45.5293
2025-03-07 09:20,52.9503,48.9316
2025-03-07 09:15,55.4764,53.4383
2025-03-07 09:10,56.8444,56.4812
2025-03-07 09:05,54.8409,56.5097
2025-03-07 09:00,55.7943,57.5424
2025-03-07 08:55,55.8507,50.4707
2025-03-07 08:50,58.7617,59.3698
2025-03-07 08:45,54.5346,57.7114
2025-03-07 08:40,44.9487,59.2040
2025-03-07 08:35,29.9817,46.6884
2025-03-07 08:30,16.4052,28.9538
2025-03-07 08:25,9.7075,14.3029
2025-03-07 08:20,7.3891,5.9589
2025-03-07 08:15,9.8380,8.8608
2025-03-07 08:10,11.6181,7.3475
2025-03-07 08:05,16.6718,13.3058
2025-03-07 08:00,17.5598,14.2009
2025-03-07 07:55,16.2170,22.5086
2025-03-07 07:50,11.0382,15.9698
2025-03-07 07:45,14.1782,10.1727
2025-03-07 07:40,26.4630,6.9722
2025-03-07 07:35,45.2430,25.3897
2025-03-07 07:30,62.7057,47.0271
2025-03-07 07:25,74.0768,63.3124
2025-03-07 07:20,73.8508,77.7778
2025-03-07 07:15,62.3928,81.1404
2025-03-07 07:10,46.6088,62.6344
2025-03-07 07:05,43.2316,43.4036
2025-03-07 07:00,48.3272,33.7883
2025-03-07 06:55,62.6108,52.5031
2025-03-07 06:50,72.4045,58.6903
2025-03-07 06:45,80.1357,76.6391
2025-03-07 06:40,79.7054,81.8841
2025-03-07 06:35,72.8684,81.8841
2025-03-07 06:30,61.0821,75.3481
2025-03-07 06:25,50.2518,61.3730
2025-03-07 06:20,44.1912,46.5253
2025-03-07 06:15,45.6586,42.8571
2025-03-07 06:10,41.6726,43.1913
2025-03-07 06:05,34.9810,50.9274
2025-03-07 06:00,24.0000,30.8990
2025-03-07 05:55,26.3776,23.1167
2025-03-07 05:50,36.6627,17.9844
2025-03-07 05:45,52.4580,38.0317
2025-03-07 05:40,63.7115,53.9719
2025-03-07 05:35,69.2384,65.3704
2025-03-07 05:30,71.7860,71.7921
2025-03-07 05:25,64.4298,70.5528
2025-03-07 05:20,53.5330,73.0131
2025-03-07 05:15,38.4184,49.7234
2025-03-07 05:10,35.5802,37.8624
2025-03-07 05:05,39.9299,27.6693
2025-03-07 05:00,47.0300,41.2090
2025-03-07 04:55,50.7317,50.9114
2025-03-07 04:50,50.7655,48.9698
2025-03-07 04:45,54.0822,52.3138
2025-03-07 04:40,53.2966,51.0131
2025-03-07 04:35,53.4929,58.9197
2025-03-07 04:30,51.6702,49.9570
2025-03-07 04:25,54.5445,51.6018
2025-03-07 04:20,55.5556,53.4517
2025-03-07 04:15,50.5523,58.5799
2025-03-07 04:10,43.1742,54.6351
2025-03-07 04:05,36.9019,38.4418
2025-03-07 04:00,37.0988,36.4458
2025-03-06 19:55,32.7785,35.8182
2025-03-06 19:50,26.8849,39.0325
2025-03-06 19:45,23.2928,23.4848
2025-03-06 19:40,32.2005,18.1373
2025-03-06 19:35,50.0501,28.2563
2025-03-06 19:30,67.3073,50.2080
2025-03-06 19:25,79.0570,71.6861
2025-03-06 19:20,81.8619,80.0278
2025-03-06 19:15,78.4885,85.4571
2025-03-06 19:10,68.5213,80.1009
2025-03-06 19:05,62.8086,69.9074
2025-03-06 19:00,60.8187,55.5556
2025-03-06 18:55,58.6745,62.9630
2025-03-06 18:50,46.7353,63.9376
2025-03-06 18:45,30.4159,49.1228
2025-03-06 18:40,23.3825,27.1455
2025-03-06 18:35,26.6025,14.9792
2025-03-06 18:30,39.3832,28.0227
2025-03-06 18:25,48.2991,36.8056
2025-03-06 18:20,57.1767,53.3213
2025-03-06 18:15,64.6252,54.7705
2025-03-06 18:10,73.2411,63.4384
2025-03-06 18:05,77.9767,75.6667
2025-03-06 18:00,75.4001,80.6184
2025-03-06 17:55,69.9249,77.6449
2025-03-06 17:50,60.6722,67.9371
2025-03-06 17:45,52.0776,64.1926
2025-03-06 17:40,42.3170,49.8870
2025-03-06 17:35,39.2601,42.1531
2025-03-06 17:30,38.9729,34.9109
2025-03-06 17:25,43.3818,40.7164
2025-03-06 17:20,45.4689,41.2915
2025-03-06 17:15,47.5540,48.1376
2025-03-06 17:10,47.7434,46.9776
2025-03-06 17:05,48.3609,47.5468
2025-03-06 17:00,53.1550,48.7059
2025-03-06 16:55,53.7827,48.8299
2025-03-06 16:50,51.9053,61.9291
2025-03-06 16:45,39.2729,50.5890
2025-03-06 16:40,32.0003,43.1977
2025-03-06 16:35,27.1915,24.0320
2025-03-06 16:30,34.0227,28.7712
2025-03-06 16:25,45.7877,28.7712
2025-03-06 16:20,65.6419,44.5256
2025-03-06 16:15,82.4076,64.0662
2025-03-06 16:10,93.0441,88.3339
2025-03-06 16:05,92.7129,94.8227
2025-03-06 16:00,82.5901,95.9758
2025-03-06 15:55,66.7140,87.3402
2025-03-06 15:50,50.4271,64.4545
2025-03-06 15:45,45.0206,48.3473
2025-03-06 15:40,42.3900,38.4796
2025-03-06 15:35,48.4602,48.2351
2025-03-06 15:30,52.9052,40.4552
2025-03-06 15:25,64.1682,56.6903
2025-03-06 15:20,67.5913,61.5702
2025-03-06 15:15,65.2845,74.2442
2025-03-06 15:10,61.0350,66.9594
2025-03-06 15:05,59.5739,54.6499
2025-03-06 15:00,65.7584,61.4959
2025-03-06 14:55,64.5028,62.5759
2025-03-06 14:50,55.1463,73.2034
2025-03-06 14:45,36.6514,57.7292
2025-03-06 14:40,21.3608,34.5062
2025-03-06 14:35,13.9505,17.7189
