time,SlowD,SlowK
2025-04-04 14:30,8.7020,6.2213
2025-04-04 14:25,15.2211,6.7310
2025-04-04 14:20,28.5418,13.1536
2025-04-04 14:15,47.5649,25.7787
2025-04-04 14:10,66.0431,46.6931
2025-04-04 14:05,79.2278,70.2228
2025-04-04 14:00,80.7217,81.2134
2025-04-04 13:55,80.4498,86.2472
2025-04-04 13:50,77.2078,74.7044
2025-04-04 13:45,76.8184,80.3979
2025-04-04 13:40,68.9319,76.5212
2025-04-04 13:35,56.3127,73.5361
2025-04-04 13:30,48.3158,56.7382
2025-04-04 13:25,51.6355,38.6637
2025-04-04 13:20,69.1666,49.5455
2025-04-04 13:15,83.8486,66.6973
2025-04-04 13:10,92.4777,91.2571
2025-04-04 13:05,84.3667,93.5915
2025-04-04 13:00,65.5852,92.5844
2025-04-04 12:55,40.8398,66.9242
2025-04-04 12:50,22.8473,37.2471
2025-04-04 12:45,14.7634,18.3482
2025-04-04 12:40,11.7051,12.9466
2025-04-04 12:35,11.0556,12.9954
2025-04-04 12:30,18.6248,9.1733
2025-04-04 12:25,29.6336,10.9982
2025-04-04 12:20,41.6521,35.7029
2025-04-04 12:15,37.3679,42.1996
2025-04-04 12:10,30.3054,47.0537
2025-04-04 12:05,27.9336,22.8505
2025-04-04 12:00,35.8554,21.0122
2025-04-04 11:55,43.0451,39.9383
2025-04-04 11:50,40.4259,46.6157
2025-04-04 11:45,38.1592,42.5813
2025-04-04 11:40,45.6157,32.0809
2025-04-04 11:35,60.8904,39.8153
2025-04-04 11:30,78.7379,64.9508
2025-04-04 11:25,88.1048,77.9050
2025-04-04 11:20,94.4758,93.3579
2025-04-04 11:15,94.4646,93.0514
2025-04-04 11:10,91.4101,97.0181
2025-04-04 11:05,77.2618,93.3244
2025-04-04 11:00,55.1008,83.8880
2025-04-04 10:55,28.7255,54.5730
2025-04-04 10:50,11.2636,26.8413
2025-04-04 10:45,5.3344,4.7623
2025-04-04 10:40,15.4646,2.1872
2025-04-04 10:35,37.0865,9.0536
2025-04-04 10:30,62.7238,35.1528
2025-04-04 10:25,80.0562,67.0532
2025-04-04 10:20,86.4529,85.9654
2025-04-04 10:15,88.3177,87.1501
2025-04-04 10:10,90.2016,86.2432
2025-04-04 10:05,92.0091,91.5599
2025-04-04 10:00,91.4250,92.8018
2025-04-04 09:55,91.2192,91.6655
2025-04-04 09:50,92.0972,89.8078
2025-04-04 09:45,84.5318,92.1844
2025-04-04 09:40,65.9526,94.2994
2025-04-04 09:35,36.9360,67.1115
2025-04-04 09:30,17.8223,36.4471
2025-04-04 09:25,10.9540,7.2495
2025-04-04 09:20,22.5971,9.7703
2025-04-04 09:15,42.2136,15.8420
2025-04-04 09:10,66.9303,42.1789
2025-04-04 09:05,78.7686,68.6199
2025-04-04 09:00,76.3632,89.9922
2025-04-04 08:55,58.0032,77.6937
2025-04-04 08:50,47.3684,61.4035
2025-04-04 08:45,46.1463,34.9123
2025-04-04 08:40,55.7538,45.7895
2025-04-04 08:35,55.2629,57.7372
2025-04-04 08:30,44.8775,63.7347
2025-04-04 08:25,31.7463,44.3167
2025-04-04 08:20,25.1390,26.5810
2025-04-04 08:15,30.1626,24.3412
2025-04-04 08:10,41.7406,24.4947
2025-04-04 08:05,57.9205,41.6518
2025-04-04 08:00,63.0043,59.0753
2025-04-04 07:55,60.8769,73.0343
2025-04-04 07:50,48.6575,56.9033
2025-04-04 07:45,38.6102,52.6932
2025-04-04 07:40,24.7792,36.3759
2025-04-04 07:35,18.9064,26.7615
2025-04-04 07:30,20.6466,11.2003
2025-04-04 07:25,33.4177,18.7573
2025-04-04 07:20,49.0433,31.9823
2025-04-04 07:15,56.2248,49.5134
2025-04-04 07:10,53.5400,65.6343
2025-04-04 07:05,42.0723,53.5266
2025-04-04 07:00,34.9601,41.4591
2025-04-04 06:55,32.3952,31.2312
2025-04-04 06:50,27.3293,32.1900
2025-04-04 06:45,21.0568,33.7645
2025-04-04 06:40,12.7150,16.0334
2025-04-04 06:35,10.3454,13.3725
2025-04-04 06:30,8.8176,8.7391
2025-04-04 06:25,7.4309,8.9246
2025-04-04 06:20,10.5235,8.7892
2025-04-04 06:15,16.3269,4.5788
2025-04-04 06:10,24.4131,18.2026
2025-04-04 06:05,24.6094,26.1992
2025-04-04 06:00,21.7647,28.8376
2025-04-04 05:55,18.5104,18.7913
2025-04-04 05:50,18.7337,17.6651
2025-04-04 05:45,17.8846,19.0748
2025-04-04 05:40,21.1560,19.4613
2025-04-04 05:35,29.4526,15.1178
2025-04-04 05:30,43.3700,28.8889
2025-04-04 05:25,51.2583,44.3511
2025-04-04 05:20,46.8015,56.8700
2025-04-04 05:15,33.3300,52.5539
2025-04-04 05:10,22.1964,30.9806
2025-04-04 05:05,22.3898,16.4554
2025-04-04 05:00,30.5291,19.1533
2025-04-04 04:55,35.6262,31.5607
2025-04-04 04:50,33.7284,40.8734
2025-04-04 04:45,34.1431,34.4444
2025-04-04 04:40,36.7304,25.8674
2025-04-04 04:35,43.5586,42.1174
2025-04-04 04:30,37.4767,42.2062
2025-04-04 04:25,29.9556,46.3520
2025-04-04 04:20,19.5363,23.8718
2025-04-04 04:15,23.3786,19.6429
2025-04-04 04:10,35.9056,15.0943
2025-04-04 04:05,59.4677,35.3986
2025-04-04 04:00,75.8912,57.2240
2025-04-03 19:55,85.1940,85.7804
2025-04-03 19:50,80.6326,84.6693
2025-04-03 19:45,77.7706,85.1323
2025-04-03 19:40,73.3964,72.0961
2025-04-03 19:35,77.6070,76.0835
2025-04-03 19:30,77.6162,72.0095
2025-04-03 19:25,76.2520,84.7281
2025-04-03 19:20,64.0170,76.1111
2025-04-03 19:15,51.0829,67.9167
2025-04-03 19:10,38.2535,48.0232
2025-04-03 19:05,30.9371,37.3089
2025-04-03 19:00,31.6324,29.4283
2025-04-03 18:55,39.5181,26.0739
2025-04-03 18:50,48.2240,39.3950
2025-04-03 18:45,48.8204,53.0853
2025-04-03 18:40,39.5989,52.1917
2025-04-03 18:35,29.0074,41.1842
2025-04-03 18:30,23.7741,25.4209
2025-04-03 18:25,24.5404,20.4170
2025-04-03 18:20,31.8132,25.4843
2025-04-03 18:15,37.6191,27.7198
2025-04-03 18:10,45.6384,42.2354
2025-04-03 18:05,49.1279,42.9021
2025-04-03 18:00,52.8785,51.7778
2025-04-03 17:55,58.3777,52.7037
2025-04-03 17:50,68.1391,54.1542
2025-04-03 17:45,81.1222,68.2751
2025-04-03 17:40,88.0255,81.9880
2025-04-03 17:35,85.9553,93.1035
2025-04-03 17:30,77.1384,88.9850
2025-04-03 17:25,66.4610,75.7773
2025-04-03 17:20,60.0170,66.6529
2025-04-03 17:15,55.5249,56.9527
2025-04-03 17:10,58.6119,56.4454
2025-04-03 17:05,65.1015,53.1766
2025-04-03 17:00,71.8901,66.2139
2025-04-03 16:55,71.3455,75.9139
2025-04-03 16:50,64.6435,73.5425
2025-04-03 16:45,56.0946,64.5800
2025-04-03 16:40,52.0113,55.8081
2025-04-03 16:35,52.8083,47.8956
2025-04-03 16:30,62.9122,52.3302
2025-04-03 16:25,73.2413,58.1990
2025-04-03 16:20,80.7236,78.2074
2025-04-03 16:15,78.0466,83.3177
2025-04-03 16:10,72.5881,80.6459
2025-04-03 16:05,65.0522,70.1763
2025-04-03 16:00,63.7325,66.9422
2025-04-03 15:55,56.6988,58.0381
2025-04-03 15:50,49.8664,66.2173
2025-04-03 15:45,33.3801,45.8410
2025-04-03 15:40,22.8805,37.5410
2025-04-03 15:35,14.5601,16.7585
2025-04-03 15:30,16.9163,14.3422
2025-04-03 15:25,17.9401,12.5796
2025-04-03 15:20,18.3265,23.8272
2025-04-03 15:15,18.4198,17.4135
2025-04-03 15:10,28.9721,13.7387
2025-04-03 15:05,48.6789,24.1071
2025-04-03 15:00,67.3196,49.0704
2025-04-03 14:55,75.0582,72.8590
2025-04-03 14:50,67.6665,80.0294
2025-04-03 14:45,48.5391,72.2863
2025-04-03 14:40,26.3639,50.6839
2025-04-03 14:35,11.5473,22.6471
2025-04-03 14:30,6.2306,5.7607
2025-04-03 14:25,8.1943,6.2341
2025-04-03 14:20,11.1436,6.6971
2025-04-03 14:15,12.8611,11.6517
2025-04-03 14:10,15.6050,15.0819
2025-04-03 14:05,19.4858,11.8496
2025-04-03 14:00,31.2139,19.8835
2025-04-03 13:55,41.2465,26.7243
2025-04-03 13:50,53.9216,47.0339
2025-04-03 13:45,61.0942,49.9814
2025-04-03 13:40,70.4317,64.7495
2025-04-03 13:35,74.5065,68.5518
2025-04-03 13:30,78.8468,77.9938
2025-04-03 13:25,75.6494,76.9741
2025-04-03 13:20,71.6633,81.5726
2025-04-03 13:15,62.9162,68.4016
2025-04-03 13:10,56.6432,65.0158
2025-04-03 13:05,48.5944,55.3312
2025-04-03 13:00,38.7116,49.5825
2025-04-03 12:55,30.9714,40.8696
2025-04-03 12:50,25.4080,25.6827
2025-04-03 12:45,34.3897,26.3619
2025-04-03 12:40,49.3147,24.1795
2025-04-03 12:35,69.0045,52.6277
2025-04-03 12:30,76.7075,71.1369
2025-04-03 12:25,75.1558,83.2488
2025-04-03 12:20,68.9352,75.7367
2025-04-03 12:15,64.3069,66.4819
2025-04-03 12:10,67.1618,64.5869
2025-04-03 12:05,71.6481,61.8520
2025-04-03 12:00,77.7918,75.0466
2025-04-03 11:55,80.3181,78.0459
2025-04-03 11:50,83.4756,80.2828
2025-04-03 11:45,85.5358,82.6256
2025-04-03 11:40,85.8684,87.5183
2025-04-03 11:35,83.4639,86.4636
2025-04-03 11:30,83.1742,83.6234
2025-04-03 11:25,83.3208,80.3047
2025-04-03 11:20,86.3046,85.5947
2025-04-03 11:15,85.8688,84.0631
2025-04-03 11:10,82.7013,89.2560
2025-04-03 11:05,67.5823,84.2873
2025-04-03 11:00,47.2862,74.5607
2025-04-03 10:55,25.2955,43.8990
2025-04-03 10:50,13.6345,23.3990
2025-04-03 10:45,9.8784,8.5886
2025-04-03 10:40,10.7116,8.9158
2025-04-03 10:35,10.7537,12.1308
2025-04-03 10:30,10.0857,11.0883
2025-04-03 10:25,12.9893,9.0420
2025-04-03 10:20,21.8548,10.1268
2025-04-03 10:15,34.5358,19.7992
2025-04-03 10:10,46.0599,35.6384
2025-04-03 10:05,49.9711,48.1698
2025-04-03 10:00,45.5628,54.3716
2025-04-03 09:55,41.3136,47.3721
2025-04-03 09:50,43.3909,34.9448
2025-04-03 09:45,56.5375,41.6239
2025-04-03 09:40,66.0875,53.6040
2025-04-03 09:35,72.1390,74.3846
2025-04-03 09:30,67.0074,70.2741
2025-04-03 09:25,56.5764,71.7582
2025-04-03 09:20,38.5098,58.9900
2025-04-03 09:15,19.4702,38.9810
2025-04-03 09:10,6.9291,17.5584
2025-04-03 09:05,1.2762,1.8710
2025-04-03 09:00,1.8316,1.3580
2025-04-03 08:55,3.3736,0.5997
2025-04-03 08:50,5.8775,3.5371
2025-04-03 08:45,6.3417,5.9840
2025-04-03 08:40,6.0295,8.1113
2025-04-03 08:35,5.5208,4.9299
2025-04-03 08:30,8.3185,5.0472
2025-04-03 08:25,11.6618,6.5853
2025-04-03 08:20,13.9692,13.3229
2025-04-03 08:15,19.9884,15.0773
2025-04-03 08:10,31.3824,13.5075
2025-04-03 08:05,49.9030,31.3805
2025-04-03 08:00,62.1637,49.2592
2025-04-03 07:55,63.2504,69.0695
2025-04-03 07:50,54.1192,68.1626
2025-04-03 07:45,39.8045,52.5191
2025-04-03 07:40,32.5573,41.6758
2025-04-03 07:35,27.2537,25.2185
2025-04-03 07:30,34.8418,30.7777
2025-04-03 07:25,42.1053,25.7649
2025-04-03 07:20,54.4496,47.9828
2025-04-03 07:15,52.3001,52.5683
2025-04-03 07:10,48.0049,62.7976
2025-04-03 07:05,35.3950,41.5344
2025-04-03 07:00,37.4374,39.6825
2025-04-03 06:55,40.9965,24.9682
2025-04-03 06:50,53.6597,47.6614
2025-04-03 06:45,50.9207,50.3599
2025-04-03 06:40,45.4833,62.9578
2025-04-03 06:35,31.5677,39.4444
2025-04-03 06:30,23.2497,34.0476
2025-04-03 06:25,17.9676,21.2112
2025-04-03 06:20,19.0511,14.4903
2025-04-03 06:15,24.8298,18.2013
2025-04-03 06:10,26.5453,24.4618
2025-04-03 06:05,23.6040,31.8264
2025-04-03 06:00,17.9138,23.3476
2025-04-03 05:55,16.8641,15.6379
2025-04-03 05:50,18.3843,14.7560
2025-04-03 05:45,19.0313,20.1984
2025-04-03 05:40,17.0762,20.1984
2025-04-03 05:35,21.8298,16.6970
2025-04-03 05:30,27.5849,14.3333
2025-04-03 05:25,35.7990,34.4591
2025-04-03 05:20,38.4332,33.9623
2025-04-03 05:15,45.6003,38.9756
2025-04-03 05:10,50.0727,42.3617
2025-04-03 05:05,48.0880,55.4635
2025-04-03 05:00,39.0058,52.3928
2025-04-03 04:55,36.6431,36.4078
2025-04-03 04:50,45.2479,28.2168
2025-04-03 04:45,57.9256,45.3047
2025-04-03 04:40,57.4845,62.2222
2025-04-03 04:35,51.7872,66.2500
2025-04-03 04:30,49.1852,43.9812
2025-04-03 04:25,59.9632,45.1304
2025-04-03 04:20,72.9139,58.4439
2025-04-03 04:15,81.4169,76.3152
2025-04-03 04:10,79.9396,83.9827
2025-04-03 04:05,66.3009,83.9527
2025-04-03 04:00,44.4543,71.8834
2025-04-02 19:55,23.1672,43.0667
2025-04-02 19:50,10.2242,18.4128
2025-04-02 19:45,11.7917,8.0220
2025-04-02 19:40,25.0209,4.2377
2025-04-02 19:35,47.1863,23.1153
2025-04-02 19:30,67.3755,47.7098
2025-04-02 19:25,78.0473,70.7339
2025-04-02 19:20,76.3071,83.6830
2025-04-02 19:15,60.5942,79.7251
2025-04-02 19:10,39.0853,65.5133
2025-04-02 19:05,19.4889,36.5441
2025-04-02 19:00,8.9658,15.1985
2025-04-02 18:55,6.1492,6.7240
2025-04-02 18:50,6.7648,4.9750
2025-04-02 18:45,12.4952,6.7486
2025-04-02 18:40,19.5272,8.5708
2025-04-02 18:35,27.4175,22.1660
2025-04-02 18:30,28.6885,27.8446
2025-04-02 18:25,26.4807,32.2420
2025-04-02 18:20,22.4867,25.9790
2025-04-02 18:15,18.4935,21.2211
2025-04-02 18:10,17.4696,20.2600
2025-04-02 18:05,20.4029,13.9994
2025-04-02 18:00,30.7718,18.1495
2025-04-02 17:55,47.4751,29.0597
2025-04-02 17:50,65.2294,45.1061
2025-04-02 17:45,73.7618,68.2595
2025-04-02 17:40,64.7848,82.3226
2025-04-02 17:35,42.9034,70.7034
2025-04-02 17:30,26.4501,41.3284
2025-04-02 17:25,23.5332,16.6784
2025-04-02 17:20,31.5384,21.3435
2025-04-02 17:15,38.8041,32.5776
2025-04-02 17:10,42.7398,40.6941
2025-04-02 17:05,40.5907,43.1405
2025-04-02 17:00,33.1243,44.3847
2025-04-02 16:55,20.3016,34.2470
2025-04-02 16:50,11.5184,20.7411
2025-04-02 16:45,7.3885,5.9167
2025-04-02 16:40,17.4613,7.8975
2025-04-02 16:35,34.0992,8.3514
2025-04-02 16:30,58.8746,36.1350
2025-04-02 16:25,66.1931,57.8113
2025-04-02 16:20,58.3931,82.6774
2025-04-02 16:15,33.5936,58.0906
2025-04-02 16:10,20.4939,34.4114
2025-04-02 16:05,23.7658,8.2789
2025-04-02 16:00,45.8297,18.7913
2025-04-02 15:55,69.6347,44.2271
2025-04-02 15:50,85.1601,74.4709
2025-04-02 15:45,90.8098,90.2060
2025-04-02 15:40,87.9807,90.8036
2025-04-02 15:35,78.9713,91.4199
2025-04-02 15:30,64.1457,81.7188
2025-04-02 15:25,54.2462,63.7752
2025-04-02 15:20,53.8840,46.9431
2025-04-02 15:15,54.4187,52.0202
2025-04-02 15:10,52.6255,62.6887
2025-04-02 15:05,47.8342,48.5473
2025-04-02 15:00,56.8169,46.6406
2025-04-02 14:55,69.0051,48.3146
2025-04-02 14:50,79.5937,75.4956
2025-04-02 14:45,72.3220,83.2051
2025-04-02 14:40,52.9223,80.0803
2025-04-02 14:35,28.4226,53.6805
2025-04-02 14:30,13.3791,25.0062
2025-04-02 14:25,8.9238,6.5810
2025-04-02 14:20,9.5902,8.5500
2025-04-02 14:15,14.7304,11.6405
2025-04-02 14:10,20.6299,8.5801
2025-04-02 14:05,28.9040,23.9704
2025-04-02 14:00,29.4138,29.3391
2025-04-02 13:55,26.8222,33.4023
2025-04-02 13:50,23.9908,25.4998
2025-04-02 13:45,23.0756,21.5645
2025-04-02 13:40,24.5744,24.9080
2025-04-02 13:35,25.3053,22.7544
2025-04-02 13:30,28.3221,26.0609
2025-04-02 13:25,34.6897,27.1008
2025-04-02 13:20,48.5295,31.8046
2025-04-02 13:15,66.8327,45.1637
2025-04-02 13:10,82.6783,68.6202
2025-04-02 13:05,90.7571,86.7143
2025-04-02 13:00,91.9606,92.7005
2025-04-02 12:55,89.4417,92.8566
2025-04-02 12:50,85.5514,90.3247
2025-04-02 12:45,82.8910,85.1439
2025-04-02 12:40,83.8405,81.1854
2025-04-02 12:35,87.7342,82.3438
2025-04-02 12:30,91.1536,87.9923
2025-04-02 12:25,91.7228,92.8665
2025-04-02 12:20,88.8728,92.6020
2025-04-02 12:15,84.9072,89.6998
2025-04-02 12:10,82.1424,84.3168
2025-04-02 12:05,73.9861,80.7050
2025-04-02 12:00,62.6040,81.4055
2025-04-02 11:55,51.0473,59.8478
2025-04-02 11:50,53.1490,46.5587
2025-04-02 11:45,62.9650,46.7353
2025-04-02 11:40,71.7631,66.1530
2025-04-02 11:35,71.4283,76.0066
2025-04-02 11:30,61.3143,73.1296
2025-04-02 11:25,51.1525,65.1486
2025-04-02 11:20,40.8298,45.6648
2025-04-02 11:15,41.7241,42.6441
2025-04-02 11:10,39.3209,34.1806
2025-04-02 11:05,45.0512,48.3477
2025-04-02 11:00,49.0434,35.4343
2025-04-02 10:55,62.4211,51.3715
2025-04-02 10:50,70.9339,60.3245
2025-04-02 10:45,75.2172,75.5674
2025-04-02 10:40,73.8440,76.9100
2025-04-02 10:35,68.3318,73.1743
2025-04-02 10:30,60.3511,71.4476
2025-04-02 10:25,49.0078,60.3735
2025-04-02 10:20,46.8712,49.2322
2025-04-02 10:15,53.6107,37.4177
2025-04-02 10:10,70.7022,53.9636
2025-04-02 10:05,82.6836,69.4509
2025-04-02 10:00,90.4412,88.6921
2025-04-02 09:55,90.2907,89.9079
2025-04-02 09:50,89.3047,92.7236
2025-04-02 09:45,79.4325,88.2407
2025-04-02 09:40,65.6799,86.9497
2025-04-02 09:35,43.0268,63.1071
2025-04-02 09:30,30.3169,46.9828
2025-04-02 09:25,24.3393,18.9905
2025-04-02 09:20,29.2664,24.9773
2025-04-02 09:15,37.0924,29.0500
2025-04-02 09:10,47.9176,33.7719
2025-04-02 09:05,61.8174,48.4554
2025-04-02 09:00,66.0991,61.5256
2025-04-02 08:55,60.8703,75.4712
2025-04-02 08:50,45.7658,61.3006
2025-04-02 08:45,32.0476,45.8391
2025-04-02 08:40,20.9991,30.1576
2025-04-02 08:35,15.1391,20.1462
2025-04-02 08:30,13.9955,12.6935
2025-04-02 08:25,14.5076,12.5775
2025-04-02 08:20,13.3477,16.7154
2025-04-02 08:15,10.0286,14.2300
2025-04-02 08:10,7.3683,9.0975
2025-04-02 08:05,8.1175,6.7584
2025-04-02 08:00,10.6067,6.2489
2025-04-02 07:55,14.1244,11.3453
2025-04-02 07:50,17.5837,14.2260
2025-04-02 07:45,17.8880,16.8018
2025-04-02 07:40,19.6654,21.7233
2025-04-02 07:35,21.5010,15.1389
2025-04-02 07:30,30.3828,22.1342
2025-04-02 07:25,37.2839,27.2300
2025-04-02 07:20,41.5011,41.7840
2025-04-02 07:15,44.9958,42.8375
2025-04-02 07:10,51.0609,39.8817
2025-04-02 07:05,59.1866,52.2683
2025-04-02 07:00,55.1207,61.0327
2025-04-02 06:55,44.2443,64.2589
2025-04-02 06:50,26.9879,40.0705
2025-04-02 06:45,22.4324,28.4035
2025-04-02 06:40,21.7818,12.4897
2025-04-02 06:35,31.3137,26.4041
2025-04-02 06:30,34.5734,26.4517
2025-04-02 06:25,38.8440,41.0853
2025-04-02 06:20,37.2054,36.1833
2025-04-02 06:15,33.2792,39.2633
2025-04-02 06:10,24.4573,36.1695
2025-04-02 06:05,21.6601,24.4048
2025-04-02 06:00,29.5944,12.7976
2025-04-02 05:55,48.8053,27.7778
2025-04-02 05:50,55.9857,48.2079
2025-04-02 05:45,52.3238,70.4301
2025-04-02 05:40,34.4319,49.3190
2025-04-02 05:35,24.8778,37.2222
2025-04-02 05:30,20.2819,16.7544
2025-04-02 05:25,26.5905,20.6568
2025-04-02 05:20,29.6378,23.4346
2025-04-02 05:15,29.2375,35.6802
2025-04-02 05:10,21.8743,29.7986
2025-04-02 05:05,23.1467,22.2336
2025-04-02 05:00,34.7626,13.5907
2025-04-02 04:55,55.4402,33.6159
2025-04-02 04:50,70.6580,57.0813
2025-04-02 04:45,78.2779,75.6235
2025-04-02 04:40,74.0618,79.2691
2025-04-02 04:35,60.6270,79.9412
2025-04-02 04:30,39.6634,62.9752
2025-04-02 04:25,22.7744,38.9648
2025-04-02 04:20,13.1690,17.0504
2025-04-02 04:15,10.2787,12.3080
2025-04-02 04:10,10.5802,10.1487
2025-04-02 04:05,16.8243,8.3795
2025-04-02 04:00,28.7692,13.2124
2025-04-01 19:55,44.9037,28.8810
2025-04-01 19:50,60.0161,44.2143
2025-04-01 19:45,72.7518,61.6158
2025-04-01 19:40,82.1934,74.2184
2025-04-01 19:35,81.0506,82.4213
2025-04-01 19:30,70.5811,89.9404
2025-04-01 19:25,53.4929,70.7902
2025-04-01 19:20,45.8811,51.0126
2025-04-01 19:15,51.1213,38.6760
2025-04-01 19:10,62.3521,47.9547
2025-04-01 19:05,71.7547,66.7333
2025-04-01 19:00,74.1150,72.3682
2025-04-01 18:55,71.7383,76.1627
2025-04-01 18:50,59.9693,73.8142
2025-04-01 18:45,48.1376,65.2382
2025-04-01 18:40,40.4912,40.8555
2025-04-01 18:35,50.3423,38.3191
2025-04-01 18:30,61.1182,42.2992
2025-04-01 18:25,71.0185,70.4086
2025-04-01 18:20,67.5168,70.6468
2025-04-01 18:15,63.0988,72.0000
2025-04-01 18:10,55.0309,59.9036
2025-04-01 18:05,53.7591,57.3929
2025-04-01 18:00,48.4894,47.7960
2025-04-01 17:55,44.2684,56.0885
2025-04-01 17:50,35.1337,41.5837
2025-04-01 17:45,29.6058,35.1329
2025-04-01 17:40,34.0632,28.6845
2025-04-01 17:35,38.0691,25.0000
2025-04-01 17:30,46.2697,48.5050
2025-04-01 17:25,40.1082,40.7023
2025-04-01 17:20,36.5060,49.6019
2025-04-01 17:15,29.8837,30.0205
2025-04-01 17:10,26.7389,29.8956
2025-04-01 17:05,20.6992,29.7350
2025-04-01 17:00,15.1068,20.5862
2025-04-01 16:55,18.1858,11.7763
2025-04-01 16:50,34.5810,12.9579
2025-04-01 16:45,55.1090,29.8233
2025-04-01 16:40,74.4345,60.9618
2025-04-01 16:35,81.5205,74.5420
2025-04-01 16:30,82.7498,87.7998
2025-04-01 16:25,77.3899,82.2195
2025-04-01 16:20,70.9301,78.2299
2025-04-01 16:15,64.7117,71.7203
2025-04-01 16:10,61.3590,62.8401
2025-04-01 16:05,63.3081,59.5746
2025-04-01 16:00,67.1531,61.6623
2025-04-01 15:55,68.5257,68.6875
2025-04-01 15:50,67.9098,71.1094
2025-04-01 15:45,62.8351,65.7801
2025-04-01 15:40,61.4075,66.8398
2025-04-01 15:35,57.6770,55.8854
2025-04-01 15:30,63.3553,61.4973
2025-04-01 15:25,62.8946,55.6483
2025-04-01 15:20,66.5674,72.9204
2025-04-01 15:15,66.4855,60.1152
2025-04-01 15:10,71.9754,66.6667
2025-04-01 15:05,70.2725,72.6747
2025-04-01 15:00,65.2285,76.5849
2025-04-01 14:55,57.0075,61.5578
2025-04-01 14:50,56.2438,57.5429
2025-04-01 14:45,50.9517,51.9219
2025-04-01 14:40,43.8836,59.2666
2025-04-01 14:35,30.4505,41.6667
2025-04-01 14:30,23.9182,30.7174
2025-04-01 14:25,23.1490,18.9675
2025-04-01 14:20,25.1389,22.0696
2025-04-01 14:15,22.4766,28.4100
2025-04-01 14:10,19.8730,24.9371
2025-04-01 14:05,23.7748,14.0828
2025-04-01 14:00,31.0395,20.5991
2025-04-01 13:55,37.6041,36.6425
2025-04-01 13:50,32.6685,35.8769
2025-04-01 13:45,29.4517,40.2929
2025-04-01 13:40,20.1895,21.8356
2025-04-01 13:35,17.0546,26.2267
2025-04-01 13:30,12.1533,12.5063
2025-04-01 13:25,11.2986,12.4309
2025-04-01 13:20,13.0945,11.5227
2025-04-01 13:15,16.7434,9.9421
2025-04-01 13:10,28.4373,17.8186
2025-04-01 13:05,42.6764,22.4696
2025-04-01 13:00,54.3567,45.0237
2025-04-01 12:55,50.9456,60.5359
2025-04-01 12:50,36.0079,57.5104
2025-04-01 12:45,21.4413,34.7904
2025-04-01 12:40,20.5450,15.7231
2025-04-01 12:35,34.7988,13.8104
2025-04-01 12:30,57.1831,32.1017
2025-04-01 12:25,75.9408,58.4843
2025-04-01 12:20,83.7546,80.9633
2025-04-01 12:15,80.8580,88.3749
2025-04-01 12:10,72.2560,81.9257
2025-04-01 12:05,66.9805,72.2735
2025-04-01 12:00,69.2059,62.5687
2025-04-01 11:55,76.6161,66.0994
2025-04-01 11:50,80.3674,78.9495
2025-04-01 11:45,76.7118,84.7993
2025-04-01 11:40,73.7345,77.3534
2025-04-01 11:35,75.7781,67.9826
2025-04-01 11:30,84.7044,75.8676
2025-04-01 11:25,90.9207,83.4841
2025-04-01 11:20,94.4066,94.7616
2025-04-01 11:15,94.0976,94.5166
2025-04-01 11:10,93.1921,93.9415
2025-04-01 11:05,92.8578,93.8347
2025-04-01 11:00,91.7401,91.8001
2025-04-01 10:55,90.7619,92.9388
2025-04-01 10:50,87.7735,90.4815
2025-04-01 10:45,82.4349,88.8654
2025-04-01 10:40,72.7633,83.9735
2025-04-01 10:35,56.8200,74.4659
2025-04-01 10:30,37.3736,59.8506
2025-04-01 10:25,19.6826,36.1434
2025-04-01 10:20,10.6097,16.1269
2025-04-01 10:15,14.8952,6.7776
2025-04-01 10:10,29.0332,8.9246
2025-04-01 10:05,51.8926,28.9834
2025-04-01 10:00,72.0522,49.1915
2025-04-01 09:55,87.9506,77.5030
2025-04-01 09:50,93.0016,89.4622
2025-04-01 09:45,85.8622,96.8866
2025-04-01 09:40,65.6783,92.6561
2025-04-01 09:35,39.1568,68.0440
2025-04-01 09:30,19.4109,36.3348
2025-04-01 09:25,10.0488,13.0917
2025-04-01 09:20,8.5161,8.8062
2025-04-01 09:15,9.0882,8.2486
2025-04-01 09:10,12.0751,8.4936
2025-04-01 09:05,15.1095,10.5224
2025-04-01 09:00,17.0757,17.2093
2025-04-01 08:55,16.9263,17.5969
2025-04-01 08:50,17.6190,16.4209
2025-04-01 08:45,18.5410,16.7612
2025-04-01 08:40,18.6867,19.6748
2025-04-01 08:35,17.6294,19.1870
2025-04-01 08:30,17.1016,17.1983
2025-04-01 08:25,18.7555,16.5030
2025-04-01 08:20,20.6811,17.6037
2025-04-01 08:15,28.3785,22.1599
2025-04-01 08:10,39.1570,22.2798
2025-04-01 08:05,54.2896,40.6957
2025-04-01 08:00,60.8785,54.4954
2025-04-01 07:55,56.4420,67.6777
2025-04-01 07:50,42.8739,60.4624
2025-04-01 07:45,27.7760,41.1859
2025-04-01 07:40,19.4629,26.9734
2025-04-01 07:35,17.9618,15.1689
2025-04-01 07:30,18.9730,16.2464
2025-04-01 07:25,20.4110,22.4702
2025-04-01 07:20,20.3171,18.2024
2025-04-01 07:15,28.2277,20.5603
2025-04-01 07:10,41.4335,22.1886
2025-04-01 07:05,59.7327,41.9340
