time,RSI
2025-09-29 16:40,50.4005
2025-09-29 16:35,50.3878
2025-09-29 16:30,50.3815
2025-09-29 16:25,50.2996
2025-09-29 16:20,50.2933
2025-09-29 16:15,50.2933
2025-09-29 16:10,50.2557
2025-09-29 16:05,50.2180
2025-09-29 16:00,50.2959
2025-09-29 15:55,50.2189
2025-09-29 15:50,50.3201
2025-09-29 15:45,50.1508
2025-09-29 15:40,50.1005
2025-09-29 15:35,50.0503
2025-09-29 15:30,50.0251
2025-09-29 15:25,49.9938
2025-09-29 15:20,49.8807
2025-09-29 15:15,49.8461
2025-09-29 15:10,49.9167
2025-09-29 15:05,50.0432
2025-09-29 15:00,50.0245
2025-09-29 14:55,49.9995
2025-09-29 14:50,50.1246
2025-09-29 14:45,50.1371
2025-09-29 14:40,49.8338
2025-09-29 14:35,49.8681
2025-09-29 14:30,49.8833
2025-09-29 14:25,49.8855
2025-09-29 14:20,49.7875
2025-09-29 14:15,49.7179
2025-09-29 14:10,49.6301
2025-09-29 14:05,49.6363
2025-09-29 14:00,49.6455
2025-09-29 13:55,49.6671
2025-09-29 13:50,49.6546
2025-09-29 13:45,49.5736
2025-09-29 13:40,49.8569
2025-09-29 13:35,49.8723
2025-09-29 13:30,50.0364
2025-09-29 13:25,49.7344
2025-09-29 13:20,49.6247
2025-09-29 13:15,49.5807
2025-09-29 13:10,49.5807
2025-09-29 13:05,49.4993
2025-09-29 13:00,49.6656
2025-09-29 12:55,49.5578
2025-09-29 12:50,49.7403
2025-09-29 12:45,49.7444
2025-09-29 12:40,49.9304
2025-09-29 12:35,49.9615
2025-09-29 12:30,49.7681
2025-09-29 12:25,49.8798
2025-09-29 12:20,49.8486
2025-09-29 12:15,49.8672
2025-09-29 12:10,49.7393
2025-09-29 12:05,49.6299
2025-09-29 12:00,49.5613
2025-09-29 11:55,49.3851
2025-09-29 11:50,49.4342
2025-09-29 11:45,49.5696
2025-09-29 11:40,49.4912
2025-09-29 11:35,49.4567
2025-09-29 11:30,49.3625
2025-09-29 11:25,49.3562
2025-09-29 11:20,49.3081
2025-09-29 11:15,49.5142
2025-09-29 11:10,49.7361
2025-09-29 11:05,49.5914
2025-09-29 11:00,49.6198
2025-09-29 10:55,49.6414
2025-09-29 10:50,49.8050
2025-09-29 10:45,49.6581
2025-09-29 10:40,49.7818
2025-09-29 10:35,49.7725
2025-09-29 10:30,49.8126
2025-09-29 10:25,49.9674
2025-09-29 10:20,49.7930
2025-09-29 10:15,50.0230
2025-09-29 10:10,50.0791
2025-09-29 10:05,49.6423
2025-09-29 10:00,49.8403
2025-09-29 09:55,50.0224
2025-09-29 09:50,49.5209
2025-09-29 09:45,49.3540
2025-09-29 09:40,49.3218
2025-09-29 09:35,48.9074
2025-09-29 09:30,48.9261
2025-09-29 09:25,49.8852
2025-09-29 09:20,49.8787
2025-09-29 09:15,49.9368
2025-09-29 09:10,49.9368
2025-09-29 09:05,49.9497
2025-09-29 09:00,49.9561
2025-09-29 08:55,49.9278
2025-09-29 08:50,49.9560
2025-09-29 08:45,49.9880
2025-09-29 08:40,50.0841
2025-09-29 08:35,50.0458
2025-09-29 08:30,50.0203
2025-09-29 08:25,50.0266
2025-09-29 08:20,50.0330
2025-09-29 08:15,50.1094
2025-09-29 08:10,50.0999
2025-09-29 08:05,50.0651
2025-09-29 08:00,50.1286
2025-09-29 07:55,50.0717
2025-09-29 07:50,50.0275
2025-09-29 07:45,49.9200
2025-09-29 07:40,49.9768
2025-09-29 07:35,49.9705
2025-09-29 07:30,50.0209
2025-09-29 07:25,50.0461
2025-09-29 07:20,50.1027
2025-09-29 07:15,50.1846
2025-09-29 07:10,50.0907
2025-09-29 07:05,50.1852
2025-09-29 07:00,50.4638
2025-09-29 06:55,50.5976
2025-09-29 06:50,50.6103
2025-09-29 06:45,50.6167
2025-09-29 06:40,50.5795
2025-09-29 06:35,50.4614
2025-09-29 06:30,50.4741
2025-09-29 06:25,50.4741
2025-09-29 06:20,50.4369
2025-09-29 06:15,50.4308
2025-09-29 06:10,50.4060
2025-09-29 06:05,50.3999
2025-09-29 06:00,50.3629
2025-09-29 05:55,50.3691
2025-09-29 05:50,50.4003
2025-09-29 05:45,50.5002
2025-09-29 05:40,50.5002
2025-09-29 05:35,50.4329
2025-09-29 05:30,50.5077
2025-09-29 05:25,50.4160
2025-09-29 05:20,50.4409
2025-09-29 05:15,50.4409
2025-09-29 05:10,50.4165
2025-09-29 05:05,50.5156
2025-09-29 05:00,50.5838
2025-09-29 04:55,50.5111
2025-09-29 04:50,50.5358
2025-09-29 04:45,50.5482
2025-09-29 04:40,50.6161
2025-09-29 04:35,50.5498
2025-09-29 04:30,50.5377
2025-09-29 04:25,50.5623
2025-09-29 04:20,50.4540
2025-09-29 04:15,50.6262
2025-09-29 04:10,50.4151
2025-09-29 04:05,50.3060
2025-09-29 04:00,49.6116
2025-09-26 19:55,49.0901
2025-09-26 19:50,49.0962
2025-09-26 19:45,49.0899
2025-09-26 19:40,49.0773
2025-09-26 19:35,49.0894
2025-09-26 19:30,49.1137
2025-09-26 19:25,49.1011
2025-09-26 19:20,49.1253
2025-09-26 19:15,49.1253
2025-09-26 19:10,49.1314
2025-09-26 19:05,49.0596
2025-09-26 19:00,49.1107
2025-09-26 18:55,49.1438
2025-09-26 18:50,49.1468
2025-09-26 18:45,49.1528
2025-09-26 18:40,49.1424
2025-09-26 18:35,49.1524
2025-09-26 18:30,49.2180
2025-09-26 18:25,49.1643
2025-09-26 18:20,49.1626
2025-09-26 18:15,49.1745
2025-09-26 18:10,49.2517
2025-09-26 18:05,49.2814
2025-09-26 18:00,49.1590
2025-09-26 17:55,48.9778
2025-09-26 17:50,48.9984
2025-09-26 17:45,49.0102
2025-09-26 17:40,48.9550
2025-09-26 17:35,48.9992
2025-09-26 17:30,49.0374
2025-09-26 17:25,48.9150
2025-09-26 17:20,48.8844
2025-09-26 17:15,48.9078
2025-09-26 17:10,48.8895
2025-09-26 17:05,48.9186
2025-09-26 17:00,48.9004
2025-09-26 16:55,48.8885
2025-09-26 16:50,48.8882
2025-09-26 16:45,48.8852
2025-09-26 16:40,48.8996
2025-09-26 16:35,48.9025
2025-09-26 16:30,48.8573
2025-09-26 16:25,48.8746
2025-09-26 16:20,48.7843
2025-09-26 16:15,48.8762
2025-09-26 16:10,48.7799
2025-09-26 16:05,48.8660
2025-09-26 16:00,48.7878
2025-09-26 15:55,48.7036
2025-09-26 15:50,48.9563
2025-09-26 15:45,48.9382
2025-09-26 15:40,48.9613
2025-09-26 15:35,48.9785
2025-09-26 15:30,49.0474
2025-09-26 15:25,49.2087
2025-09-26 15:20,49.1551
2025-09-26 15:15,48.9338
2025-09-26 15:10,49.1183
2025-09-26 15:05,49.0884
2025-09-26 15:00,49.1634
2025-09-26 14:55,49.0618
2025-09-26 14:50,49.0964
2025-09-26 14:45,49.1396
2025-09-26 14:40,49.0889
2025-09-26 14:35,48.9216
2025-09-26 14:30,48.9905
2025-09-26 14:25,48.9667
2025-09-26 14:20,48.9124
2025-09-26 14:15,48.9700
2025-09-26 14:10,49.0043
2025-09-26 14:05,49.0586
2025-09-26 14:00,49.0289
2025-09-26 13:55,49.0259
2025-09-26 13:50,49.0017
2025-09-26 13:45,48.9076
2025-09-26 13:40,48.9927
