time,RSI
2025-03-12 09:25,50.6729
2025-03-12 09:20,50.4445
2025-03-12 09:15,50.5153
2025-03-12 09:10,50.5825
2025-03-12 09:05,50.4196
2025-03-12 09:00,50.3466
2025-03-12 08:55,50.3607
2025-03-12 08:50,50.2530
2025-03-12 08:45,50.0926
2025-03-12 08:40,50.3249
2025-03-12 08:35,50.1817
2025-03-12 08:30,49.4472
2025-03-12 08:25,49.3320
2025-03-12 08:20,49.4092
2025-03-12 08:15,49.2397
2025-03-12 08:10,49.3028
2025-03-12 08:05,49.2776
2025-03-12 08:00,49.0248
2025-03-12 07:55,49.5073
2025-03-12 07:50,49.5535
2025-03-12 07:45,49.5427
2025-03-12 07:40,49.5675
2025-03-12 07:35,49.5278
2025-03-12 07:30,49.4087
2025-03-12 07:25,49.4122
2025-03-12 07:20,49.3183
2025-03-12 07:15,49.3851
2025-03-12 07:10,49.3491
2025-03-12 07:05,49.4194
2025-03-12 07:00,49.3365
2025-03-12 06:55,49.3611
2025-03-12 06:50,49.3395
2025-03-12 06:45,49.3850
2025-03-12 06:40,49.3635
2025-03-12 06:35,49.3635
2025-03-12 06:30,49.4437
2025-03-12 06:25,49.3366
2025-03-12 06:20,49.3679
2025-03-12 06:15,49.4061
2025-03-12 06:10,49.4235
2025-03-12 06:05,49.5208
2025-03-12 06:00,49.4925
2025-03-12 05:55,49.4959
2025-03-12 05:50,49.4145
2025-03-12 05:45,49.3969
2025-03-12 05:40,49.4694
2025-03-12 05:35,49.4235
2025-03-12 05:30,49.4059
2025-03-12 05:25,49.3707
2025-03-12 05:20,49.3178
2025-03-12 05:15,49.3795
2025-03-12 05:10,49.3864
2025-03-12 05:05,49.3898
2025-03-12 05:00,49.4581
2025-03-12 04:55,49.3532
2025-03-12 04:50,49.3287
2025-03-12 04:45,49.3457
2025-03-12 04:40,49.1953
2025-03-12 04:35,49.0936
2025-03-12 04:30,49.0022
2025-03-12 04:25,49.0293
2025-03-12 04:20,49.0495
2025-03-12 04:15,49.0630
2025-03-12 04:10,49.0933
2025-03-12 04:05,49.1034
2025-03-12 04:00,49.0407
2025-03-11 19:55,48.9291
2025-03-11 19:50,48.8592
2025-03-11 19:45,48.8592
2025-03-11 19:40,48.8453
2025-03-11 19:35,48.9051
2025-03-11 19:30,48.8739
2025-03-11 19:25,48.9572
2025-03-11 19:20,48.9569
2025-03-11 19:15,48.9834
2025-03-11 19:10,48.9800
2025-03-11 19:05,49.0048
2025-03-11 19:00,48.9825
2025-03-11 18:55,48.8858
2025-03-11 18:50,48.8862
2025-03-11 18:45,48.8862
2025-03-11 18:40,48.8347
2025-03-11 18:35,48.8658
2025-03-11 18:30,48.9230
2025-03-11 18:25,48.8513
2025-03-11 18:20,48.8622
2025-03-11 18:15,48.8282
2025-03-11 18:10,48.8099
2025-03-11 18:05,48.8131
2025-03-11 18:00,48.7214
2025-03-11 17:55,48.7343
2025-03-11 17:50,48.7105
2025-03-11 17:45,48.7037
2025-03-11 17:40,48.7097
2025-03-11 17:35,48.7001
2025-03-11 17:30,48.6630
2025-03-11 17:25,48.7077
2025-03-11 17:20,48.6976
2025-03-11 17:15,48.6708
2025-03-11 17:10,48.6708
2025-03-11 17:05,48.6819
2025-03-11 17:00,48.6866
2025-03-11 16:55,48.6699
2025-03-11 16:50,48.6400
2025-03-11 16:45,48.6510
2025-03-11 16:40,48.5462
2025-03-11 16:35,48.7539
2025-03-11 16:30,48.7011
2025-03-11 16:25,48.7579
2025-03-11 16:20,48.6749
2025-03-11 16:15,48.7948
2025-03-11 16:10,48.8137
2025-03-11 16:05,48.7142
2025-03-11 16:00,48.6845
2025-03-11 15:55,48.8531
2025-03-11 15:50,49.2618
2025-03-11 15:45,49.1561
2025-03-11 15:40,49.0667
2025-03-11 15:35,49.1306
2025-03-11 15:30,49.2681
2025-03-11 15:25,49.0795
2025-03-11 15:20,49.2044
2025-03-11 15:15,49.3265
2025-03-11 15:10,49.6305
2025-03-11 15:05,49.4253
2025-03-11 15:00,49.4286
2025-03-11 14:55,49.5648
2025-03-11 14:50,49.2792
2025-03-11 14:45,49.1856
2025-03-11 14:40,48.8901
2025-03-11 14:35,48.7345
2025-03-11 14:30,48.8636
2025-03-11 14:25,48.8230
2025-03-11 14:20,48.6757
2025-03-11 14:15,48.7288
2025-03-11 14:10,48.4635
2025-03-11 14:05,48.5020
2025-03-11 14:00,48.1903
2025-03-11 13:55,48.2415
2025-03-11 13:50,48.2671
2025-03-11 13:45,48.0504
2025-03-11 13:40,47.9121
2025-03-11 13:35,47.7072
2025-03-11 13:30,47.5781
2025-03-11 13:25,47.7801
2025-03-11 13:20,48.0462
2025-03-11 13:15,48.0864
2025-03-11 13:10,48.1314
2025-03-11 13:05,48.0656
2025-03-11 13:00,48.1331
2025-03-11 12:55,48.0742
2025-03-11 12:50,48.2027
2025-03-11 12:45,48.1075
2025-03-11 12:40,48.2507
2025-03-11 12:35,48.5489
2025-03-11 12:30,48.4937
2025-03-11 12:25,48.4315
2025-03-11 12:20,48.3208
2025-03-11 12:15,48.2290
2025-03-11 12:10,48.3341
2025-03-11 12:05,48.4671
2025-03-11 12:00,48.4898
2025-03-11 11:55,48.8624
2025-03-11 11:50,48.9019
2025-03-11 11:45,49.0089
2025-03-11 11:40,48.8146
2025-03-11 11:35,48.7801
2025-03-11 11:30,48.6679
2025-03-11 11:25,48.6334
2025-03-11 11:20,48.7103
2025-03-11 11:15,48.7266
2025-03-11 11:10,48.8248
2025-03-11 11:05,48.3296
2025-03-11 11:00,48.2072
2025-03-11 10:55,48.6078
2025-03-11 10:50,48.0909
2025-03-11 10:45,48.0553
2025-03-11 10:40,48.1162
2025-03-11 10:35,48.2383
2025-03-11 10:30,48.0499
2025-03-11 10:25,48.2566
2025-03-11 10:20,48.5651
2025-03-11 10:15,48.5598
2025-03-11 10:10,49.0171
2025-03-11 10:05,48.5117
2025-03-11 10:00,49.1874
2025-03-11 09:55,49.3393
2025-03-11 09:50,49.4268
2025-03-11 09:45,49.0734
2025-03-11 09:40,48.6809
2025-03-11 09:35,47.9884
2025-03-11 09:30,47.3175
2025-03-11 09:25,47.2790
2025-03-11 09:20,47.4488
2025-03-11 09:15,47.4296
2025-03-11 09:10,47.4608
2025-03-11 09:05,47.4940
2025-03-11 09:00,47.4324
2025-03-11 08:55,47.3884
2025-03-11 08:50,47.3117
2025-03-11 08:45,47.4462
2025-03-11 08:40,47.5517
2025-03-11 08:35,47.4772
2025-03-11 08:30,47.5187
2025-03-11 08:25,47.6398
2025-03-11 08:20,47.5101
2025-03-11 08:15,47.4107
2025-03-11 08:10,47.7649
2025-03-11 08:05,47.8349
2025-03-11 08:00,47.6167
2025-03-11 07:55,47.8374
2025-03-11 07:50,47.8067
2025-03-11 07:45,47.8945
2025-03-11 07:40,47.8295
2025-03-11 07:35,47.8295
2025-03-11 07:30,47.6765
2025-03-11 07:25,47.6497
2025-03-11 07:20,47.6706
2025-03-11 07:15,47.5443
2025-03-11 07:10,47.5022
2025-03-11 07:05,47.4447
2025-03-11 07:00,47.6738
2025-03-11 06:55,47.6843
2025-03-11 06:50,47.6499
2025-03-11 06:45,47.7438
2025-03-11 06:40,47.7324
2025-03-11 06:35,47.7358
2025-03-11 06:30,47.7739
2025-03-11 06:25,47.7096
2025-03-11 06:20,47.7165
2025-03-11 06:15,47.6862
2025-03-11 06:10,47.6031
2025-03-11 06:05,47.6202
2025-03-11 06:00,47.7543
2025-03-11 05:55,47.7393
2025-03-11 05:50,47.7016
2025-03-11 05:45,47.7256
2025-03-11 05:40,47.7144
2025-03-11 05:35,47.7725
2025-03-11 05:30,47.7464
2025-03-11 05:25,47.6529
2025-03-11 05:20,47.7518
2025-03-11 05:15,47.7552
2025-03-11 05:10,47.7477
2025-03-11 05:05,47.7403
2025-03-11 05:00,47.8150
2025-03-11 04:55,47.5993
2025-03-11 04:50,47.6128
2025-03-11 04:45,47.6839
2025-03-11 04:40,47.7280
2025-03-11 04:35,47.7517
2025-03-11 04:30,47.8601
2025-03-11 04:25,47.6637
2025-03-11 04:20,47.7043
2025-03-11 04:15,47.6560
2025-03-11 04:10,47.2678
2025-03-11 04:05,47.1512
2025-03-11 04:00,46.6192
2025-03-10 19:55,46.2450
2025-03-10 19:50,46.3018
2025-03-10 19:45,46.2088
2025-03-10 19:40,45.9283
2025-03-10 19:35,46.0882
2025-03-10 19:30,46.2086
2025-03-10 19:25,46.2320
2025-03-10 19:20,46.2320
2025-03-10 19:15,46.4617
2025-03-10 19:10,46.7102
2025-03-10 19:05,46.8822
2025-03-10 19:00,46.8609
2025-03-10 18:55,46.9632
2025-03-10 18:50,46.9247
2025-03-10 18:45,47.0407
2025-03-10 18:40,47.0061
2025-03-10 18:35,46.7707
2025-03-10 18:30,46.8252
2025-03-10 18:25,46.8933
2025-03-10 18:20,46.6533
2025-03-10 18:15,46.7619
2025-03-10 18:10,46.8952
2025-03-10 18:05,46.9055
2025-03-10 18:00,46.7545
2025-03-10 17:55,46.8141
2025-03-10 17:50,46.8635
2025-03-10 17:45,46.7975
2025-03-10 17:40,46.9042
2025-03-10 17:35,46.8144
2025-03-10 17:30,46.7177
2025-03-10 17:25,46.8673
2025-03-10 17:20,46.9355
2025-03-10 17:15,46.9560
2025-03-10 17:10,47.0207
2025-03-10 17:05,47.0549
2025-03-10 17:00,47.0549
2025-03-10 16:55,47.0549
2025-03-10 16:50,47.0358
2025-03-10 16:45,47.0934
2025-03-10 16:40,47.0515
2025-03-10 16:35,47.1141
2025-03-10 16:30,47.1122
2025-03-10 16:25,47.1156
2025-03-10 16:20,47.0171
2025-03-10 16:15,47.0804
2025-03-10 16:10,47.0911
2025-03-10 16:05,47.0798
2025-03-10 16:00,47.0534
2025-03-10 15:55,46.7088
2025-03-10 15:50,46.7255
2025-03-10 15:45,46.4564
2025-03-10 15:40,46.9041
2025-03-10 15:35,46.9108
2025-03-10 15:30,46.3905
2025-03-10 15:25,46.3212
2025-03-10 15:20,46.1919
2025-03-10 15:15,45.9058
2025-03-10 15:10,45.6372
2025-03-10 15:05,45.6488
2025-03-10 15:00,45.8607
2025-03-10 14:55,45.9009
2025-03-10 14:50,46.0216
2025-03-10 14:45,45.9783
2025-03-10 14:40,46.0790
2025-03-10 14:35,46.0991
2025-03-10 14:30,46.0068
2025-03-10 14:25,46.0520
2025-03-10 14:20,45.9736
2025-03-10 14:15,46.0304
2025-03-10 14:10,45.9932
2025-03-10 14:05,45.9050
2025-03-10 14:00,46.0150
2025-03-10 13:55,46.1051
2025-03-10 13:50,45.9485
2025-03-10 13:45,46.0386
2025-03-10 13:40,46.1088
2025-03-10 13:35,46.1256
2025-03-10 13:30,46.2427
2025-03-10 13:25,46.2037
2025-03-10 13:20,46.0726
2025-03-10 13:15,46.0947
2025-03-10 13:10,45.9855
2025-03-10 13:05,46.0021
2025-03-10 13:00,46.2070
2025-03-10 12:55,46.1973
2025-03-10 12:50,46.1895
2025-03-10 12:45,46.1138
2025-03-10 12:40,46.1920
2025-03-10 12:35,46.5767
2025-03-10 12:30,46.3014
2025-03-10 12:25,46.1489
2025-03-10 12:20,46.0390
2025-03-10 12:15,46.3033
2025-03-10 12:10,46.2110
2025-03-10 12:05,46.1875
2025-03-10 12:00,46.1796
2025-03-10 11:55,46.5280
2025-03-10 11:50,46.7502
2025-03-10 11:45,46.4716
2025-03-10 11:40,46.7328
2025-03-10 11:35,46.6895
2025-03-10 11:30,46.4011
2025-03-10 11:25,46.0459
2025-03-10 11:20,45.7719
2025-03-10 11:15,45.8026
2025-03-10 11:10,45.6651
2025-03-10 11:05,45.3395
2025-03-10 11:00,45.0704
2025-03-10 10:55,45.2418
2025-03-10 10:50,45.6498
2025-03-10 10:45,45.6688
2025-03-10 10:40,45.8576
2025-03-10 10:35,45.8494
2025-03-10 10:30,45.8529
2025-03-10 10:25,45.8161
2025-03-10 10:20,45.6811
2025-03-10 10:15,45.7812
2025-03-10 10:10,45.9265
2025-03-10 10:05,46.0969
2025-03-10 10:00,46.4338
2025-03-10 09:55,46.2746
2025-03-10 09:50,46.6560
2025-03-10 09:45,46.7078
2025-03-10 09:40,46.8762
2025-03-10 09:35,46.6105
2025-03-10 09:30,46.5489
2025-03-10 09:25,46.4174
2025-03-10 09:20,46.4602
2025-03-10 09:15,46.4109
2025-03-10 09:10,46.3122
2025-03-10 09:05,46.2114
2025-03-10 09:00,46.2804
2025-03-10 08:55,46.3372
2025-03-10 08:50,46.1600
2025-03-10 08:45,46.1270
2025-03-10 08:40,45.9410
2025-03-10 08:35,46.0150
2025-03-10 08:30,46.1918
2025-03-10 08:25,46.2273
2025-03-10 08:20,46.2343
2025-03-10 08:15,46.2662
2025-03-10 08:10,46.3831
2025-03-10 08:05,46.4950
2025-03-10 08:00,46.5359
2025-03-10 07:55,46.5963
2025-03-10 07:50,46.6889
2025-03-10 07:45,46.6279
2025-03-10 07:40,46.7026
2025-03-10 07:35,46.7882
2025-03-10 07:30,46.8096
2025-03-10 07:25,46.8167
2025-03-10 07:20,46.8594
2025-03-10 07:15,46.7544
2025-03-10 07:10,46.5721
2025-03-10 07:05,46.4867
2025-03-10 07:00,46.4664
2025-03-10 06:55,46.4699
2025-03-10 06:50,46.4456
2025-03-10 06:45,46.5546
2025-03-10 06:40,46.5722
2025-03-10 06:35,46.6003
2025-03-10 06:30,46.5722
2025-03-10 06:25,46.5521
2025-03-10 06:20,46.5976
2025-03-10 06:15,46.6150
2025-03-10 06:10,46.5670
2025-03-10 06:05,46.6089
2025-03-10 06:00,46.6856
2025-03-10 05:55,46.7275
2025-03-10 05:50,46.9306
2025-03-10 05:45,46.7993
2025-03-10 05:40,46.7515
2025-03-10 05:35,46.7395
2025-03-10 05:30,46.7117
2025-03-10 05:25,46.7152
2025-03-10 05:20,46.7112
2025-03-10 05:15,46.5366
2025-03-10 05:10,46.5366
2025-03-10 05:05,46.6196
2025-03-10 05:00,46.4449
2025-03-10 04:55,46.4131
2025-03-10 04:50,46.4441
2025-03-10 04:45,46.3646
2025-03-10 04:40,46.5299
2025-03-10 04:35,46.5022
2025-03-10 04:30,46.6471
2025-03-10 04:25,46.6274
2025-03-10 04:20,46.5641
2025-03-10 04:15,46.6953
2025-03-10 04:10,46.5688
2025-03-10 04:05,46.7661
2025-03-10 04:00,47.3099
2025-03-07 19:55,47.4573
2025-03-07 19:50,47.4553
2025-03-07 19:45,47.4767
2025-03-07 19:40,47.4802
2025-03-07 19:35,47.4645
2025-03-07 19:30,47.4606
2025-03-07 19:25,47.4783
2025-03-07 19:20,47.4775
2025-03-07 19:15,47.4647
2025-03-07 19:10,47.4839
2025-03-07 19:05,47.4762
2025-03-07 19:00,47.4937
2025-03-07 18:55,47.4860
2025-03-07 18:50,47.4474
2025-03-07 18:45,47.4822
2025-03-07 18:40,47.4630
2025-03-07 18:35,47.4572
2025-03-07 18:30,47.4534
2025-03-07 18:25,47.4683
2025-03-07 18:20,47.4724
2025-03-07 18:15,47.4827
2025-03-07 18:10,47.4861
2025-03-07 18:05,47.4906
2025-03-07 18:00,47.4964
2025-03-07 17:55,47.4548
2025-03-07 17:50,47.4435
2025-03-07 17:45,47.4673
2025-03-07 17:40,47.4297
2025-03-07 17:35,48.2548
2025-03-07 17:30,47.3989
2025-03-07 17:25,47.4474
2025-03-07 17:20,47.4285
2025-03-07 17:15,47.4208
2025-03-07 17:10,47.4169
2025-03-07 17:05,47.3938
2025-03-07 17:00,47.4007
2025-03-07 16:55,47.4042
2025-03-07 16:50,47.3467
2025-03-07 16:45,47.3535
2025-03-07 16:40,47.3910
2025-03-07 16:35,47.3800
2025-03-07 16:30,47.3457
2025-03-07 16:25,47.3731
2025-03-07 16:20,47.3731
2025-03-07 16:15,47.3370
2025-03-07 16:10,47.3238
2025-03-07 16:05,47.2972
2025-03-07 16:00,47.4061
2025-03-07 15:55,47.6043
2025-03-07 15:50,47.4607
2025-03-07 15:45,47.2251
2025-03-07 15:40,47.1412
2025-03-07 15:35,47.4419
2025-03-07 15:30,47.3050
2025-03-07 15:25,47.2801
2025-03-07 15:20,47.5106
2025-03-07 15:15,47.5451
2025-03-07 15:10,47.6124
2025-03-07 15:05,47.3951
2025-03-07 15:00,47.2265
2025-03-07 14:55,47.2815
2025-03-07 14:50,47.2585
2025-03-07 14:45,47.2997
2025-03-07 14:40,47.5304
2025-03-07 14:35,47.6308
2025-03-07 14:30,47.6827
2025-03-07 14:25,47.6447
2025-03-07 14:20,47.3239
2025-03-07 14:15,47.0638
2025-03-07 14:10,46.8347
2025-03-07 14:05,47.0759
2025-03-07 14:00,46.9454
2025-03-07 13:55,46.8517
2025-03-07 13:50,46.6421
2025-03-07 13:45,46.5300
2025-03-07 13:40,46.7087
2025-03-07 13:35,46.4898
2025-03-07 13:30,46.4046
2025-03-07 13:25,46.3293
2025-03-07 13:20,46.4184
2025-03-07 13:15,46.3765
2025-03-07 13:10,46.2223
2025-03-07 13:05,46.1985
2025-03-07 13:00,45.6278
2025-03-07 12:55,46.0762
2025-03-07 12:50,45.7676
2025-03-07 12:45,45.6484
2025-03-07 12:40,45.3287
2025-03-07 12:35,45.3492
2025-03-07 12:30,44.9679
2025-03-07 12:25,44.8342
2025-03-07 12:20,44.5761
2025-03-07 12:15,44.6660
2025-03-07 12:10,44.6218
2025-03-07 12:05,44.7219
2025-03-07 12:00,44.8000
2025-03-07 11:55,44.6405
2025-03-07 11:50,44.5732
2025-03-07 11:45,44.8898
2025-03-07 11:40,44.8898
2025-03-07 11:35,44.9857
2025-03-07 11:30,45.0577
2025-03-07 11:25,45.2539
2025-03-07 11:20,45.3802
2025-03-07 11:15,45.5994
2025-03-07 11:10,45.7201
2025-03-07 11:05,45.6326
2025-03-07 11:00,45.9563
2025-03-07 10:55,46.0981
2025-03-07 10:50,46.2082
2025-03-07 10:45,45.8245
2025-03-07 10:40,45.8840
2025-03-07 10:35,46.1061
2025-03-07 10:30,46.7187
2025-03-07 10:25,47.0883
2025-03-07 10:20,47.1385
2025-03-07 10:15,47.3382
2025-03-07 10:10,47.5034
2025-03-07 10:05,47.3492
2025-03-07 10:00,47.1146
2025-03-07 09:55,47.5412
2025-03-07 09:50,47.1396
2025-03-07 09:45,47.0246
2025-03-07 09:40,46.7784
2025-03-07 09:35,46.9906
2025-03-07 09:30,46.5519
2025-03-07 09:25,46.6506
2025-03-07 09:20,46.8221
2025-03-07 09:15,46.6263
2025-03-07 09:10,46.7638
2025-03-07 09:05,46.8231
2025-03-07 09:00,46.5634
2025-03-07 08:55,46.9518
2025-03-07 08:50,46.8159
2025-03-07 08:45,46.9903
2025-03-07 08:40,46.9596
2025-03-07 08:35,46.9465
2025-03-07 08:30,46.5060
2025-03-07 08:25,46.4972
2025-03-07 08:20,46.5742
2025-03-07 08:15,46.5609
2025-03-07 08:10,46.6881
2025-03-07 08:05,46.6396
2025-03-07 08:00,46.7979
2025-03-07 07:55,46.6702
2025-03-07 07:50,46.7126
2025-03-07 07:45,46.6157
2025-03-07 07:40,46.7701
2025-03-07 07:35,46.8088
2025-03-07 07:30,46.8668
2025-03-07 07:25,46.8668
2025-03-07 07:20,46.8977
2025-03-07 07:15,46.9093
2025-03-07 07:10,46.7782
2025-03-07 07:05,46.7432
2025-03-07 07:00,46.7893
2025-03-07 06:55,46.7631
2025-03-07 06:50,46.7708
2025-03-07 06:45,46.7746
2025-03-07 06:40,46.8127
2025-03-07 06:35,46.7260
2025-03-07 06:30,46.6870
2025-03-07 06:25,46.6740
2025-03-07 06:20,46.6394
2025-03-07 06:15,46.5788
2025-03-07 06:10,46.6543
2025-03-07 06:05,46.6581
2025-03-07 06:00,46.6322
2025-03-07 05:55,46.6193
2025-03-07 05:50,46.6381
2025-03-07 05:45,46.7019
2025-03-07 05:40,46.7507
2025-03-07 05:35,46.7207
2025-03-07 05:30,46.7207
2025-03-07 05:25,46.7320
2025-03-07 05:20,46.7693
2025-03-07 05:15,46.7013
2025-03-07 05:10,46.6077
2025-03-07 05:05,46.7194
2025-03-07 05:00,46.7380
2025-03-07 04:55,46.7789
2025-03-07 04:50,46.7578
2025-03-07 04:45,46.7197
2025-03-07 04:40,46.7939
2025-03-07 04:35,46.7896
2025-03-07 04:30,46.7770
2025-03-07 04:25,46.7602
2025-03-07 04:20,46.8488
2025-03-07 04:15,46.8599
2025-03-07 04:10,46.8431
2025-03-07 04:05,46.8139
2025-03-07 04:00,46.4446
2025-03-06 19:55,46.7910
2025-03-06 19:50,46.6897
2025-03-06 19:45,46.8120
2025-03-06 19:40,46.7233
2025-03-06 19:35,46.7622
2025-03-06 19:30,46.8159
2025-03-06 19:25,46.8567
2025-03-06 19:20,46.9196
2025-03-06 19:15,46.7934
2025-03-06 19:10,46.7937
2025-03-06 19:05,46.7937
2025-03-06 19:00,46.7644
2025-03-06 18:55,46.7435
2025-03-06 18:50,46.7728
2025-03-06 18:45,46.7874
2025-03-06 18:40,46.8001
2025-03-06 18:35,46.7857
2025-03-06 18:30,46.7588
2025-03-06 18:25,46.7642
2025-03-06 18:20,46.8333
2025-03-06 18:15,46.7961
2025-03-06 18:10,46.7177
2025-03-06 18:05,46.8319
2025-03-06 18:00,46.8810
2025-03-06 17:55,46.7450
2025-03-06 17:50,46.7921
2025-03-06 17:45,46.7777
2025-03-06 17:40,46.7386
2025-03-06 17:35,46.7999
2025-03-06 17:30,46.7167
2025-03-06 17:25,46.6973
2025-03-06 17:20,46.7440
2025-03-06 17:15,46.7312
2025-03-06 17:10,46.6499
2025-03-06 17:05,46.8240
2025-03-06 17:00,46.7893
2025-03-06 16:55,46.8575
2025-03-06 16:50,46.8249
2025-03-06 16:45,46.8086
2025-03-06 16:40,46.8122
2025-03-06 16:35,46.8151
2025-03-06 16:30,46.8657
2025-03-06 16:25,46.8533
2025-03-06 16:20,46.5493
2025-03-06 16:15,46.5564
2025-03-06 16:10,46.6025
2025-03-06 16:05,46.6592
2025-03-06 16:00,46.5334
2025-03-06 15:55,46.4968
2025-03-06 15:50,46.1209
2025-03-06 15:45,45.8568
2025-03-06 15:40,45.9376
2025-03-06 15:35,45.9551
2025-03-06 15:30,46.0183
2025-03-06 15:25,45.7910
2025-03-06 15:20,46.1631
2025-03-06 15:15,46.1155
2025-03-06 15:10,45.9786
2025-03-06 15:05,46.0848
2025-03-06 15:00,45.7471
2025-03-06 14:55,46.0958
2025-03-06 14:50,46.0078
2025-03-06 14:45,45.7214
2025-03-06 14:40,45.5688
2025-03-06 14:35,45.4179
2025-03-06 14:30,45.5368
2025-03-06 14:25,45.6579
2025-03-06 14:20,45.6049
2025-03-06 14:15,45.7888
2025-03-06 14:10,45.9990
2025-03-06 14:05,45.9673
2025-03-06 14:00,46.2659
2025-03-06 13:55,46.2342
2025-03-06 13:50,46.2047
2025-03-06 13:45,46.1075
2025-03-06 13:40,45.9296
2025-03-06 13:35,46.1796
2025-03-06 13:30,46.2232
2025-03-06 13:25,46.3910
2025-03-06 13:20,46.4020
2025-03-06 13:15,46.3629
2025-03-06 13:10,46.3821
2025-03-06 13:05,46.4476
2025-03-06 13:00,46.4549
2025-03-06 12:55,46.2616
2025-03-06 12:50,46.1139
2025-03-06 12:45,46.2917
2025-03-06 12:40,46.2072
2025-03-06 12:35,46.4515
2025-03-06 12:30,46.3080
2025-03-06 12:25,46.4579
2025-03-06 12:20,46.4836
2025-03-06 12:15,46.4245
2025-03-06 12:10,46.5913
2025-03-06 12:05,46.5555
2025-03-06 12:00,46.6621
2025-03-06 11:55,46.8484
2025-03-06 11:50,47.0135
2025-03-06 11:45,47.0675
2025-03-06 11:40,47.0768
2025-03-06 11:35,47.3689
2025-03-06 11:30,47.2007
2025-03-06 11:25,47.2232
2025-03-06 11:20,47.4485
2025-03-06 11:15,47.5996
2025-03-06 11:10,47.7894
2025-03-06 11:05,47.5682
2025-03-06 11:00,47.5054
2025-03-06 10:55,47.3795
2025-03-06 10:50,47.5578
2025-03-06 10:45,47.6988
2025-03-06 10:40,47.7599
2025-03-06 10:35,47.3963
2025-03-06 10:30,47.6238
2025-03-06 10:25,47.6430
2025-03-06 10:20,47.5545
2025-03-06 10:15,47.4192
2025-03-06 10:10,47.3875
2025-03-06 10:05,47.3932
2025-03-06 10:00,46.9553
2025-03-06 09:55,46.9666
2025-03-06 09:50,46.8768
2025-03-06 09:45,46.6600
2025-03-06 09:40,46.9993
2025-03-06 09:35,46.7228
2025-03-06 09:30,47.2144
2025-03-06 09:25,46.9533
2025-03-06 09:20,47.1886
2025-03-06 09:15,47.2252
2025-03-06 09:10,47.3032
2025-03-06 09:05,47.0721
2025-03-06 09:00,47.0633
2025-03-06 08:55,47.0633
2025-03-06 08:50,47.0827
2025-03-06 08:45,47.2379
2025-03-06 08:40,47.3509
2025-03-06 08:35,47.3626
2025-03-06 08:30,47.3193
2025-03-06 08:25,47.2674
2025-03-06 08:20,47.2025
2025-03-06 08:15,47.2216
2025-03-06 08:10,47.2604
2025-03-06 08:05,47.3061
2025-03-06 08:00,47.6215
2025-03-06 07:55,47.3843
2025-03-06 07:50,47.4116
2025-03-06 07:45,47.4116
2025-03-06 07:40,47.3814
2025-03-06 07:35,47.4163
2025-03-06 07:30,47.5328
2025-03-06 07:25,47.3564
2025-03-06 07:20,47.4107
2025-03-06 07:15,47.5078
2025-03-06 07:10,47.4820
2025-03-06 07:05,47.4898
2025-03-06 07:00,47.4513
2025-03-06 06:55,47.4628
2025-03-06 06:50,47.5439
2025-03-06 06:45,47.4415
2025-03-06 06:40,47.3860
2025-03-06 06:35,47.3518
2025-03-06 06:30,47.3518
2025-03-06 06:25,47.3978
2025-03-06 06:20,47.4208
2025-03-06 06:15,47.3698
2025-03-06 06:10,47.3401
2025-03-06 06:05,47.2000
2025-03-06 06:00,47.2152
2025-03-06 05:55,47.1770
2025-03-06 05:50,47.2111
2025-03-06 05:45,47.2452
2025-03-06 05:40,47.3171
2025-03-06 05:35,47.4196
2025-03-06 05:30,47.3901
2025-03-06 05:25,47.4964
2025-03-06 05:20,47.4418
2025-03-06 05:15,47.2818
2025-03-06 05:10,47.3727
2025-03-06 05:05,47.3348
2025-03-06 05:00,47.4446
2025-03-06 04:55,47.4636
2025-03-06 04:50,47.4787
2025-03-06 04:45,47.4976
2025-03-06 04:40,47.3680
2025-03-06 04:35,47.3554
2025-03-06 04:30,47.3052
2025-03-06 04:25,47.5124
2025-03-06 04:20,47.4205
2025-03-06 04:15,47.4884
2025-03-06 04:10,47.6132
2025-03-06 04:05,47.4796
2025-03-06 04:00,48.4974
2025-03-05 19:55,48.4348
2025-03-05 19:50,48.4701
2025-03-05 19:45,48.4701
2025-03-05 19:40,48.4326
2025-03-05 19:35,48.4717
2025-03-05 19:30,48.4756
2025-03-05 19:25,48.4342
2025-03-05 19:20,48.5062
2025-03-05 19:15,48.4234
2025-03-05 19:10,48.3593
2025-03-05 19:05,48.3593
2025-03-05 19:00,48.3631
2025-03-05 18:55,48.4172
2025-03-05 18:50,48.3962
2025-03-05 18:45,48.3954
2025-03-05 18:40,48.3905
2025-03-05 18:35,48.3475
2025-03-05 18:30,48.4204
2025-03-05 18:25,48.4472
2025-03-05 18:20,48.4350
2025-03-05 18:15,48.4771
2025-03-05 18:10,48.4262
2025-03-05 18:05,48.4536
2025-03-05 18:00,48.3738
2025-03-05 17:55,48.3530
2025-03-05 17:50,48.3800
2025-03-05 17:45,48.3719
2025-03-05 17:40,48.4057
2025-03-05 17:35,48.3818
2025-03-05 17:30,48.3894
2025-03-05 17:25,48.3793
2025-03-05 17:20,48.4000
2025-03-05 17:15,48.3880
2025-03-05 17:10,48.4221
2025-03-05 17:05,48.4077
2025-03-05 17:00,48.4283
2025-03-05 16:55,48.3845
2025-03-05 16:50,48.3845
2025-03-05 16:45,48.4180
2025-03-05 16:40,48.4180
