time,SlowD,SlowK
2025-06-10 06:00,34.4751,36.5079
2025-06-10 05:55,43.9989,33.5840
2025-06-10 05:50,53.3556,33.3333
2025-06-10 05:45,67.0919,65.0794
2025-06-10 05:40,67.0715,61.6541
2025-06-10 05:35,73.2194,74.5421
2025-06-10 05:30,74.2979,65.0183
2025-06-10 05:25,82.2548,80.0977
2025-06-10 05:20,82.5066,77.7778
2025-06-10 05:15,81.9279,88.8889
2025-06-10 05:10,71.9312,80.8532
2025-06-10 05:05,62.1825,76.0417
2025-06-10 05:00,52.6488,58.8988
2025-06-10 04:55,49.3427,51.6071
2025-06-10 04:50,47.2369,47.4405
2025-06-10 04:45,45.5640,48.9805
2025-06-10 04:40,40.7231,45.2897
2025-06-10 04:35,35.0453,42.4219
2025-06-10 04:30,26.2125,34.4578
2025-06-10 04:25,20.5984,28.2561
2025-06-10 04:20,15.6698,15.9236
2025-06-10 04:15,17.7660,17.6154
2025-06-10 04:10,20.4157,13.4703
2025-06-10 04:05,32.4829,22.2123
2025-06-10 04:00,46.5731,25.5647
2025-06-09 19:55,63.7592,49.6718
2025-06-09 19:50,73.0404,64.4827
2025-06-09 19:45,80.5032,77.1230
2025-06-09 19:40,83.7978,77.5155
2025-06-09 19:35,85.5455,86.8713
2025-06-09 19:30,80.1516,87.0065
2025-06-09 19:25,75.1469,82.7586
2025-06-09 19:20,74.8340,70.6897
2025-06-09 19:15,82.5670,71.9923
2025-06-09 19:10,83.9400,81.8199
2025-06-09 19:05,77.9630,93.8889
2025-06-09 19:00,58.2407,76.1111
2025-06-09 18:55,48.1481,63.8889
2025-06-09 18:50,35.6695,34.7222
2025-06-09 18:45,33.3760,45.8333
2025-06-09 18:40,21.2060,26.4529
2025-06-09 18:35,18.3987,27.8418
2025-06-09 18:30,17.1414,9.3232
2025-06-09 18:25,31.9335,18.0312
2025-06-09 18:20,52.0101,24.0698
2025-06-09 18:15,72.0570,53.6995
2025-06-09 18:10,78.9445,78.2609
2025-06-09 18:05,71.2121,84.2105
2025-06-09 18:00,66.7597,74.3620
2025-06-09 17:55,66.0952,55.0638
2025-06-09 17:50,72.5781,70.8533
2025-06-09 17:45,68.0881,72.3684
2025-06-09 17:40,60.1736,74.5125
2025-06-09 17:35,51.9675,57.3833
2025-06-09 17:30,49.9562,48.6249
2025-06-09 17:25,56.4822,49.8942
2025-06-09 17:20,67.8005,51.3495
2025-06-09 17:15,83.7139,68.2029
2025-06-09 17:10,94.0095,83.8492
2025-06-09 17:05,98.2432,99.0896
2025-06-09 17:00,95.6255,99.0896
2025-06-09 16:55,92.4629,96.5503
2025-06-09 16:50,89.9848,91.2367
2025-06-09 16:45,90.2870,89.6018
2025-06-09 16:40,88.6841,89.1159
2025-06-09 16:35,82.2671,92.1433
2025-06-09 16:30,65.5888,84.7931
2025-06-09 16:25,44.1017,69.8649
2025-06-09 16:20,23.0991,42.1084
2025-06-09 16:15,11.3222,20.3318
2025-06-09 16:10,6.4186,6.8571
2025-06-09 16:05,14.2117,6.7778
2025-06-09 16:00,27.5399,5.6209
2025-06-09 15:55,49.3412,30.2363
2025-06-09 15:50,61.4187,46.7626
2025-06-09 15:45,64.9344,71.0247
2025-06-09 15:40,53.0737,66.4689
2025-06-09 15:35,36.5856,57.3097
2025-06-09 15:30,21.3561,35.4425
2025-06-09 15:25,17.2358,17.0044
2025-06-09 15:20,27.0168,11.6214
2025-06-09 15:15,47.8676,23.0817
2025-06-09 15:10,69.6550,46.3473
2025-06-09 15:05,84.6033,74.1739
2025-06-09 15:00,87.3079,88.4439
2025-06-09 14:55,76.4987,91.1921
2025-06-09 14:50,55.2698,82.2878
2025-06-09 14:45,33.7036,56.0163
2025-06-09 14:40,21.2142,27.5052
2025-06-09 14:35,18.9347,17.5891
2025-06-09 14:30,15.7507,18.5482
2025-06-09 14:25,11.7025,20.6668
2025-06-09 14:20,6.9097,8.0370
2025-06-09 14:15,14.5470,6.4039
2025-06-09 14:10,29.6304,6.2882
2025-06-09 14:05,52.0083,30.9490
2025-06-09 14:00,66.6463,51.6541
2025-06-09 13:55,77.5821,73.4219
2025-06-09 13:50,80.7325,74.8630
2025-06-09 13:45,81.5297,84.4615
2025-06-09 13:40,79.3518,82.8730
2025-06-09 13:35,80.4367,77.2545
2025-06-09 13:30,86.2942,77.9279
2025-06-09 13:25,90.9711,86.1275
2025-06-09 13:20,92.4876,94.8272
2025-06-09 13:15,91.0803,91.9586
2025-06-09 13:10,91.0107,90.6770
2025-06-09 13:05,91.9448,90.6053
2025-06-09 13:00,93.9307,91.7498
2025-06-09 12:55,94.9847,93.4793
2025-06-09 12:50,92.3294,96.5631
2025-06-09 12:45,82.0335,94.9117
2025-06-09 12:40,69.7685,85.5134
2025-06-09 12:35,59.2194,65.6753
2025-06-09 12:30,56.5041,58.1168
2025-06-09 12:25,53.7204,53.8662
2025-06-09 12:20,53.9252,57.5294
2025-06-09 12:15,58.0155,49.7658
2025-06-09 12:10,69.0089,54.4804
2025-06-09 12:05,80.5495,69.8004
2025-06-09 12:00,84.9178,82.7458
2025-06-09 11:55,83.9953,89.1022
2025-06-09 11:50,80.5414,82.9052
2025-06-09 11:45,79.4981,79.9783
2025-06-09 11:40,79.5277,78.7408
2025-06-09 11:35,77.9758,79.7751
2025-06-09 11:30,74.1907,80.0672
2025-06-09 11:25,70.4651,74.0849
2025-06-09 11:20,66.5561,68.4200
2025-06-09 11:15,61.0902,68.8903
2025-06-09 11:10,48.0065,62.3581
2025-06-09 11:05,33.6868,52.0222
2025-06-09 11:00,22.5344,29.6391
2025-06-09 10:55,23.4050,19.3991
2025-06-09 10:50,30.5096,18.5649
2025-06-09 10:45,41.2646,32.2510
2025-06-09 10:40,51.1622,40.7130
2025-06-09 10:35,64.0921,50.8298
2025-06-09 10:30,77.3394,61.9438
2025-06-09 10:25,85.4041,79.5027
2025-06-09 10:20,80.4227,90.5718
2025-06-09 10:15,64.8553,86.1377
2025-06-09 10:10,50.6382,64.5585
2025-06-09 10:05,47.0108,43.8699
2025-06-09 10:00,56.8190,43.4862
2025-06-09 09:55,67.1270,53.6765
2025-06-09 09:50,70.4297,73.2942
2025-06-09 09:45,65.0898,74.4104
2025-06-09 09:40,54.9180,63.5845
2025-06-09 09:35,49.6733,57.2744
2025-06-09 09:30,41.1187,43.8951
2025-06-09 09:25,34.2059,47.8504
2025-06-09 09:20,23.9263,31.6106
2025-06-09 09:15,20.0816,23.1568
2025-06-09 09:10,19.9980,17.0115
2025-06-09 09:05,24.8688,20.0766
2025-06-09 09:00,33.1339,22.9060
2025-06-09 08:55,46.9590,31.6239
2025-06-09 08:50,58.3055,44.8718
2025-06-09 08:45,64.9172,64.3813
2025-06-09 08:40,67.4168,65.6633
2025-06-09 08:35,73.9007,64.7071
2025-06-09 08:30,82.5189,71.8799
2025-06-09 08:25,88.1258,85.1151
2025-06-09 08:20,89.9571,90.5618
2025-06-09 08:15,86.3625,88.7005
2025-06-09 08:10,82.2102,90.6091
2025-06-09 08:05,75.2039,79.7777
2025-06-09 08:00,74.1878,76.2436
2025-06-09 07:55,76.2024,69.5903
2025-06-09 07:50,83.1601,76.7296
2025-06-09 07:45,84.5202,82.2873
2025-06-09 07:40,81.8550,90.4634
2025-06-09 07:35,71.7861,80.8100
2025-06-09 07:30,65.8100,74.2918
2025-06-09 07:25,62.2936,60.2567
2025-06-09 07:20,66.1138,62.8814
2025-06-09 07:15,73.2725,63.7427
2025-06-09 07:10,75.0760,71.7172
2025-06-09 07:05,72.2011,84.3577
2025-06-09 07:00,61.5229,69.1531
2025-06-09 06:55,57.3375,63.0925
2025-06-09 06:50,54.0844,52.3232
2025-06-09 06:45,50.3688,56.5967
2025-06-09 06:40,40.7541,53.3333
2025-06-09 06:35,27.4789,41.1765
2025-06-09 06:30,18.9338,27.7526
2025-06-09 06:25,19.4180,13.5076
2025-06-09 06:20,31.1082,15.5410
2025-06-09 06:15,43.9776,29.2052
2025-06-09 06:10,56.9604,48.5785
2025-06-09 06:05,62.7376,54.1491
2025-06-09 06:00,71.5618,68.1537
2025-06-09 05:55,70.2857,65.9101
2025-06-09 05:50,73.3686,80.6217
2025-06-09 05:45,70.2666,64.3254
2025-06-09 05:40,74.0003,75.1587
2025-06-09 05:35,68.3292,71.3158
2025-06-09 05:30,62.0740,75.5263
2025-06-09 05:25,57.0419,58.1454
2025-06-09 05:20,62.0694,52.5503
2025-06-09 05:15,70.9092,60.4302
2025-06-09 05:10,78.1963,73.2278
2025-06-09 05:05,83.3010,79.0696
2025-06-09 05:00,82.1626,82.2917
2025-06-09 04:55,71.7904,88.5417
2025-06-09 04:50,50.1151,75.6544
2025-06-09 04:45,30.7412,51.1752
2025-06-09 04:40,25.3369,23.5156
2025-06-09 04:35,35.7119,17.5327
2025-06-09 04:30,53.1853,34.9623
2025-06-09 04:25,68.2918,54.6407
2025-06-09 04:20,79.4992,69.9531
2025-06-09 04:15,89.0454,80.2817
2025-06-09 04:10,94.0309,88.2629
2025-06-09 04:05,92.6522,98.5915
2025-06-09 04:00,79.6825,95.2381
2025-06-06 19:55,65.7143,84.1270
2025-06-06 19:50,55.1130,59.6825
2025-06-06 19:45,59.2208,53.3333
2025-06-06 19:40,65.1804,52.3232
2025-06-06 19:35,73.5329,72.0058
2025-06-06 19:30,76.1183,71.2121
2025-06-06 19:25,82.9365,77.3810
2025-06-06 19:20,80.6878,79.7619
2025-06-06 19:15,69.7090,91.6667
2025-06-06 19:10,48.3810,70.6349
2025-06-06 19:05,36.7090,46.8254
2025-06-06 19:00,32.8148,27.6825
2025-06-06 18:55,30.5714,35.6190
2025-06-06 18:50,21.6128,35.1429
2025-06-06 18:45,16.6512,20.9524
2025-06-06 18:40,22.4383,8.7430
2025-06-06 18:35,36.7313,20.2582
2025-06-06 18:30,49.2734,38.3137
2025-06-06 18:25,56.8156,51.6220
2025-06-06 18:20,65.9046,57.8846
2025-06-06 18:15,66.9801,60.9402
2025-06-06 18:10,68.0808,78.8889
2025-06-06 18:05,55.7912,61.1111
2025-06-06 18:00,51.5264,64.2424
2025-06-06 17:55,40.6061,42.0202
2025-06-06 17:50,44.4851,48.3165
2025-06-06 17:45,53.0477,31.4815
2025-06-06 17:40,73.6917,53.6573
2025-06-06 17:35,84.7870,74.0044
2025-06-06 17:30,86.9393,93.4135
2025-06-06 17:25,82.6203,86.9431
2025-06-06 17:20,80.0704,80.4612
2025-06-06 17:15,78.5966,80.4565
2025-06-06 17:10,76.0421,79.2935
2025-06-06 17:05,72.4023,76.0398
2025-06-06 17:00,69.0839,72.7929
2025-06-06 16:55,66.0815,68.3742
2025-06-06 16:50,66.4285,66.0846
2025-06-06 16:45,69.8672,63.7858
2025-06-06 16:40,76.1257,69.4150
2025-06-06 16:35,81.6453,76.4007
2025-06-06 16:30,83.0426,82.5612
2025-06-06 16:25,80.9747,85.9740
2025-06-06 16:20,75.1714,80.5925
2025-06-06 16:15,70.5505,76.3576
2025-06-06 16:10,68.5859,68.5640
2025-06-06 16:05,71.9932,66.7298
2025-06-06 16:00,80.1048,70.4637
2025-06-06 15:55,86.2242,78.7861
2025-06-06 15:50,82.3976,91.0646
2025-06-06 15:45,65.3706,88.8220
2025-06-06 15:40,41.3775,67.3061
2025-06-06 15:35,22.0224,39.9837
2025-06-06 15:30,13.0392,16.8427
2025-06-06 15:25,15.0826,9.2409
2025-06-06 15:20,23.7888,13.0339
2025-06-06 15:15,36.1434,22.9732
2025-06-06 15:10,52.4029,35.3595
2025-06-06 15:05,65.5656,50.0977
2025-06-06 15:00,73.7831,71.7515
2025-06-06 14:55,69.0286,74.8478
2025-06-06 14:50,66.6296,74.7501
2025-06-06 14:45,64.0725,57.4878
2025-06-06 14:40,70.5644,67.6508
2025-06-06 14:35,74.9349,67.0789
2025-06-06 14:30,78.2470,76.9635
2025-06-06 14:25,80.1723,80.7622
2025-06-06 14:20,75.4952,77.0154
2025-06-06 14:15,67.6217,82.7393
2025-06-06 14:10,51.3027,66.7307
2025-06-06 14:05,42.8978,53.3951
2025-06-06 14:00,47.3440,33.7823
2025-06-06 13:55,65.2407,41.5160
2025-06-06 13:50,83.5122,66.7338
2025-06-06 13:45,91.1230,87.4724
2025-06-06 13:40,90.5672,96.3305
2025-06-06 13:35,87.2253,89.5661
2025-06-06 13:30,86.9829,85.8050
2025-06-06 13:25,85.9344,86.3048
2025-06-06 13:20,79.5478,88.8390
2025-06-06 13:15,68.4739,82.6595
2025-06-06 13:10,53.8984,67.1450
2025-06-06 13:05,41.6552,55.6171
2025-06-06 13:00,28.7227,38.9331
2025-06-06 12:55,28.3079,30.4155
2025-06-06 12:50,37.2110,16.8196
2025-06-06 12:45,58.8091,37.6887
2025-06-06 12:40,68.3389,57.1248
2025-06-06 12:35,68.7312,81.6138
2025-06-06 12:30,60.8316,66.2780
2025-06-06 12:25,60.9729,58.3018
2025-06-06 12:20,65.9303,57.9149
2025-06-06 12:15,69.9507,66.7018
2025-06-06 12:10,75.2196,73.1742
2025-06-06 12:05,80.2593,69.9759
2025-06-06 12:00,89.4152,82.5087
2025-06-06 11:55,86.8109,88.2932
2025-06-06 11:50,73.8955,97.4438
2025-06-06 11:45,50.6400,74.6957
2025-06-06 11:40,34.5698,49.5471
2025-06-06 11:35,26.5479,27.6772
2025-06-06 11:30,31.1637,26.4852
2025-06-06 11:25,42.6392,25.4813
2025-06-06 11:20,59.9921,41.5246
2025-06-06 11:15,69.7035,60.9117
2025-06-06 11:10,71.9692,77.5402
2025-06-06 11:05,71.5396,70.6585
2025-06-06 11:00,75.4328,67.7090
2025-06-06 10:55,78.1449,76.2512
2025-06-06 10:50,72.5125,82.3382
2025-06-06 10:45,57.0814,75.8454
2025-06-06 10:40,40.3726,59.3540
2025-06-06 10:35,26.6793,36.0449
2025-06-06 10:30,21.3555,25.7188
2025-06-06 10:25,17.1275,18.2743
2025-06-06 10:20,15.4127,20.0736
2025-06-06 10:15,19.4769,13.0346
2025-06-06 10:10,32.5831,13.1298
2025-06-06 10:05,53.0208,32.2663
2025-06-06 10:00,69.9652,52.3533
2025-06-06 09:55,80.7795,74.4428
2025-06-06 09:50,75.8912,83.0995
2025-06-06 09:45,63.9683,84.7963
2025-06-06 09:40,50.7519,59.7778
2025-06-06 09:35,54.1219,47.3308
2025-06-06 09:30,60.6687,45.1471
2025-06-06 09:25,66.1337,69.8878
2025-06-06 09:20,55.3094,66.9712
2025-06-06 09:15,46.0019,61.5420
2025-06-06 09:10,42.0897,37.4150
2025-06-06 09:05,55.5111,39.0489
2025-06-06 09:00,72.2338,49.8052
2025-06-06 08:55,87.2241,77.6793
2025-06-06 08:50,92.4221,89.2170
2025-06-06 08:45,94.3631,94.7759
2025-06-06 08:40,93.6542,93.2736
2025-06-06 08:35,92.3489,95.0397
2025-06-06 08:30,90.0997,92.6492
2025-06-06 08:25,89.9009,89.3579
2025-06-06 08:20,92.3173,88.2920
2025-06-06 08:15,92.4349,92.0530
2025-06-06 08:10,87.5956,96.6068
2025-06-06 08:05,78.6522,88.6450
2025-06-06 08:00,72.7754,77.5351
2025-06-06 07:55,73.6967,69.7766
2025-06-06 07:50,79.2858,71.0145
2025-06-06 07:45,86.1808,80.2991
2025-06-06 07:40,89.0273,86.5438
2025-06-06 07:35,86.4425,91.6995
2025-06-06 07:30,77.7510,88.8385
2025-06-06 07:25,63.9368,78.7895
2025-06-06 07:20,50.0000,65.6250
2025-06-06 07:15,38.3374,47.3958
2025-06-06 07:10,32.2705,36.9792
2025-06-06 07:05,29.6518,30.6373
2025-06-06 07:00,30.6839,29.1949
2025-06-06 06:55,29.5525,29.1231
2025-06-06 06:50,29.8858,33.7336
2025-06-06 06:45,28.8156,25.8009
2025-06-06 06:40,36.6397,30.1227
2025-06-06 06:35,46.4676,30.5231
2025-06-06 06:30,61.9234,49.2731
2025-06-06 06:25,74.4084,59.6065
2025-06-06 06:20,83.4491,76.8904
2025-06-06 06:15,84.3621,86.7284
2025-06-06 06:10,81.5638,86.7284
2025-06-06 06:05,77.2697,79.6296
2025-06-06 06:00,71.6156,78.3333
2025-06-06 05:55,66.0194,73.8462
2025-06-06 05:50,63.7683,62.6673
2025-06-06 05:45,68.5459,61.5448
2025-06-06 05:40,72.5222,67.0926
2025-06-06 05:35,77.0734,77.0003
2025-06-06 05:30,78.4372,73.4736
2025-06-06 05:25,78.6373,80.7464
2025-06-06 05:20,71.8678,81.0916
2025-06-06 05:15,57.4635,74.0741
2025-06-06 05:10,41.9593,60.4377
2025-06-06 05:05,29.2657,37.8788
2025-06-06 05:00,34.6979,27.5613
2025-06-06 04:55,48.9925,22.3571
2025-06-06 04:50,68.9211,54.1753
2025-06-06 04:45,70.5808,70.4451
2025-06-06 04:40,68.1884,82.1429
2025-06-06 04:35,62.9144,59.1544
2025-06-06 04:30,72.2583,63.2680
2025-06-06 04:25,82.4313,66.3209
2025-06-06 04:20,91.8121,87.1862
2025-06-06 04:15,89.5751,93.7869
2025-06-06 04:10,83.8004,94.4632
2025-06-06 04:05,77.3509,80.4752
2025-06-06 04:00,78.9736,76.4629
2025-06-05 19:55,77.4071,75.1146
2025-06-05 19:50,72.2320,85.3434
2025-06-05 19:45,59.8734,71.7631
2025-06-05 19:40,50.4984,59.5896
2025-06-05 19:35,48.3819,48.2676
2025-06-05 19:30,53.7742,43.6380
2025-06-05 19:25,65.4504,53.2401
2025-06-05 19:20,76.3681,64.4444
2025-06-05 19:15,78.8844,78.6667
2025-06-05 19:10,72.4891,85.9933
2025-06-05 19:05,58.5255,71.9933
2025-06-05 19:00,51.4530,59.4805
2025-06-05 18:55,51.5002,44.1026
2025-06-05 18:50,59.5793,50.7759
2025-06-05 18:45,66.9710,59.6221
2025-06-05 18:40,70.4065,68.3400
2025-06-05 18:35,69.8009,72.9511
2025-06-05 18:30,65.0079,69.9285
2025-06-05 18:25,61.1251,66.5232
2025-06-05 18:20,59.2379,58.5721
2025-06-05 18:15,60.7635,58.2801
2025-06-05 18:10,59.8118,60.8614
2025-06-05 18:05,51.6326,63.1490
2025-06-05 18:00,38.3079,55.4250
2025-06-05 17:55,24.4846,36.3238
2025-06-05 17:50,15.3132,23.1748
2025-06-05 17:45,8.9559,13.9553
2025-06-05 17:40,9.8422,8.8094
2025-06-05 17:35,17.7704,4.1031
2025-06-05 17:30,32.4627,16.6141
2025-06-05 17:25,43.9470,32.5940
2025-06-05 17:20,49.8743,48.1801
2025-06-05 17:15,50.6748,51.0668
2025-06-05 17:10,50.3392,50.3759
2025-06-05 17:05,50.2151,50.5817
2025-06-05 17:00,54.8232,50.0601
2025-06-05 16:55,59.3415,50.0034
2025-06-05 16:50,63.8248,64.4063
2025-06-05 16:45,61.7179,63.6148
2025-06-05 16:40,59.1858,63.4533
2025-06-05 16:35,54.0841,58.0856
2025-06-05 16:30,44.1105,56.0185
2025-06-05 16:25,31.7661,48.1481
2025-06-05 16:20,21.0946,28.1649
2025-06-05 16:15,16.6123,18.9853
2025-06-05 16:10,14.0569,16.1338
2025-06-05 16:05,19.1267,14.7178
2025-06-05 16:00,31.5312,11.3190
2025-06-05 15:55,54.6275,31.3432
2025-06-05 15:50,67.3286,51.9315
2025-06-05 15:45,69.7508,80.6079
2025-06-05 15:40,54.9905,69.4464
2025-06-05 15:35,41.5899,59.1983
2025-06-05 15:30,27.3522,36.3269
2025-06-05 15:25,20.5950,29.2447
2025-06-05 15:20,14.6448,16.4852
2025-06-05 15:15,18.4743,16.0551
2025-06-05 15:10,25.0868,11.3942
2025-06-05 15:05,39.0463,27.9735
2025-06-05 15:00,50.0957,35.8927
2025-06-05 14:55,63.4971,53.2727
2025-06-05 14:50,75.3205,61.1218
2025-06-05 14:45,86.2145,76.0969
2025-06-05 14:40,89.3211,88.7429
2025-06-05 14:35,79.6735,93.8039
2025-06-05 14:30,59.2923,85.4166
2025-06-05 14:25,35.9877,59.8000
2025-06-05 14:20,18.7306,32.6604
2025-06-05 14:15,9.2480,15.5026
2025-06-05 14:10,4.6791,8.0288
2025-06-05 14:05,2.6016,4.2125
2025-06-05 14:00,7.8503,1.7961
2025-06-05 13:55,20.0721,1.7961
2025-06-05 13:50,42.1523,19.9585
2025-06-05 13:45,61.8164,38.4615
2025-06-05 13:40,79.4101,68.0368
2025-06-05 13:35,86.6443,78.9509
2025-06-05 13:30,90.1864,91.2426
2025-06-05 13:25,86.8823,89.7394
2025-06-05 13:20,79.1527,89.5772
2025-06-05 13:15,63.8473,81.3303
2025-06-05 13:10,46.4246,66.5508
2025-06-05 13:05,30.7395,43.6608
2025-06-05 13:00,20.8502,29.0623
2025-06-05 12:55,14.2240,19.4954
2025-06-05 12:50,12.1361,13.9928
2025-06-05 12:45,13.9981,9.1838
2025-06-05 12:40,16.3740,13.2316
2025-06-05 12:35,16.8318,19.5789
2025-06-05 12:30,13.3198,16.3115
2025-06-05 12:25,17.5945,14.6049
2025-06-05 12:20,28.4342,9.0431
2025-06-05 12:15,44.0040,29.1356
2025-06-05 12:10,46.4183,47.1239
2025-06-05 12:05,35.0466,55.7526
2025-06-05 12:00,18.6339,36.3784
2025-06-05 11:55,11.2129,13.0087
2025-06-05 11:50,16.8414,6.5145
2025-06-05 11:45,32.8074,14.1154
2025-06-05 11:40,51.0876,29.8943
2025-06-05 11:35,69.4588,54.4125
2025-06-05 11:30,81.1338,68.9559
2025-06-05 11:25,90.8154,85.0080
2025-06-05 11:20,93.7486,89.4375
2025-06-05 11:15,93.9378,98.0006
2025-06-05 11:10,89.2685,93.8076
2025-06-05 11:05,84.7344,90.0050
2025-06-05 11:00,82.2411,83.9929
2025-06-05 10:55,81.0898,80.2053
2025-06-05 10:50,76.6379,82.5251
2025-06-05 10:45,70.4790,80.5389
2025-06-05 10:40,64.9045,66.8498
2025-06-05 10:35,65.2325,64.0482
2025-06-05 10:30,63.0310,63.8156
2025-06-05 10:25,54.1486,67.8339
2025-06-05 10:20,44.4996,57.4437
2025-06-05 10:15,34.9902,37.1681
2025-06-05 10:10,34.9262,38.8869
2025-06-05 10:05,30.8987,28.9155
2025-06-05 10:00,32.1762,36.9761
2025-06-05 09:55,36.5119,26.8044
2025-06-05 09:50,53.0699,32.7483
2025-06-05 09:45,73.4397,49.9832
2025-06-05 09:40,89.0348,76.4782
2025-06-05 09:35,95.6135,93.8578
2025-06-05 09:30,96.6620,96.7684
2025-06-05 09:25,89.9242,96.2144
2025-06-05 09:20,81.8740,97.0032
2025-06-05 09:15,71.3631,76.5551
2025-06-05 09:10,72.4009,72.0636
2025-06-05 09:05,75.7571,65.4705
2025-06-05 09:00,81.7943,79.6687
2025-06-05 08:55,83.9056,82.1321
2025-06-05 08:50,85.5955,83.5822
2025-06-05 08:45,86.1690,86.0023
2025-06-05 08:40,86.0021,87.2019
2025-06-05 08:35,84.9499,85.3028
2025-06-05 08:30,86.1262,85.5014
2025-06-05 08:25,87.5226,84.0456
2025-06-05 08:20,87.2852,88.8316
2025-06-05 08:15,75.9896,89.6907
2025-06-05 08:10,62.9471,83.3333
2025-06-05 08:05,53.2702,54.9446
2025-06-05 08:00,61.1196,50.5632
2025-06-05 07:55,68.6320,54.3028
2025-06-05 07:50,74.9539,78.4926
2025-06-05 07:45,73.0115,73.1005
2025-06-05 07:40,71.5831,73.2686
2025-06-05 07:35,65.8842,72.6655
2025-06-05 07:30,52.5510,68.8152
2025-06-05 07:25,38.5676,56.1720
2025-06-05 07:20,28.7874,32.6658
2025-06-05 07:15,35.9048,26.8649
2025-06-05 07:10,46.6178,26.8316
2025-06-05 07:05,57.8527,54.0180
2025-06-05 07:00,52.4904,59.0038
2025-06-05 06:55,46.0409,60.5364
2025-06-05 06:50,39.7979,37.9310
2025-06-05 06:45,46.9799,39.6552
2025-06-05 06:40,58.0535,41.8075
2025-06-05 06:35,71.8050,59.4771
2025-06-05 06:30,78.8278,72.8758
2025-06-05 06:25,82.3027,83.0619
2025-06-05 06:20,80.9128,80.5456
2025-06-05 06:15,84.2504,83.3007
2025-06-05 06:10,86.0999,78.8919
2025-06-05 06:05,89.6925,90.5586
2025-06-05 06:00,87.6868,88.8492
2025-06-05 05:55,86.4978,89.6697
2025-06-05 05:50,81.6077,84.5415
2025-06-05 05:45,71.4559,85.2822
2025-06-05 05:40,51.2733,74.9995
2025-06-05 05:35,33.0329,54.0860
2025-06-05 05:30,19.3332,24.7342
2025-06-05 05:25,16.1944,20.2786
2025-06-05 05:20,13.1386,12.9869
2025-06-05 05:15,16.8612,15.3178
2025-06-05 05:10,19.5853,11.1111
2025-06-05 05:05,27.6790,24.1546
2025-06-05 05:00,36.6555,23.4903
2025-06-05 04:55,53.3122,35.3920
2025-06-05 04:50,69.0055,51.0841
2025-06-05 04:45,77.4919,73.4607
2025-06-05 04:40,78.0555,82.4718
2025-06-05 04:35,76.3101,76.5432
2025-06-05 04:30,78.5798,75.1515
2025-06-05 04:25,83.6881,77.2354
2025-06-05 04:20,89.3934,83.3526
2025-06-05 04:15,87.5850,90.4762
2025-06-05 04:10,78.4916,94.3515
2025-06-05 04:05,60.7594,77.9273
2025-06-05 04:00,46.0853,63.1960
2025-06-04 19:55,31.8070,41.1550
2025-06-04 19:50,25.6165,33.9050
2025-06-04 19:45,25.2037,20.3611
2025-06-04 19:40,33.0833,22.5833
2025-06-04 19:35,40.2222,32.6667
2025-06-04 19:30,38.8889,44.0000
2025-06-04 19:25,34.0165,44.0000
2025-06-04 19:20,25.2551,28.6667
2025-06-04 19:15,24.3827,29.3827
2025-06-04 19:10,22.0885,17.7160
2025-06-04 19:05,28.2202,26.0494
2025-06-04 19:00,35.2407,22.5000
2025-06-04 18:55,50.3889,36.1111
2025-06-04 18:50,64.2407,47.1111
2025-06-04 18:45,78.1122,67.9444
2025-06-04 18:40,82.1821,77.6667
2025-06-04 18:35,82.8842,88.7255
2025-06-04 18:30,79.2932,80.1541
2025-06-04 18:25,80.9720,79.7731
2025-06-04 18:20,79.5714,77.9524
2025-06-04 18:15,72.0317,85.1905
2025-06-04 18:10,61.0423,75.5714
2025-06-04 18:05,54.1852,55.3333
2025-06-04 18:00,59.7619,52.2222
2025-06-04 17:55,65.5180,55.0000
2025-06-04 17:50,72.6093,72.0635
2025-06-04 17:45,74.4361,69.4904
2025-06-04 17:40,72.9353,76.2740
2025-06-04 17:35,65.5250,77.5439
2025-06-04 17:30,53.3676,64.9879
2025-06-04 17:25,45.3261,54.0431
2025-06-04 17:20,40.9053,41.0718
2025-06-04 17:15,43.8099,40.8632
2025-06-04 17:10,49.9287,40.7809
2025-06-04 17:05,59.2139,49.7857
2025-06-04 17:00,61.2405,59.2194
2025-06-04 16:55,57.9301,68.6366
2025-06-04 16:50,50.4182,55.8655
2025-06-04 16:45,51.0880,49.2882
2025-06-04 16:40,56.4803,46.1010
2025-06-04 16:35,64.0682,57.8747
2025-06-04 16:30,69.6310,65.4651
2025-06-04 16:25,72.2928,68.8647
2025-06-04 16:20,70.9094,74.5631
2025-06-04 16:15,62.6744,73.4505
2025-06-04 16:10,48.3514,64.7146
2025-06-04 16:05,35.0081,49.8582
2025-06-04 16:00,23.9167,30.4814
2025-06-04 15:55,18.9250,24.6845
2025-06-04 15:50,19.4423,16.5842
2025-06-04 15:45,24.8290,15.5063
2025-06-04 15:40,36.5215,26.2364
2025-06-04 15:35,44.7421,32.7444
2025-06-04 15:30,54.8003,50.5837
2025-06-04 15:25,52.9783,50.8983
2025-06-04 15:20,50.4189,62.9189
2025-06-04 15:15,39.8986,45.1178
2025-06-04 15:10,40.9536,43.2199
2025-06-04 15:05,43.8838,31.3580
2025-06-04 15:00,58.1753,48.2828
2025-06-04 14:55,70.8215,52.0104
2025-06-04 14:50,84.0710,74.2326
2025-06-04 14:45,89.5851,86.2215
2025-06-04 14:40,89.0364,91.7590
2025-06-04 14:35,81.5295,90.7748
