time,RSI
2025-01-13 09:25,48.4558
2025-01-13 09:20,48.5259
2025-01-13 09:15,48.1574
2025-01-13 09:10,48.2724
2025-01-13 09:05,48.2241
2025-01-13 09:00,48.3391
2025-01-13 08:55,48.4293
2025-01-13 08:50,48.4544
2025-01-13 08:45,48.4384
2025-01-13 08:40,48.5285
2025-01-13 08:35,48.4008
2025-01-13 08:30,48.2593
2025-01-13 08:25,48.3517
2025-01-13 08:20,48.1214
2025-01-13 08:15,48.1363
2025-01-13 08:10,48.1463
2025-01-13 08:05,48.1409
2025-01-13 08:00,47.7969
2025-01-13 07:55,48.1179
2025-01-13 07:50,48.1655
2025-01-13 07:45,48.1440
2025-01-13 07:40,48.0254
2025-01-13 07:35,48.0304
2025-01-13 07:30,48.1051
2025-01-13 07:25,47.9975
2025-01-13 07:20,47.8140
2025-01-13 07:15,47.7056
2025-01-13 07:10,47.6677
2025-01-13 07:05,47.6677
2025-01-13 07:00,47.6923
2025-01-13 06:55,47.6815
2025-01-13 06:50,47.6276
2025-01-13 06:45,47.6472
2025-01-13 06:40,47.6962
2025-01-13 06:35,47.5887
2025-01-13 06:30,47.6424
2025-01-13 06:25,47.6620
2025-01-13 06:20,47.6620
2025-01-13 06:15,47.6192
2025-01-13 06:10,47.6921
2025-01-13 06:05,47.6548
2025-01-13 06:00,47.4407
2025-01-13 05:55,47.5135
2025-01-13 05:50,47.6057
2025-01-13 05:45,47.5629
2025-01-13 05:40,47.5309
2025-01-13 05:35,47.5454
2025-01-13 05:30,47.4172
2025-01-13 05:25,47.4220
2025-01-13 05:20,47.4365
2025-01-13 05:15,47.3085
2025-01-13 05:10,47.2497
2025-01-13 05:05,47.2545
2025-01-13 05:00,47.2385
2025-01-13 04:55,47.2226
2025-01-13 04:50,47.2321
2025-01-13 04:45,47.2891
2025-01-13 04:40,47.3509
2025-01-13 04:35,47.2450
2025-01-13 04:30,47.2782
2025-01-13 04:25,47.3019
2025-01-13 04:20,47.2703
2025-01-13 04:15,47.3696
2025-01-13 04:10,47.3838
2025-01-13 04:05,47.2681
2025-01-13 04:00,47.8601
2025-01-10 19:55,48.5401
2025-01-10 19:50,48.5772
2025-01-10 19:45,48.5379
2025-01-10 19:40,48.5775
2025-01-10 19:35,48.6117
2025-01-10 19:30,48.6068
2025-01-10 19:25,48.5391
2025-01-10 19:20,48.5784
2025-01-10 19:15,48.5784
2025-01-10 19:10,48.6029
2025-01-10 19:05,48.5615
2025-01-10 19:00,48.5761
2025-01-10 18:55,48.5141
2025-01-10 18:50,48.5089
2025-01-10 18:45,48.5381
2025-01-10 18:40,48.5381
2025-01-10 18:35,48.5453
2025-01-10 18:30,48.5325
2025-01-10 18:25,48.6148
2025-01-10 18:20,48.6583
2025-01-10 18:15,48.6073
2025-01-10 18:10,48.5894
2025-01-10 18:05,48.6014
2025-01-10 18:00,48.5658
2025-01-10 17:55,48.6259
2025-01-10 17:50,48.5827
2025-01-10 17:45,48.5827
2025-01-10 17:40,48.6881
2025-01-10 17:35,48.6376
2025-01-10 17:30,48.5566
2025-01-10 17:25,48.5541
2025-01-10 17:20,48.5162
2025-01-10 17:15,48.4910
2025-01-10 17:10,48.4910
2025-01-10 17:05,48.5764
2025-01-10 17:00,48.5588
2025-01-10 16:55,48.5825
2025-01-10 16:50,48.5549
2025-01-10 16:45,48.5451
2025-01-10 16:40,48.5375
2025-01-10 16:35,48.6080
2025-01-10 16:30,48.6339
2025-01-10 16:25,48.6480
2025-01-10 16:20,48.7091
2025-01-10 16:15,48.7091
2025-01-10 16:10,48.6399
2025-01-10 16:05,48.6867
2025-01-10 16:00,48.6818
2025-01-10 15:55,48.9115
2025-01-10 15:50,48.6698
2025-01-10 15:45,48.7308
2025-01-10 15:40,48.6715
2025-01-10 15:35,48.5379
2025-01-10 15:30,48.6784
2025-01-10 15:25,48.6240
2025-01-10 15:20,48.7037
2025-01-10 15:15,48.7642
2025-01-10 15:10,48.9246
2025-01-10 15:05,49.1089
2025-01-10 15:00,49.0155
2025-01-10 14:55,49.0203
2025-01-10 14:50,48.8233
2025-01-10 14:45,48.9081
2025-01-10 14:40,49.0168
2025-01-10 14:35,48.9134
2025-01-10 14:30,49.1646
2025-01-10 14:25,48.9460
2025-01-10 14:20,48.9663
2025-01-10 14:15,48.9948
2025-01-10 14:10,48.9306
2025-01-10 14:05,49.3644
2025-01-10 14:00,49.5112
2025-01-10 13:55,49.3361
2025-01-10 13:50,49.3164
2025-01-10 13:45,49.1581
2025-01-10 13:40,49.1964
2025-01-10 13:35,49.1568
2025-01-10 13:30,49.1074
2025-01-10 13:25,49.1312
2025-01-10 13:20,48.8685
2025-01-10 13:15,48.7564
2025-01-10 13:10,48.8030
2025-01-10 13:05,48.5515
2025-01-10 13:00,48.5415
2025-01-10 12:55,48.5675
2025-01-10 12:50,48.4247
2025-01-10 12:45,48.5001
2025-01-10 12:40,48.2184
2025-01-10 12:35,48.0868
2025-01-10 12:30,47.9548
2025-01-10 12:25,47.8561
2025-01-10 12:20,47.9235
2025-01-10 12:15,47.7758
2025-01-10 12:10,47.6327
2025-01-10 12:05,47.6606
2025-01-10 12:00,47.7025
2025-01-10 11:55,47.9407
2025-01-10 11:50,47.9203
2025-01-10 11:45,48.1316
2025-01-10 11:40,47.7998
2025-01-10 11:35,47.8468
2025-01-10 11:30,47.9456
2025-01-10 11:25,47.9880
2025-01-10 11:20,47.6803
2025-01-10 11:15,47.7413
2025-01-10 11:10,47.9015
2025-01-10 11:05,47.8549
2025-01-10 11:00,48.1999
2025-01-10 10:55,48.4360
2025-01-10 10:50,48.7843
2025-01-10 10:45,48.4007
2025-01-10 10:40,48.3364
2025-01-10 10:35,48.1964
2025-01-10 10:30,48.1418
2025-01-10 10:25,47.9307
2025-01-10 10:20,47.6418
2025-01-10 10:15,47.5573
2025-01-10 10:10,47.3507
2025-01-10 10:05,47.3295
2025-01-10 10:00,48.0256
2025-01-10 09:55,47.8475
2025-01-10 09:50,47.9921
2025-01-10 09:45,48.4825
2025-01-10 09:40,48.7614
2025-01-10 09:35,49.1195
2025-01-10 09:30,49.6512
2025-01-10 09:25,49.4071
2025-01-10 09:20,49.3565
2025-01-10 09:15,49.3798
2025-01-10 09:10,49.3745
2025-01-10 09:05,49.3797
2025-01-10 09:00,49.0924
2025-01-10 08:55,49.2318
2025-01-10 08:50,49.2628
2025-01-10 08:45,49.0062
2025-01-10 08:40,49.0940
2025-01-10 08:35,48.3500
2025-01-10 08:30,49.5474
2025-01-10 08:25,49.5144
2025-01-10 08:20,49.4375
2025-01-10 08:15,49.5884
2025-01-10 08:10,49.6100
2025-01-10 08:05,49.6207
2025-01-10 08:00,49.4792
2025-01-10 07:55,49.7103
2025-01-10 07:50,49.6555
2025-01-10 07:45,49.7041
2025-01-10 07:40,49.7636
2025-01-10 07:35,49.7090
2025-01-10 07:30,49.5504
2025-01-10 07:25,49.5773
2025-01-10 07:20,49.5226
2025-01-10 07:15,49.4788
2025-01-10 07:10,49.5485
2025-01-10 07:05,49.6075
2025-01-10 07:00,49.6021
2025-01-10 06:55,49.6985
2025-01-10 06:50,49.8274
2025-01-10 06:45,49.8057
2025-01-10 06:40,49.8594
2025-01-10 06:35,49.8000
2025-01-10 06:30,49.8697
2025-01-10 06:25,49.9019
2025-01-10 06:20,49.9019
2025-01-10 06:15,49.9179
2025-01-10 06:10,49.8160
2025-01-10 06:05,49.6869
2025-01-10 06:00,49.6115
2025-01-10 05:55,49.5737
2025-01-10 05:50,49.5843
2025-01-10 05:45,49.5789
2025-01-10 05:40,49.6264
2025-01-10 05:35,49.6211
2025-01-10 05:30,49.5247
2025-01-10 05:25,49.5140
2025-01-10 05:20,49.5350
2025-01-10 05:15,49.5083
2025-01-10 05:10,49.5397
2025-01-10 05:05,49.5078
2025-01-10 05:00,49.5078
2025-01-10 04:55,49.4281
2025-01-10 04:50,49.3856
2025-01-10 04:45,49.4426
2025-01-10 04:40,49.4789
2025-01-10 04:35,49.4736
2025-01-10 04:30,49.4683
2025-01-10 04:25,49.5044
2025-01-10 04:20,49.5199
2025-01-10 04:15,49.4411
2025-01-10 04:10,49.4095
2025-01-10 04:05,49.3728
2025-01-10 04:00,49.5628
2025-01-08 19:55,49.5314
2025-01-08 19:50,49.4659
2025-01-08 19:45,49.4476
2025-01-08 19:40,49.4105
2025-01-08 19:35,49.6726
2025-01-08 19:30,49.6622
2025-01-08 19:25,49.6622
2025-01-08 19:20,49.6981
2025-01-08 19:15,49.6981
2025-01-08 19:10,49.7493
2025-01-08 19:05,49.7698
2025-01-08 19:00,49.7672
2025-01-08 18:55,49.7492
2025-01-08 18:50,49.7466
2025-01-08 18:45,49.7466
2025-01-08 18:40,49.7998
2025-01-08 18:35,49.7794
2025-01-08 18:30,49.7462
2025-01-08 18:25,49.7028
2025-01-08 18:20,49.7079
2025-01-08 18:15,49.7986
2025-01-08 18:10,49.7605
2025-01-08 18:05,49.8032
2025-01-08 18:00,49.7297
2025-01-08 17:55,49.7322
2025-01-08 17:50,49.7069
2025-01-08 17:45,49.7819
2025-01-08 17:40,49.8019
2025-01-08 17:35,49.7969
2025-01-08 17:30,49.8168
2025-01-08 17:25,49.7917
2025-01-08 17:20,49.7917
2025-01-08 17:15,49.7417
2025-01-08 17:10,49.7962
2025-01-08 17:05,49.8135
2025-01-08 17:00,49.8506
2025-01-08 16:55,49.8803
2025-01-08 16:50,49.8182
2025-01-08 16:45,49.7983
2025-01-08 16:40,49.7959
2025-01-08 16:35,49.9139
2025-01-08 16:30,49.9435
2025-01-08 16:25,49.9238
2025-01-08 16:20,49.9238
2025-01-08 16:15,49.9238
2025-01-08 16:10,49.9238
2025-01-08 16:05,49.9726
2025-01-08 16:00,49.9335
2025-01-08 15:55,49.8161
2025-01-08 15:50,49.6047
2025-01-08 15:45,49.7238
2025-01-08 15:40,49.5190
2025-01-08 15:35,49.6235
2025-01-08 15:30,49.7551
2025-01-08 15:25,49.7771
2025-01-08 15:20,49.7868
2025-01-08 15:15,49.6096
2025-01-08 15:10,49.7459
2025-01-08 15:05,49.8289
2025-01-08 15:00,49.8289
2025-01-08 14:55,49.8678
2025-01-08 14:50,49.9068
2025-01-08 14:45,49.9214
2025-01-08 14:40,50.0041
2025-01-08 14:35,50.0772
2025-01-08 14:30,50.5093
2025-01-08 14:25,50.3002
2025-01-08 14:20,50.3397
2025-01-08 14:15,50.1394
2025-01-08 14:10,50.2776
2025-01-08 14:05,50.0765
2025-01-08 14:00,49.9583
2025-01-08 13:55,49.7107
2025-01-08 13:50,50.1085
2025-01-08 13:45,50.3769
2025-01-08 13:40,50.3794
2025-01-08 13:35,50.1637
2025-01-08 13:30,50.2991
2025-01-08 13:25,50.2147
2025-01-08 13:20,50.1251
2025-01-08 13:15,50.0554
2025-01-08 13:10,49.9756
2025-01-08 13:05,49.9656
2025-01-08 13:00,49.6325
2025-01-08 12:55,49.5190
2025-01-08 12:50,49.2450
2025-01-08 12:45,49.4409
2025-01-08 12:40,49.2292
2025-01-08 12:35,49.2639
2025-01-08 12:30,49.1309
2025-01-08 12:25,49.4043
2025-01-08 12:20,49.5695
2025-01-08 12:15,49.4673
2025-01-08 12:10,49.7896
2025-01-08 12:05,49.8554
2025-01-08 12:00,50.0230
2025-01-08 11:55,50.0383
2025-01-08 11:50,50.0840
2025-01-08 11:45,50.0288
2025-01-08 11:40,50.0022
2025-01-08 11:35,49.7438
2025-01-08 11:30,49.5980
2025-01-08 11:25,49.6838
2025-01-08 11:20,49.5763
2025-01-08 11:15,49.4300
2025-01-08 11:10,49.4094
2025-01-08 11:05,49.4245
2025-01-08 11:00,49.6079
2025-01-08 10:55,49.5387
2025-01-08 10:50,49.4002
2025-01-08 10:45,49.4554
2025-01-08 10:40,49.5962
2025-01-08 10:35,49.5322
2025-01-08 10:30,49.1429
2025-01-08 10:25,49.3315
2025-01-08 10:20,49.3618
2025-01-08 10:15,49.2349
2025-01-08 10:10,49.8712
2025-01-08 10:05,50.0234
2025-01-08 10:00,50.1088
2025-01-08 09:55,49.9590
2025-01-08 09:50,50.2237
2025-01-08 09:45,50.3124
2025-01-08 09:40,50.0379
2025-01-08 09:35,50.2082
2025-01-08 09:30,50.4389
2025-01-08 09:25,49.8389
2025-01-08 09:20,49.8495
2025-01-08 09:15,49.9283
2025-01-08 09:10,49.8650
2025-01-08 09:05,49.9491
2025-01-08 09:00,50.0860
2025-01-08 08:55,49.9041
2025-01-08 08:50,49.7748
2025-01-08 08:45,49.6123
2025-01-08 08:40,49.5990
2025-01-08 08:35,49.6907
2025-01-08 08:30,49.9037
2025-01-08 08:25,49.8931
2025-01-08 08:20,49.6436
2025-01-08 08:15,49.7066
2025-01-08 08:10,49.6534
2025-01-08 08:05,49.7532
2025-01-08 08:00,50.4417
2025-01-08 07:55,49.2696
2025-01-08 07:50,49.2641
2025-01-08 07:45,49.4202
2025-01-08 07:40,49.4904
2025-01-08 07:35,48.8887
2025-01-08 07:30,49.2246
2025-01-08 07:25,49.2955
2025-01-08 07:20,49.5971
2025-01-08 07:15,49.7130
2025-01-08 07:10,49.8181
2025-01-08 07:05,49.8013
2025-01-08 07:00,50.0734
2025-01-08 06:55,49.9397
2025-01-08 06:50,49.9453
2025-01-08 06:45,49.6993
2025-01-08 06:40,49.6825
2025-01-08 06:35,49.8879
2025-01-08 06:30,50.2013
2025-01-08 06:25,50.4498
2025-01-08 06:20,50.4668
2025-01-08 06:15,50.5008
2025-01-08 06:10,50.4953
2025-01-08 06:05,50.4621
2025-01-08 06:00,50.4510
2025-01-08 05:55,50.4344
2025-01-08 05:50,50.3848
2025-01-08 05:45,50.3904
2025-01-08 05:40,50.4407
2025-01-08 05:35,50.4187
2025-01-08 05:30,50.5361
2025-01-08 05:25,50.5809
2025-01-08 05:20,50.5977
2025-01-08 05:15,50.5759
2025-01-08 05:10,50.5377
2025-01-08 05:05,50.5433
2025-01-08 05:00,50.4944
2025-01-08 04:55,50.4345
2025-01-08 04:50,50.3692
2025-01-08 04:45,50.3803
2025-01-08 04:40,50.4299
2025-01-08 04:35,50.4685
2025-01-08 04:30,50.3548
2025-01-08 04:25,50.3603
2025-01-08 04:20,50.4152
2025-01-08 04:15,50.4044
2025-01-08 04:10,50.4537
2025-01-08 04:05,50.2810
2025-01-08 04:00,50.1456
2025-01-07 19:55,50.0804
2025-01-07 19:50,50.0913
2025-01-07 19:45,50.0588
2025-01-07 19:40,50.0642
2025-01-07 19:35,50.0894
2025-01-07 19:30,50.0157
2025-01-07 19:25,50.0536
2025-01-07 19:20,50.0374
2025-01-07 19:15,50.0643
2025-01-07 19:10,50.0133
2025-01-07 19:05,50.0160
2025-01-07 19:00,50.0267
2025-01-07 18:55,50.0000
2025-01-07 18:50,49.9545
2025-01-07 18:45,49.9732
2025-01-07 18:40,49.9679
2025-01-07 18:35,49.9466
2025-01-07 18:30,49.9678
2025-01-07 18:25,49.9439
2025-01-07 18:20,49.9572
2025-01-07 18:15,49.9835
2025-01-07 18:10,49.9413
2025-01-07 18:05,49.9782
2025-01-07 18:00,49.9834
2025-01-07 17:55,50.0044
2025-01-07 17:50,49.9782
2025-01-07 17:45,50.0044
2025-01-07 17:40,50.0410
2025-01-07 17:35,50.0567
2025-01-07 17:30,50.0358
2025-01-07 17:25,50.0515
2025-01-07 17:20,50.0879
2025-01-07 17:15,50.1399
2025-01-07 17:10,50.0571
2025-01-07 17:05,50.0752
2025-01-07 17:00,50.0752
2025-01-07 16:55,50.0159
2025-01-07 16:50,50.0417
2025-01-07 16:45,50.1140
2025-01-07 16:40,49.9749
2025-01-07 16:35,50.0052
2025-01-07 16:30,49.9904
2025-01-07 16:25,50.0315
2025-01-07 16:20,49.8876
2025-01-07 16:15,50.0572
2025-01-07 16:10,49.9852
2025-01-07 16:05,50.0109
2025-01-07 16:00,49.8720
2025-01-07 15:55,49.9798
2025-01-07 15:50,49.8768
2025-01-07 15:45,49.7633
2025-01-07 15:40,49.7787
2025-01-07 15:35,49.6651
2025-01-07 15:30,49.7723
2025-01-07 15:25,49.7207
2025-01-07 15:20,49.8462
2025-01-07 15:15,49.8766
2025-01-07 15:10,50.0175
2025-01-07 15:05,50.0996
2025-01-07 15:00,50.1536
2025-01-07 14:55,50.2024
2025-01-07 14:50,50.1361
2025-01-07 14:45,50.3280
2025-01-07 14:40,50.3419
2025-01-07 14:35,50.4605
2025-01-07 14:30,50.5070
2025-01-07 14:25,50.4234
2025-01-07 14:20,50.4646
2025-01-07 14:15,50.4469
2025-01-07 14:10,50.4973
2025-01-07 14:05,50.4580
2025-01-07 14:00,50.3785
2025-01-07 13:55,50.4030
2025-01-07 13:50,50.4720
2025-01-07 13:45,50.3689
2025-01-07 13:40,50.4303
2025-01-07 13:35,50.4252
2025-01-07 13:30,50.5478
2025-01-07 13:25,50.5683
2025-01-07 13:20,50.5836
2025-01-07 13:15,50.5188
2025-01-07 13:10,50.4989
2025-01-07 13:05,50.4066
2025-01-07 13:00,50.3392
2025-01-07 12:55,50.2843
2025-01-07 12:50,50.1893
2025-01-07 12:45,50.1994
2025-01-07 12:40,50.2497
2025-01-07 12:35,50.3859
2025-01-07 12:30,50.3262
2025-01-07 12:25,50.3614
2025-01-07 12:20,50.4421
2025-01-07 12:15,50.4572
2025-01-07 12:10,50.3334
2025-01-07 12:05,50.3786
2025-01-07 12:00,50.3291
2025-01-07 11:55,50.3994
2025-01-07 11:50,50.7249
2025-01-07 11:45,50.6682
2025-01-07 11:40,50.7849
2025-01-07 11:35,50.6617
2025-01-07 11:30,50.8548
2025-01-07 11:25,50.8450
2025-01-07 11:20,50.7169
2025-01-07 11:15,50.7070
2025-01-07 11:10,50.8288
2025-01-07 11:05,50.7944
2025-01-07 11:00,50.8451
2025-01-07 10:55,50.3504
2025-01-07 10:50,50.2427
2025-01-07 10:45,50.1704
2025-01-07 10:40,50.0476
2025-01-07 10:35,50.3485
2025-01-07 10:30,50.8977
2025-01-07 10:25,51.1579
2025-01-07 10:20,50.9577
2025-01-07 10:15,51.0674
2025-01-07 10:10,50.8815
2025-01-07 10:05,51.1989
2025-01-07 10:00,51.9446
2025-01-07 09:55,52.0096
2025-01-07 09:50,52.0367
2025-01-07 09:45,52.3031
2025-01-07 09:40,52.0028
2025-01-07 09:35,52.4588
2025-01-07 09:30,53.0574
2025-01-07 09:25,53.1422
2025-01-07 09:20,53.1988
2025-01-07 09:15,53.1889
2025-01-07 09:10,53.2228
2025-01-07 09:05,53.1682
2025-01-07 09:00,53.0414
2025-01-07 08:55,53.0215
2025-01-07 08:50,53.0580
2025-01-07 08:45,53.0804
2025-01-07 08:40,53.0972
2025-01-07 08:35,53.1140
2025-01-07 08:30,53.0844
2025-01-07 08:25,53.0900
2025-01-07 08:20,53.1289
2025-01-07 08:15,53.0675
2025-01-07 08:10,53.0209
2025-01-07 08:05,53.0209
2025-01-07 08:00,52.8213
2025-01-07 07:55,53.1522
2025-01-07 07:50,53.1177
2025-01-07 07:45,53.1289
2025-01-07 07:40,53.0601
2025-01-07 07:35,53.0990
2025-01-07 07:30,52.9812
2025-01-07 07:25,52.9074
2025-01-07 07:20,52.9074
2025-01-07 07:15,52.9239
2025-01-07 07:10,52.8651
2025-01-07 07:05,52.8553
2025-01-07 07:00,52.8210
2025-01-07 06:55,52.7475
2025-01-07 06:50,52.9010
2025-01-07 06:45,52.8961
2025-01-07 06:40,52.9071
2025-01-07 06:35,52.9071
2025-01-07 06:30,52.8682
2025-01-07 06:25,52.8633
2025-01-07 06:20,52.8688
2025-01-07 06:15,52.9122
2025-01-07 06:10,52.9502
2025-01-07 06:05,52.9020
2025-01-07 06:00,52.9453
2025-01-07 05:55,52.8972
2025-01-07 05:50,52.8491
2025-01-07 05:45,52.9030
2025-01-07 05:40,52.8694
2025-01-07 05:35,52.8909
2025-01-07 05:30,52.8766
2025-01-07 05:25,52.8622
2025-01-07 05:20,52.7810
2025-01-07 05:15,52.7332
2025-01-07 05:10,52.6662
2025-01-07 05:05,52.6136
2025-01-07 05:00,52.6667
2025-01-07 04:55,52.6620
2025-01-07 04:50,52.6286
2025-01-07 04:45,52.7877
2025-01-07 04:40,52.8143
2025-01-07 04:35,52.7526
2025-01-07 04:30,52.8109
2025-01-07 04:25,52.7683
2025-01-07 04:20,52.7019
2025-01-07 04:15,52.6403
2025-01-07 04:10,52.9156
2025-01-07 04:05,53.0967
2025-01-07 04:00,53.2519
2025-01-06 19:55,53.1789
2025-01-06 19:50,53.2083
2025-01-06 19:45,53.1754
2025-01-06 19:40,53.1781
2025-01-06 19:35,53.1711
2025-01-06 19:30,53.1341
2025-01-06 19:25,53.1548
2025-01-06 19:20,53.1361
2025-01-06 19:15,53.1572
2025-01-06 19:10,53.1572
2025-01-06 19:05,53.2152
2025-01-06 19:00,53.1642
2025-01-06 18:55,53.2432
2025-01-06 18:50,53.1923
2025-01-06 18:45,53.1976
2025-01-06 18:40,53.1791
2025-01-06 18:35,53.1653
2025-01-06 18:30,53.1993
2025-01-06 18:25,53.1694
2025-01-06 18:20,53.2059
2025-01-06 18:15,53.1830
2025-01-06 18:10,53.2090
2025-01-06 18:05,53.2116
2025-01-06 18:00,53.1865
2025-01-06 17:55,53.1917
2025-01-06 17:50,53.2433
2025-01-06 17:45,53.2071
2025-01-06 17:40,53.2277
2025-01-06 17:35,53.2073
2025-01-06 17:30,53.2051
2025-01-06 17:25,53.2006
2025-01-06 17:20,53.1780
2025-01-06 17:15,53.1959
2025-01-06 17:10,53.2689
2025-01-06 17:05,53.2519
2025-01-06 17:00,53.2799
2025-01-06 16:55,53.2732
2025-01-06 16:50,53.2331
2025-01-06 16:45,53.2109
2025-01-06 16:40,53.2564
2025-01-06 16:35,53.2520
2025-01-06 16:30,53.2722
2025-01-06 16:25,53.2507
2025-01-06 16:20,53.2827
2025-01-06 16:15,53.3154
2025-01-06 16:10,53.3405
2025-01-06 16:05,53.2614
2025-01-06 16:00,53.2174
2025-01-06 15:55,53.0144
2025-01-06 15:50,52.9213
2025-01-06 15:45,53.0862
2025-01-06 15:40,52.9888
2025-01-06 15:35,52.9755
2025-01-06 15:30,52.9378
2025-01-06 15:25,52.8825
2025-01-06 15:20,52.7227
2025-01-06 15:15,52.6648
2025-01-06 15:10,52.6148
2025-01-06 15:05,52.6209
2025-01-06 15:00,52.4561
2025-01-06 14:55,52.6388
2025-01-06 14:50,52.7032
2025-01-06 14:45,52.6943
2025-01-06 14:40,52.6055
2025-01-06 14:35,52.6795
2025-01-06 14:30,52.6894
2025-01-06 14:25,52.6585
2025-01-06 14:20,52.6484
2025-01-06 14:15,52.5390
2025-01-06 14:10,52.5302
2025-01-06 14:05,52.5213
2025-01-06 14:00,52.6632
2025-01-06 13:55,52.8511
2025-01-06 13:50,52.7091
2025-01-06 13:45,52.9112
2025-01-06 13:40,53.0102
