time,RSI
2025-07-07 16:35,51.8114
2025-07-07 16:30,51.8080
2025-07-07 16:25,51.7410
2025-07-07 16:20,51.9357
2025-07-07 16:15,51.7882
2025-07-07 16:10,51.8026
2025-07-07 16:05,51.7221
2025-07-07 16:00,51.9603
2025-07-07 15:55,51.7924
2025-07-07 15:50,51.6440
2025-07-07 15:45,51.7235
2025-07-07 15:40,51.6931
2025-07-07 15:35,51.8775
2025-07-07 15:30,51.8035
2025-07-07 15:25,51.9194
2025-07-07 15:20,51.8455
2025-07-07 15:15,51.8119
2025-07-07 15:10,51.7783
2025-07-07 15:05,51.8504
2025-07-07 15:00,52.0096
2025-07-07 14:55,51.9091
2025-07-07 14:50,51.8715
2025-07-07 14:45,51.6943
2025-07-07 14:40,51.5018
2025-07-07 14:35,51.4374
2025-07-07 14:30,51.3356
2025-07-07 14:25,51.5116
2025-07-07 14:20,51.5584
2025-07-07 14:15,51.9720
2025-07-07 14:10,52.1174
2025-07-07 14:05,52.0978
2025-07-07 14:00,51.9428
2025-07-07 13:55,51.8142
2025-07-07 13:50,51.8361
2025-07-07 13:45,51.7124
2025-07-07 13:40,51.6802
2025-07-07 13:35,51.7818
2025-07-07 13:30,51.7006
2025-07-07 13:25,51.7877
2025-07-07 13:20,51.8531
2025-07-07 13:15,51.8021
2025-07-07 13:10,51.7045
2025-07-07 13:05,51.5487
2025-07-07 13:00,51.4467
2025-07-07 12:55,51.5333
2025-07-07 12:50,51.6925
2025-07-07 12:45,51.9290
2025-07-07 12:40,51.9327
2025-07-07 12:35,51.9057
2025-07-07 12:30,51.7974
2025-07-07 12:25,51.7893
2025-07-07 12:20,52.1925
2025-07-07 12:15,52.4210
2025-07-07 12:10,52.6436
2025-07-07 12:05,52.4791
2025-07-07 12:00,52.5200
2025-07-07 11:55,52.4595
2025-07-07 11:50,52.4595
2025-07-07 11:45,52.4327
2025-07-07 11:40,52.6773
2025-07-07 11:35,52.6172
2025-07-07 11:30,52.4697
2025-07-07 11:25,52.4563
2025-07-07 11:20,52.3017
2025-07-07 11:15,52.2984
2025-07-07 11:10,52.2816
2025-07-07 11:05,52.3552
2025-07-07 11:00,51.9365
2025-07-07 10:55,52.1578
2025-07-07 10:50,52.5940
2025-07-07 10:45,52.4957
2025-07-07 10:40,52.3938
2025-07-07 10:35,52.4687
2025-07-07 10:30,52.5774
2025-07-07 10:25,52.5741
2025-07-07 10:20,52.3366
2025-07-07 10:15,52.0835
2025-07-07 10:10,52.1432
2025-07-07 10:05,52.2329
2025-07-07 10:00,52.2367
2025-07-07 09:55,52.3750
2025-07-07 09:50,52.4125
2025-07-07 09:45,52.4349
2025-07-07 09:40,52.0523
2025-07-07 09:35,51.8210
2025-07-07 09:30,52.0041
2025-07-07 09:25,52.3964
2025-07-07 09:20,52.4572
2025-07-07 09:15,52.4814
2025-07-07 09:10,52.4116
2025-07-07 09:05,52.4871
2025-07-07 09:00,52.7000
2025-07-07 08:55,52.7000
2025-07-07 08:50,52.8443
2025-07-07 08:45,52.8175
2025-07-07 08:40,52.9243
2025-07-07 08:35,53.0007
2025-07-07 08:30,52.9872
2025-07-07 08:25,53.1401
2025-07-07 08:20,53.3011
2025-07-07 08:15,52.9759
2025-07-07 08:10,52.9589
2025-07-07 08:05,52.7230
2025-07-07 08:00,51.9840
2025-07-07 07:55,52.9740
2025-07-07 07:50,52.9599
2025-07-07 07:45,52.8896
2025-07-07 07:40,52.7486
2025-07-07 07:35,52.7644
2025-07-07 07:30,52.8589
2025-07-07 07:25,52.6543
2025-07-07 07:20,52.5124
2025-07-07 07:15,52.4342
2025-07-07 07:10,52.4420
2025-07-07 07:05,52.4136
2025-07-07 07:00,52.3284
2025-07-07 06:55,52.3518
2025-07-07 06:50,52.3021
2025-07-07 06:45,52.3410
2025-07-07 06:40,52.4032
2025-07-07 06:35,52.3891
2025-07-07 06:30,52.3256
2025-07-07 06:25,52.3566
2025-07-07 06:20,52.3425
2025-07-07 06:15,52.3502
2025-07-07 06:10,52.3292
2025-07-07 06:05,52.2379
2025-07-07 06:00,52.2309
2025-07-07 05:55,52.2029
2025-07-07 05:50,52.1327
2025-07-07 05:45,52.0766
2025-07-07 05:40,52.1300
2025-07-07 05:35,51.9897
2025-07-07 05:30,51.9897
2025-07-07 05:25,52.0201
2025-07-07 05:20,52.0732
2025-07-07 05:15,52.0173
2025-07-07 05:10,52.1007
2025-07-07 05:05,52.1234
2025-07-07 05:00,52.0677
2025-07-07 04:55,52.1282
2025-07-07 04:50,52.0935
2025-07-07 04:45,52.1237
2025-07-07 04:40,52.0960
2025-07-07 04:35,52.0406
2025-07-07 04:30,52.0060
2025-07-07 04:25,51.9783
2025-07-07 04:20,51.9714
2025-07-07 04:15,51.9438
2025-07-07 04:10,51.9162
2025-07-07 04:05,52.1327
2025-07-07 04:00,52.3355
2025-07-03 16:55,52.3806
2025-07-03 16:50,52.4107
2025-07-03 16:45,52.4258
2025-07-03 16:40,52.4053
2025-07-03 16:35,52.4352
2025-07-03 16:30,52.4428
2025-07-03 16:25,52.4204
2025-07-03 16:20,52.6248
2025-07-03 16:15,52.4520
2025-07-03 16:10,52.4707
2025-07-03 16:05,52.4173
2025-07-03 16:00,52.3894
2025-07-03 15:55,52.4378
2025-07-03 15:50,52.4527
2025-07-03 15:45,52.4639
2025-07-03 15:40,52.4713
2025-07-03 15:35,52.4108
2025-07-03 15:30,52.4478
2025-07-03 15:25,52.4277
2025-07-03 15:20,52.4143
2025-07-03 15:15,52.3875
2025-07-03 15:10,52.4170
2025-07-03 15:05,52.4390
2025-07-03 15:00,52.5106
2025-07-03 14:55,52.4791
2025-07-03 14:50,52.4791
2025-07-03 14:45,52.5266
2025-07-03 14:40,52.4638
2025-07-03 14:35,52.4857
2025-07-03 14:30,52.4933
2025-07-03 14:25,52.5804
2025-07-03 14:20,52.6242
2025-07-03 14:15,52.5914
2025-07-03 14:10,52.6582
2025-07-03 14:05,52.5981
2025-07-03 14:00,52.5063
2025-07-03 13:55,52.3913
2025-07-03 13:50,52.4020
2025-07-03 13:45,52.3858
2025-07-03 13:40,52.3727
