time,SlowD,SlowK
2025-05-06 14:30,80.7509,87.6107
2025-05-06 14:25,71.2132,85.7774
2025-05-06 14:20,61.0771,68.8647
2025-05-06 14:15,55.3844,58.9976
2025-05-06 14:10,51.8750,55.3688
2025-05-06 14:05,43.9091,51.7868
2025-05-06 14:00,33.2373,48.4694
2025-05-06 13:55,21.7506,31.4711
2025-05-06 13:50,22.9518,19.7715
2025-05-06 13:45,33.2308,14.0090
2025-05-06 13:40,43.0089,35.0750
2025-05-06 13:35,44.7043,50.6084
2025-05-06 13:30,42.4965,43.3434
2025-05-06 13:25,47.8267,40.1612
2025-05-06 13:20,48.8135,43.9850
2025-05-06 13:15,42.3850,59.3339
2025-05-06 13:10,26.5104,43.1216
2025-05-06 13:05,13.9963,24.6994
2025-05-06 13:00,7.8031,11.7102
2025-05-06 12:55,7.6710,5.5794
2025-05-06 12:50,12.0624,6.1198
2025-05-06 12:45,17.0121,11.3137
2025-05-06 12:40,18.8771,18.7537
2025-05-06 12:35,21.2013,20.9688
2025-05-06 12:30,31.2921,16.9088
2025-05-06 12:25,47.8826,25.7264
2025-05-06 12:20,60.1148,51.2411
2025-05-06 12:15,54.4107,66.6803
2025-05-06 12:10,38.5879,62.4229
2025-05-06 12:05,24.5001,34.1288
2025-05-06 12:00,20.7940,19.2119
2025-05-06 11:55,30.9425,20.1596
2025-05-06 11:50,46.0781,23.0105
2025-05-06 11:45,69.8148,49.6574
2025-05-06 11:40,84.4076,65.5665
2025-05-06 11:35,90.9254,94.2203
2025-05-06 11:30,82.0956,93.4361
2025-05-06 11:25,63.7771,85.1196
2025-05-06 11:20,44.8355,67.7312
2025-05-06 11:15,29.3041,38.4804
2025-05-06 11:10,25.9019,28.2950
2025-05-06 11:05,26.9541,21.1369
2025-05-06 11:00,33.0436,28.2739
2025-05-06 10:55,43.1006,31.4515
2025-05-06 10:50,57.3992,39.4055
2025-05-06 10:45,72.8549,58.4448
2025-05-06 10:40,82.5313,74.3474
2025-05-06 10:35,87.3168,85.7726
2025-05-06 10:30,88.5206,87.4740
2025-05-06 10:25,84.8622,88.7039
2025-05-06 10:20,73.6208,89.3840
2025-05-06 10:15,54.7349,76.4987
2025-05-06 10:10,39.6378,54.9798
2025-05-06 10:05,35.8039,32.7261
2025-05-06 10:00,47.7949,31.2076
2025-05-06 09:55,64.2119,43.4780
2025-05-06 09:50,73.9031,68.6992
2025-05-06 09:45,67.5313,80.4585
2025-05-06 09:40,49.3833,72.5515
2025-05-06 09:35,30.6205,49.5840
2025-05-06 09:30,16.7356,26.0145
2025-05-06 09:25,13.4499,16.2628
2025-05-06 09:20,18.7928,7.9295
2025-05-06 09:15,34.8083,16.1573
2025-05-06 09:10,45.3432,32.2917
2025-05-06 09:05,44.3456,55.9759
2025-05-06 09:00,27.8549,47.7620
2025-05-06 08:55,13.5145,29.2990
2025-05-06 08:50,4.5877,6.5037
2025-05-06 08:45,3.4798,4.7407
2025-05-06 08:40,4.0385,2.5185
2025-05-06 08:35,6.7701,3.1800
2025-05-06 08:30,10.6904,6.4171
2025-05-06 08:25,13.2921,10.7134
2025-05-06 08:20,14.7827,14.9407
2025-05-06 08:15,18.4252,14.2222
2025-05-06 08:10,21.2483,15.1852
2025-05-06 08:05,27.5034,25.8683
2025-05-06 08:00,32.6165,22.6914
2025-05-06 07:55,45.3661,33.9506
2025-05-06 07:50,52.0016,41.2077
2025-05-06 07:45,49.4094,60.9402
2025-05-06 07:40,34.3402,53.8568
2025-05-06 07:35,21.6944,33.4311
2025-05-06 07:30,21.0846,15.7327
2025-05-06 07:25,33.2851,15.9194
2025-05-06 07:20,51.7393,31.6016
2025-05-06 07:15,69.3409,52.3342
2025-05-06 07:10,76.9303,71.2821
2025-05-06 07:05,77.0602,84.4065
2025-05-06 07:00,65.9253,75.1024
2025-05-06 06:55,61.6569,71.6718
2025-05-06 06:50,56.8213,51.0016
2025-05-06 06:45,59.7174,62.2973
2025-05-06 06:40,50.8379,57.1650
2025-05-06 06:35,45.4780,59.6899
2025-05-06 06:30,45.2735,35.6589
2025-05-06 06:25,63.4557,41.0853
2025-05-06 06:20,82.4131,59.0762
2025-05-06 06:15,93.7693,90.2056
2025-05-06 06:10,91.6078,97.9575
2025-05-06 06:05,77.0431,93.1449
2025-05-06 06:00,55.0388,83.7209
2025-05-06 05:55,36.7571,54.2636
2025-05-06 05:50,36.9232,27.1318
2025-05-06 05:45,53.2761,28.8760
2025-05-06 05:40,61.7063,54.7619
2025-05-06 05:35,52.8452,76.1905
2025-05-06 05:30,30.1176,54.1667
2025-05-06 05:25,13.7391,28.1783
2025-05-06 05:20,5.3077,8.0076
2025-05-06 05:15,6.3551,5.0314
2025-05-06 05:10,14.5170,2.8839
2025-05-06 05:05,32.3765,11.1498
2025-05-06 05:00,52.9482,29.5172
2025-05-06 04:55,67.8005,56.4626
2025-05-06 04:50,68.2782,72.8647
2025-05-06 04:45,57.1718,74.0741
2025-05-06 04:40,39.9230,57.8958
2025-05-06 04:35,23.9358,39.5456
2025-05-06 04:30,12.4551,22.3274
2025-05-06 04:25,8.3459,9.9342
2025-05-06 04:20,9.0215,5.1036
2025-05-06 04:15,11.7810,10.0000
2025-05-06 04:10,11.2309,11.9608
2025-05-06 04:05,12.8219,13.3824
2025-05-06 04:00,16.2539,8.3497
2025-05-05 19:55,26.1782,16.7337
2025-05-05 19:50,31.5262,23.6782
2025-05-05 19:45,35.3001,38.1226
2025-05-05 19:40,36.6402,32.7778
2025-05-05 19:35,44.9735,35.0000
2025-05-05 19:30,56.5873,42.1429
2025-05-05 19:25,64.7619,57.7778
2025-05-05 19:20,68.0150,69.8413
2025-05-05 19:15,61.0036,66.6667
2025-05-05 19:10,50.0239,67.5371
2025-05-05 19:05,34.4365,48.8070
2025-05-05 19:00,26.1092,33.7276
2025-05-05 18:55,25.3216,20.7750
2025-05-05 18:50,30.0941,23.8250
2025-05-05 18:45,37.1328,31.3647
2025-05-05 18:40,46.4720,35.0926
2025-05-05 18:35,58.6875,44.9412
2025-05-05 18:30,65.4462,59.3822
2025-05-05 18:25,69.3237,71.7391
2025-05-05 18:20,66.0283,65.2174
2025-05-05 18:15,66.1146,71.0145
2025-05-05 18:10,57.0035,61.8530
2025-05-05 18:05,46.5812,65.4762
2025-05-05 18:00,29.8660,43.6813
2025-05-05 17:55,21.6201,30.5861
2025-05-05 17:50,20.3126,15.3305
2025-05-05 17:45,23.7659,18.9436
2025-05-05 17:40,21.4710,26.6636
2025-05-05 17:35,18.4156,25.6905
2025-05-05 17:30,20.7739,12.0588
2025-05-05 17:25,32.4325,17.4976
2025-05-05 17:20,42.3819,32.7655
2025-05-05 17:15,47.3226,47.0345
2025-05-05 17:10,44.0997,47.3459
2025-05-05 17:05,45.5401,47.5876
2025-05-05 17:00,46.6237,37.3655
2025-05-05 16:55,53.8936,51.6673
2025-05-05 16:50,47.9793,50.8381
2025-05-05 16:45,38.5621,59.1754
2025-05-05 16:40,22.0784,33.9244
2025-05-05 16:35,13.3134,22.5865
2025-05-05 16:30,9.6407,9.7242
2025-05-05 16:25,12.5008,7.6295
2025-05-05 16:20,16.5277,11.5684
2025-05-05 16:15,17.6432,18.3044
2025-05-05 16:10,16.2600,19.7103
2025-05-05 16:05,16.0807,14.9150
2025-05-05 16:00,19.9301,14.1548
2025-05-05 15:55,28.5935,19.1723
2025-05-05 15:50,40.7199,26.4634
2025-05-05 15:45,52.6250,40.1447
2025-05-05 15:40,53.8051,55.5517
2025-05-05 15:35,42.8996,62.1787
2025-05-05 15:30,24.1710,43.6849
2025-05-05 15:25,12.0860,22.8351
2025-05-05 15:20,8.1746,5.9930
2025-05-05 15:15,10.6525,7.4299
2025-05-05 15:10,11.7846,11.1010
2025-05-05 15:05,10.8982,13.4266
2025-05-05 15:00,13.2993,10.8263
2025-05-05 14:55,21.4549,8.4418
2025-05-05 14:50,33.7298,20.6300
2025-05-05 14:45,41.8777,35.2931
2025-05-05 14:40,49.6962,45.2662
2025-05-05 14:35,59.5447,45.0737
2025-05-05 14:30,75.7948,58.7485
2025-05-05 14:25,81.0615,74.8119
2025-05-05 14:20,71.0864,93.8240
2025-05-05 14:15,44.8927,74.5485
2025-05-05 14:10,23.2582,44.8867
2025-05-05 14:05,12.6193,15.2430
2025-05-05 14:00,11.9549,9.6451
2025-05-05 13:55,16.9395,12.9700
2025-05-05 13:50,26.9685,13.2496
2025-05-05 13:45,39.5712,24.5990
2025-05-05 13:40,44.9331,43.0571
2025-05-05 13:35,40.1992,51.0576
2025-05-05 13:30,29.4260,40.6845
2025-05-05 13:25,28.6163,28.8557
2025-05-05 13:20,36.4419,18.7378
2025-05-05 13:15,57.5026,38.2554
2025-05-05 13:10,73.8252,52.3325
2025-05-05 13:05,88.0729,81.9200
2025-05-05 13:00,89.7165,87.2230
2025-05-05 12:55,85.6421,95.0758
2025-05-05 12:50,71.9207,86.8506
2025-05-05 12:45,61.7053,75.0000
2025-05-05 12:40,51.7666,53.9116
2025-05-05 12:35,53.6504,56.2042
2025-05-05 12:30,52.9462,45.1839
2025-05-05 12:25,59.0985,59.5631
2025-05-05 12:20,59.5798,54.0916
2025-05-05 12:15,59.3128,63.6407
2025-05-05 12:10,54.5303,61.0071
2025-05-05 12:05,43.0119,53.2905
2025-05-05 12:00,31.3691,49.2932
2025-05-05 11:55,17.3984,26.4521
2025-05-05 11:50,14.1890,18.3621
2025-05-05 11:45,17.6144,7.3811
2025-05-05 11:40,33.2267,16.8236
2025-05-05 11:35,47.2463,28.6384
2025-05-05 11:30,55.3717,54.2181
2025-05-05 11:25,55.1330,58.8826
2025-05-05 11:20,58.4068,53.0144
2025-05-05 11:15,69.3952,53.5020
2025-05-05 11:10,79.1976,68.7039
2025-05-05 11:05,83.9106,85.9795
2025-05-05 11:00,82.5199,82.9093
2025-05-05 10:55,80.6942,82.8431
2025-05-05 10:50,69.4246,81.8073
2025-05-05 10:45,56.1941,77.4323
2025-05-05 10:40,43.2286,49.0344
2025-05-05 10:35,48.6085,42.1155
2025-05-05 10:30,59.3583,38.5360
2025-05-05 10:25,74.7438,65.1741
2025-05-05 10:20,77.8565,74.3648
2025-05-05 10:15,71.5780,84.6924
2025-05-05 10:10,56.4362,74.5123
2025-05-05 10:05,41.8062,55.5292
2025-05-05 10:00,34.7138,39.2672
2025-05-05 09:55,32.0848,30.6222
2025-05-05 09:50,39.4617,34.2519
2025-05-05 09:45,47.7529,31.3804
2025-05-05 09:40,61.1027,52.7528
2025-05-05 09:35,63.9444,59.1255
2025-05-05 09:30,65.0146,71.4297
2025-05-05 09:25,62.0227,61.2779
2025-05-05 09:20,65.1706,62.3363
2025-05-05 09:15,69.9005,62.4540
2025-05-05 09:10,78.7995,70.7214
2025-05-05 09:05,86.1160,76.5263
2025-05-05 09:00,93.6139,89.1508
2025-05-05 08:55,96.6907,92.6708
2025-05-05 08:50,98.5828,99.0200
2025-05-05 08:45,93.6130,98.3814
2025-05-05 08:40,79.5271,98.3471
2025-05-05 08:35,56.5856,84.1104
2025-05-05 08:30,33.7497,56.1236
2025-05-05 08:25,20.0739,29.5228
2025-05-05 08:20,13.5765,15.6028
2025-05-05 08:15,13.5505,15.0963
2025-05-05 08:10,15.5345,10.0304
2025-05-05 08:05,20.3789,15.5249
2025-05-05 08:00,23.5083,21.0483
2025-05-05 07:55,22.3115,24.5635
2025-05-05 07:50,22.3504,24.9131
2025-05-05 07:45,18.7374,17.4579
2025-05-05 07:40,24.2761,24.6801
2025-05-05 07:35,33.4995,14.0741
2025-05-05 07:30,56.1789,34.0741
2025-05-05 07:25,73.2350,52.3504
2025-05-05 07:20,82.2939,82.1123
2025-05-05 07:15,81.8097,85.2422
2025-05-05 07:10,80.2325,79.5272
2025-05-05 07:05,76.1263,80.6596
2025-05-05 07:00,61.3446,80.5107
2025-05-05 06:55,41.9151,67.2087
2025-05-05 06:50,27.7298,36.3144
2025-05-05 06:45,28.4722,22.2222
2025-05-05 06:40,35.4993,24.6528
2025-05-05 06:35,38.3518,38.5417
2025-05-05 06:30,34.2842,43.3036
2025-05-05 06:25,24.6455,33.2102
2025-05-05 06:20,20.0642,26.3388
2025-05-05 06:15,15.4341,14.3874
2025-05-05 06:10,17.4489,19.4662
2025-05-05 06:05,21.4419,12.4487
2025-05-05 06:00,35.0537,20.4319
2025-05-05 05:55,49.4435,31.4450
2025-05-05 05:50,59.2045,53.2841
2025-05-05 05:45,61.5490,63.6015
2025-05-05 05:40,58.9292,60.7280
2025-05-05 05:35,57.4261,60.3175
2025-05-05 05:30,51.2738,55.7423
2025-05-05 05:25,41.4376,56.2185
2025-05-05 05:20,35.3380,41.8606
2025-05-05 05:15,34.2550,26.2338
2025-05-05 05:10,37.7076,37.9197
2025-05-05 05:05,28.5811,38.6116
2025-05-05 05:00,18.2867,36.5914
2025-05-05 04:55,9.4758,10.5403
2025-05-05 04:50,9.7637,7.7283
2025-05-05 04:45,10.2496,10.1588
2025-05-05 04:40,11.2740,11.4040
2025-05-05 04:35,13.1902,9.1858
2025-05-05 04:30,17.3464,13.2323
2025-05-05 04:25,20.6425,17.1526
2025-05-05 04:20,24.1448,21.6544
2025-05-05 04:15,23.7352,23.1206
2025-05-05 04:10,27.5965,27.6596
2025-05-05 04:05,29.4878,20.4255
2025-05-05 04:00,39.3459,34.7045
2025-05-02 19:55,40.7407,33.3333
2025-05-02 19:50,40.7407,50.0000
2025-05-02 19:45,30.5556,38.8889
2025-05-02 19:40,20.3704,33.3333
2025-05-02 19:35,15.7269,19.4444
2025-05-02 19:30,17.5648,8.3333
2025-05-02 19:25,23.1065,19.4028
2025-05-02 19:20,27.5648,24.9583
2025-05-02 19:15,35.7269,24.9583
2025-05-02 19:10,53.6111,32.7778
2025-05-02 19:05,69.7685,49.4444
2025-05-02 19:00,80.5338,78.6111
2025-05-02 18:55,80.5351,81.2500
2025-05-02 18:50,76.1846,81.7402
2025-05-02 18:45,65.6432,78.6152
2025-05-02 18:40,49.3146,68.1985
2025-05-02 18:35,32.7546,50.1157
2025-05-02 18:30,25.3086,29.6296
2025-05-02 18:25,30.7384,18.5185
2025-05-02 18:20,44.5015,27.7778
2025-05-02 18:15,56.2893,45.9189
2025-05-02 18:10,59.1311,59.8078
2025-05-02 18:05,56.8448,63.1411
2025-05-02 18:00,53.1909,54.4444
2025-05-02 17:55,57.5362,52.9487
2025-05-02 17:50,56.7064,52.1795
2025-05-02 17:45,50.0615,67.4804
2025-05-02 17:40,30.4901,50.4594
2025-05-02 17:35,20.7814,32.2447
2025-05-02 17:30,21.3385,8.7661
2025-05-02 17:25,32.0584,21.3335
2025-05-02 17:20,37.7207,33.9161
2025-05-02 17:15,39.2516,40.9257
2025-05-02 17:10,34.0676,38.3204
2025-05-02 17:05,27.3109,38.5087
2025-05-02 17:00,17.5580,25.3735
2025-05-02 16:55,13.6637,18.0505
2025-05-02 16:50,19.3820,9.2499
2025-05-02 16:45,30.0488,13.6907
2025-05-02 16:40,40.8323,35.2054
2025-05-02 16:35,36.0838,41.2504
2025-05-02 16:30,26.6740,46.0412
2025-05-02 16:25,15.5663,20.9597
2025-05-02 16:20,16.8283,13.0211
2025-05-02 16:15,22.9390,12.7182
2025-05-02 16:10,32.3502,24.7457
2025-05-02 16:05,35.4974,31.3531
2025-05-02 16:00,41.2152,40.9517
2025-05-02 15:55,47.0727,34.1873
2025-05-02 15:50,59.2458,48.5068
2025-05-02 15:45,68.2507,58.5241
2025-05-02 15:40,69.9634,70.7066
2025-05-02 15:35,70.8663,75.5213
2025-05-02 15:30,66.1424,63.6624
2025-05-02 15:25,62.3670,73.4151
2025-05-02 15:20,46.5077,61.3497
2025-05-02 15:15,30.8703,52.3363
2025-05-02 15:10,18.3888,25.8372
2025-05-02 15:05,14.7541,14.4374
2025-05-02 15:00,14.9815,14.8917
2025-05-02 14:55,19.2151,14.9331
2025-05-02 14:50,28.7892,15.1196
2025-05-02 14:45,43.4097,27.5926
2025-05-02 14:40,53.8809,43.6554
2025-05-02 14:35,59.5027,58.9811
2025-05-02 14:30,63.4970,59.0061
2025-05-02 14:25,70.8251,60.5209
2025-05-02 14:20,78.2552,70.9640
2025-05-02 14:15,75.3610,80.9906
2025-05-02 14:10,62.3323,82.8112
2025-05-02 14:05,45.0393,62.2813
2025-05-02 14:00,33.4069,41.9044
2025-05-02 13:55,29.0033,30.9322
2025-05-02 13:50,31.8683,27.3841
2025-05-02 13:45,38.6175,28.6937
2025-05-02 13:40,41.8983,39.5271
2025-05-02 13:35,35.8760,47.6316
2025-05-02 13:30,23.2137,38.5362
2025-05-02 13:25,13.8101,21.4602
2025-05-02 13:20,11.8239,9.6447
2025-05-02 13:15,13.6683,10.3255
2025-05-02 13:10,19.1583,15.5016
2025-05-02 13:05,24.9629,15.1779
2025-05-02 13:00,36.4288,26.7953
2025-05-02 12:55,43.3054,32.9155
2025-05-02 12:50,47.1057,49.5755
2025-05-02 12:45,45.7622,47.4253
2025-05-02 12:40,50.7239,44.3162
2025-05-02 12:35,63.6879,45.5450
2025-05-02 12:30,79.9634,62.3104
2025-05-02 12:25,90.4465,83.2084
2025-05-02 12:20,93.2713,94.3713
2025-05-02 12:15,91.8835,93.7598
2025-05-02 12:10,87.9998,91.6827
2025-05-02 12:05,85.7248,90.2080
2025-05-02 12:00,79.2867,82.1087
2025-05-02 11:55,71.7247,84.8579
2025-05-02 11:50,52.9566,70.8935
2025-05-02 11:45,33.7422,59.4229
2025-05-02 11:40,17.6213,28.5535
2025-05-02 11:35,18.6353,13.2502
2025-05-02 11:30,34.8476,11.0601
2025-05-02 11:25,59.9415,31.5955
2025-05-02 11:20,80.4360,61.8872
2025-05-02 11:15,89.3846,86.3419
2025-05-02 11:10,83.4761,93.0790
2025-05-02 11:05,66.1072,88.7328
2025-05-02 11:00,42.4431,68.6163
2025-05-02 10:55,27.0769,40.9724
2025-05-02 10:50,22.4797,17.7405
2025-05-02 10:45,32.4640,22.5178
2025-05-02 10:40,41.9984,27.1808
2025-05-02 10:35,56.4491,47.6935
2025-05-02 10:30,64.4516,51.1210
2025-05-02 10:25,74.8146,70.5328
2025-05-02 10:20,78.2144,71.7009
2025-05-02 10:15,75.7476,82.2100
2025-05-02 10:10,61.7967,80.7324
2025-05-02 10:05,45.4962,64.3005
2025-05-02 10:00,38.6925,40.3573
2025-05-02 09:55,45.2431,31.8308
2025-05-02 09:50,56.4077,43.8894
2025-05-02 09:45,65.7135,60.0092
2025-05-02 09:40,71.3991,65.3246
2025-05-02 09:35,69.4290,71.8065
2025-05-02 09:30,61.4308,77.0662
2025-05-02 09:25,46.4887,59.4143
2025-05-02 09:20,43.5188,47.8119
2025-05-02 09:15,47.5884,32.2399
2025-05-02 09:10,61.7529,50.5046
2025-05-02 09:05,73.3418,60.0207
2025-05-02 09:00,84.2238,74.7335
2025-05-02 08:55,92.0234,85.2712
2025-05-02 08:50,93.3392,92.6667
2025-05-02 08:45,83.4490,98.1323
2025-05-02 08:40,70.3615,89.2185
2025-05-02 08:35,62.9731,62.9963
2025-05-02 08:30,73.0467,58.8698
2025-05-02 08:25,85.1038,67.0531
2025-05-02 08:20,92.7334,93.2171
2025-05-02 08:15,80.5499,95.0413
2025-05-02 08:10,57.9435,89.9417
2025-05-02 08:05,30.1732,56.6667
2025-05-02 08:00,16.0488,27.2221
2025-05-02 07:55,12.6329,6.6308
2025-05-02 07:50,19.5529,14.2937
2025-05-02 07:45,28.1931,16.9743
2025-05-02 07:40,43.3203,27.3909
2025-05-02 07:35,57.7476,40.2142
2025-05-02 07:30,68.2429,62.3558
2025-05-02 07:25,68.9665,70.6730
2025-05-02 07:20,69.2556,71.6998
2025-05-02 07:15,69.9582,64.5267
2025-05-02 07:10,77.2567,71.5402
2025-05-02 07:05,81.5475,73.8076
2025-05-02 07:00,84.7028,86.4224
2025-05-02 06:55,79.8106,84.4124
2025-05-02 06:50,74.3146,83.2735
2025-05-02 06:45,69.9320,71.7458
2025-05-02 06:40,67.3080,67.9245
2025-05-02 06:35,58.2205,70.1258
2025-05-02 06:30,43.5371,63.8738
2025-05-02 06:25,28.9821,40.6620
2025-05-02 06:20,27.9402,26.0756
2025-05-02 06:15,37.5396,20.2086
2025-05-02 06:10,55.0100,37.5363
2025-05-02 06:05,70.4462,54.8738
2025-05-02 06:00,81.0243,72.6200
2025-05-02 05:55,87.4245,83.8447
2025-05-02 05:50,90.0192,86.6081
2025-05-02 05:45,91.5083,91.8208
2025-05-02 05:40,90.9774,91.6286
2025-05-02 05:35,91.4149,91.0754
2025-05-02 05:30,89.1972,90.2280
2025-05-02 05:25,82.1758,92.9412
2025-05-02 05:20,63.7450,84.4224
2025-05-02 05:15,47.2054,69.1639
2025-05-02 05:10,39.6504,37.6488
2025-05-02 05:05,50.7415,34.8034
2025-05-02 05:00,59.6647,46.4990
2025-05-02 04:55,63.2074,70.9220
2025-05-02 04:50,56.9190,61.5732
2025-05-02 04:45,58.9641,57.1269
2025-05-02 04:40,64.4524,52.0570
2025-05-02 04:35,74.1120,67.7083
2025-05-02 04:30,78.1711,73.5920
2025-05-02 04:25,78.5009,81.0358
2025-05-02 04:20,72.3921,79.8856
2025-05-02 04:15,58.8026,74.5814
2025-05-02 04:10,41.1346,62.7093
2025-05-02 04:05,22.2352,39.1172
2025-05-02 04:00,11.4329,21.5774
2025-05-01 19:55,7.3102,6.0111
2025-05-01 19:50,9.6377,6.7104
2025-05-01 19:45,11.4990,9.2091
2025-05-01 19:40,12.8552,12.9936
2025-05-01 19:35,14.3518,12.2943
2025-05-01 19:30,21.7794,13.2777
2025-05-01 19:25,32.9447,17.4833
2025-05-01 19:20,40.5962,34.5774
2025-05-01 19:15,38.5824,46.7735
2025-05-01 19:10,27.3963,40.4376
2025-05-01 19:05,19.1094,28.5359
2025-05-01 19:00,14.9222,13.2154
2025-05-01 18:55,16.0342,15.5769
2025-05-01 18:50,16.0797,15.9744
2025-05-01 18:45,17.6981,16.5513
2025-05-01 18:40,18.2481,15.7134
2025-05-01 18:35,19.3103,20.8295
2025-05-01 18:30,19.6648,18.2013
2025-05-01 18:25,22.0892,18.9001
2025-05-01 18:20,24.7064,21.8929
2025-05-01 18:15,25.1399,25.4746
2025-05-01 18:10,27.6848,26.7519
2025-05-01 18:05,30.3641,23.1933
2025-05-01 18:00,34.2327,33.1092
2025-05-01 17:55,34.3745,34.7899
2025-05-01 17:50,38.2124,34.7988
2025-05-01 17:45,45.7891,33.5347
2025-05-01 17:40,59.2734,46.3038
2025-05-01 17:35,72.2852,57.5289
2025-05-01 17:30,82.6222,73.9874
2025-05-01 17:25,83.7942,85.3392
2025-05-01 17:20,77.1897,88.5399
2025-05-01 17:15,67.6570,77.5035
2025-05-01 17:10,61.1332,65.5257
2025-05-01 17:05,58.1563,59.9419
2025-05-01 17:00,52.0502,57.9320
2025-05-01 16:55,40.5562,56.5950
2025-05-01 16:50,24.4009,41.6235
2025-05-01 16:45,18.2005,23.4502
2025-05-01 16:40,23.7866,8.1291
2025-05-01 16:35,39.9106,23.0223
2025-05-01 16:30,51.4180,40.2083
2025-05-01 16:25,56.9172,56.5013
2025-05-01 16:20,50.7483,57.5444
2025-05-01 16:15,38.5327,56.7060
2025-05-01 16:10,21.4036,37.9946
2025-05-01 16:05,19.3085,20.8976
2025-05-01 16:00,28.3222,5.3186
2025-05-01 15:55,46.9676,31.7092
2025-05-01 15:50,53.0298,47.9387
2025-05-01 15:45,57.6538,61.2548
2025-05-01 15:40,60.8045,49.8959
2025-05-01 15:35,73.3367,61.8106
2025-05-01 15:30,82.1277,70.7068
2025-05-01 15:25,86.3786,87.4927
2025-05-01 15:20,81.7485,88.1836
2025-05-01 15:15,71.9597,83.4596
2025-05-01 15:10,64.2188,73.6021
2025-05-01 15:05,58.9334,58.8175
2025-05-01 15:00,63.2277,60.2369
2025-05-01 14:55,71.3968,57.7457
2025-05-01 14:50,81.4570,71.7006
2025-05-01 14:45,80.6528,84.7440
2025-05-01 14:40,67.8530,87.9263
2025-05-01 14:35,57.0558,69.2881
2025-05-01 14:30,57.4315,46.3444
2025-05-01 14:25,72.0189,55.5349
2025-05-01 14:20,81.5367,70.4151
2025-05-01 14:15,80.9498,90.1068
2025-05-01 14:10,67.5626,84.0881
2025-05-01 14:05,52.1038,68.6544
2025-05-01 14:00,39.9092,49.9454
2025-05-01 13:55,31.8345,37.7115
2025-05-01 13:50,28.3522,32.0708
2025-05-01 13:45,28.9357,25.7212
2025-05-01 13:40,38.3263,27.2646
2025-05-01 13:35,52.8203,33.8213
2025-05-01 13:30,71.4179,53.8928
2025-05-01 13:25,85.2952,70.7466
2025-05-01 13:20,92.4850,89.6142
2025-05-01 13:15,86.0816,95.5248
2025-05-01 13:10,69.7225,92.3160
2025-05-01 13:05,46.2008,70.4041
2025-05-01 13:00,33.5959,46.4473
2025-05-01 12:55,37.1686,21.7509
2025-05-01 12:50,57.9851,32.5895
2025-05-01 12:45,78.1965,57.1654
2025-05-01 12:40,83.9587,84.2004
2025-05-01 12:35,74.3114,93.2236
2025-05-01 12:30,55.2648,74.4522
2025-05-01 12:25,45.2867,55.2585
2025-05-01 12:20,39.9738,36.0836
2025-05-01 12:15,39.7036,44.5182
2025-05-01 12:10,30.8730,39.3196
2025-05-01 12:05,21.7520,35.2730
2025-05-01 12:00,12.9089,18.0263
2025-05-01 11:55,12.5420,11.9568
2025-05-01 11:50,15.7374,8.7437
2025-05-01 11:45,22.4701,16.9255
2025-05-01 11:40,26.4718,21.5429
2025-05-01 11:35,35.2314,28.9418
2025-05-01 11:30,49.0052,28.9308
2025-05-01 11:25,68.6168,47.8216
2025-05-01 11:20,83.4130,70.2632
2025-05-01 11:15,90.5470,87.7654
2025-05-01 11:10,90.2285,92.2104
2025-05-01 11:05,88.8300,91.6653
2025-05-01 11:00,86.1097,86.8098
2025-05-01 10:55,87.0614,88.0148
2025-05-01 10:50,87.1714,83.5044
2025-05-01 10:45,90.5645,89.6649
2025-05-01 10:40,91.2096,88.3448
2025-05-01 10:35,90.7297,93.6837
2025-05-01 10:30,82.8531,91.6004
2025-05-01 10:25,67.5560,86.9049
2025-05-01 10:20,47.8871,70.0540
2025-05-01 10:15,28.8225,45.7092
2025-05-01 10:10,19.2640,27.8983
2025-05-01 10:05,17.8134,12.8601
2025-05-01 10:00,23.5740,17.0336
2025-05-01 09:55,33.2075,23.5466
2025-05-01 09:50,45.5627,30.1418
2025-05-01 09:45,63.6390,45.9341
2025-05-01 09:40,71.6636,60.6121
2025-05-01 09:35,68.4798,84.3709
2025-05-01 09:30,53.5573,70.0078
2025-05-01 09:25,46.8061,51.0607
2025-05-01 09:20,49.8670,39.6034
2025-05-01 09:15,60.5312,49.7541
2025-05-01 09:10,71.7554,60.2436
2025-05-01 09:05,82.0915,71.5959
2025-05-01 09:00,87.4840,83.4266
2025-05-01 08:55,87.5377,91.2522
2025-05-01 08:50,85.8600,87.7731
2025-05-01 08:45,86.4030,83.5879
2025-05-01 08:40,88.9739,86.2189
2025-05-01 08:35,90.6015,89.4022
2025-05-01 08:30,90.9749,91.3005
2025-05-01 08:25,90.8401,91.1020
2025-05-01 08:20,90.5714,90.5222
2025-05-01 08:15,82.4633,90.8961
2025-05-01 08:10,74.0533,90.2960
2025-05-01 08:05,61.4382,66.1978
2025-05-01 08:00,56.1197,65.6662
2025-05-01 07:55,41.6859,52.4505
2025-05-01 07:50,29.4849,50.2426
2025-05-01 07:45,17.2127,22.3647
2025-05-01 07:40,15.6059,15.8476
2025-05-01 07:35,18.5549,13.4259
2025-05-01 07:30,31.2959,17.5442
2025-05-01 07:25,50.9723,24.6944
2025-05-01 07:20,70.9240,51.6492
2025-05-01 07:15,81.4948,76.5733
2025-05-01 07:10,77.6741,84.5494
2025-05-01 07:05,67.7099,83.3618
