time,RSI
2025-05-12 09:25,56.3432
2025-05-12 09:20,56.4240
2025-05-12 09:15,56.4032
2025-05-12 09:10,56.3859
2025-05-12 09:05,56.8639
2025-05-12 09:00,56.9093
2025-05-12 08:55,57.1142
2025-05-12 08:50,56.8974
2025-05-12 08:45,56.6997
2025-05-12 08:40,56.6997
2025-05-12 08:35,56.7679
2025-05-12 08:30,56.9229
2025-05-12 08:25,56.8767
2025-05-12 08:20,56.8296
2025-05-12 08:15,56.7015
2025-05-12 08:10,56.6320
2025-05-12 08:05,56.5291
2025-05-12 08:00,56.3985
2025-05-12 07:55,56.3635
2025-05-12 07:50,56.2620
2025-05-12 07:45,56.1708
2025-05-12 07:40,56.3287
2025-05-12 07:35,56.1953
2025-05-12 07:30,56.4716
2025-05-12 07:25,56.4401
2025-05-12 07:20,56.5173
2025-05-12 07:15,56.7268
2025-05-12 07:10,56.7450
2025-05-12 07:05,56.6964
2025-05-12 07:00,56.7647
2025-05-12 06:55,56.7543
2025-05-12 06:50,56.7300
2025-05-12 06:45,56.3815
2025-05-12 06:40,56.6045
2025-05-12 06:35,56.6729
2025-05-12 06:30,56.6066
2025-05-12 06:25,56.4665
2025-05-12 06:20,56.5439
2025-05-12 06:15,56.9658
2025-05-12 06:10,56.8855
2025-05-12 06:05,56.6928
2025-05-12 06:00,56.7112
2025-05-12 05:55,56.6620
2025-05-12 05:50,56.7171
2025-05-12 05:45,56.7066
2025-05-12 05:40,56.8212
2025-05-12 05:35,56.9499
2025-05-12 05:30,56.8070
2025-05-12 05:25,56.7650
2025-05-12 05:20,56.9443
2025-05-12 05:15,56.9339
2025-05-12 05:10,56.9165
2025-05-12 05:05,57.0728
2025-05-12 05:00,56.8712
2025-05-12 04:55,56.5480
2025-05-12 04:50,56.4383
2025-05-12 04:45,56.1746
2025-05-12 04:40,56.0274
2025-05-12 04:35,56.2158
2025-05-12 04:30,56.0720
2025-05-12 04:25,56.2518
2025-05-12 04:20,56.1294
2025-05-12 04:15,55.9121
2025-05-12 04:10,55.6343
2025-05-12 04:05,55.5792
2025-05-12 04:00,54.6686
2025-05-09 19:55,51.1079
2025-05-09 19:50,51.1126
2025-05-09 19:45,51.1195
2025-05-09 19:40,51.1449
2025-05-09 19:35,51.0920
2025-05-09 19:30,51.0832
2025-05-09 19:25,51.1016
2025-05-09 19:20,51.0818
2025-05-09 19:15,51.0665
2025-05-09 19:10,51.0847
2025-05-09 19:05,51.0847
2025-05-09 19:00,51.1121
2025-05-09 18:55,51.1212
2025-05-09 18:50,51.1190
2025-05-09 18:45,51.1082
2025-05-09 18:40,51.1195
2025-05-09 18:35,51.1208
2025-05-09 18:30,51.1307
2025-05-09 18:25,51.0877
2025-05-09 18:20,51.1102
2025-05-09 18:15,51.1146
2025-05-09 18:10,51.1061
2025-05-09 18:05,51.1105
2025-05-09 18:00,51.1063
2025-05-09 17:55,51.0978
2025-05-09 17:50,51.0850
2025-05-09 17:45,51.0894
2025-05-09 17:40,51.0725
2025-05-09 17:35,51.0521
2025-05-09 17:30,51.0954
2025-05-09 17:25,51.1086
2025-05-09 17:20,51.0834
2025-05-09 17:15,51.0940
2025-05-09 17:10,51.1448
2025-05-09 17:05,51.1536
2025-05-09 17:00,51.1410
2025-05-09 16:55,51.1243
2025-05-09 16:50,51.0910
2025-05-09 16:45,51.0785
2025-05-09 16:40,51.1176
2025-05-09 16:35,51.0802
2025-05-09 16:30,51.1019
2025-05-09 16:25,51.1192
2025-05-09 16:20,51.1068
2025-05-09 16:15,51.0820
2025-05-09 16:10,51.1208
2025-05-09 16:05,51.1337
2025-05-09 16:00,51.0926
2025-05-09 15:55,51.2820
2025-05-09 15:50,51.2328
2025-05-09 15:45,51.2672
2025-05-09 15:40,51.2017
2025-05-09 15:35,51.2060
2025-05-09 15:30,51.1120
2025-05-09 15:25,51.0792
2025-05-09 15:20,51.1562
2025-05-09 15:15,51.1317
2025-05-09 15:10,51.1387
2025-05-09 15:05,50.9728
2025-05-09 15:00,50.8992
2025-05-09 14:55,50.8746
2025-05-09 14:50,50.8916
2025-05-09 14:45,50.7730
2025-05-09 14:40,50.8153
2025-05-09 14:35,50.8828
2025-05-09 14:30,50.8094
2025-05-09 14:25,50.8012
2025-05-09 14:20,50.7401
2025-05-09 14:15,50.8115
2025-05-09 14:10,50.7952
2025-05-09 14:05,50.8645
2025-05-09 14:00,51.0052
2025-05-09 13:55,50.9770
2025-05-09 13:50,50.9785
2025-05-09 13:45,50.9407
2025-05-09 13:40,50.7832
2025-05-09 13:35,50.7204
2025-05-09 13:30,50.7454
2025-05-09 13:25,50.7333
2025-05-09 13:20,50.7557
2025-05-09 13:15,50.6694
2025-05-09 13:10,50.7544
2025-05-09 13:05,50.6738
2025-05-09 13:00,50.7236
2025-05-09 12:55,50.8064
2025-05-09 12:50,50.7060
2025-05-09 12:45,50.7142
2025-05-09 12:40,50.7762
2025-05-09 12:35,50.8631
2025-05-09 12:30,50.8672
2025-05-09 12:25,50.9038
2025-05-09 12:20,50.8087
2025-05-09 12:15,50.7789
2025-05-09 12:10,50.7210
2025-05-09 12:05,50.7870
2025-05-09 12:00,51.1214
2025-05-09 11:55,50.9820
2025-05-09 11:50,50.9082
2025-05-09 11:45,50.7302
2025-05-09 11:40,50.7343
2025-05-09 11:35,50.8416
2025-05-09 11:30,50.7897
2025-05-09 11:25,50.6456
2025-05-09 11:20,50.8873
2025-05-09 11:15,50.9183
2025-05-09 11:10,50.9104
2025-05-09 11:05,50.8266
2025-05-09 11:00,50.7726
2025-05-09 10:55,50.6547
2025-05-09 10:50,50.7287
2025-05-09 10:45,50.5161
2025-05-09 10:40,50.5367
2025-05-09 10:35,50.7424
2025-05-09 10:30,50.8375
2025-05-09 10:25,51.0740
2025-05-09 10:20,51.0399
2025-05-09 10:15,51.2633
2025-05-09 10:10,51.3407
2025-05-09 10:05,51.2533
2025-05-09 10:00,51.4252
2025-05-09 09:55,51.2421
2025-05-09 09:50,51.2694
2025-05-09 09:45,51.5556
2025-05-09 09:40,51.7761
2025-05-09 09:35,51.5873
2025-05-09 09:30,51.3431
2025-05-09 09:25,51.2466
2025-05-09 09:20,51.2446
2025-05-09 09:15,51.3079
2025-05-09 09:10,51.2558
2025-05-09 09:05,51.2769
2025-05-09 09:00,51.1486
2025-05-09 08:55,51.1325
2025-05-09 08:50,51.0844
2025-05-09 08:45,51.1598
2025-05-09 08:40,51.1438
2025-05-09 08:35,51.0998
2025-05-09 08:30,51.0038
2025-05-09 08:25,51.1222
2025-05-09 08:20,51.0448
2025-05-09 08:15,50.9808
2025-05-09 08:10,51.0954
2025-05-09 08:05,51.0535
2025-05-09 08:00,51.3506
2025-05-09 07:55,51.0301
2025-05-09 07:50,51.0679
2025-05-09 07:45,50.9834
2025-05-09 07:40,50.7774
2025-05-09 07:35,50.7247
2025-05-09 07:30,51.0434
2025-05-09 07:25,51.4339
2025-05-09 07:20,51.4339
2025-05-09 07:15,51.4595
2025-05-09 07:10,51.4032
2025-05-09 07:05,51.2986
2025-05-09 07:00,51.3835
2025-05-09 06:55,51.3674
2025-05-09 06:50,51.3434
2025-05-09 06:45,51.3233
2025-05-09 06:40,51.3233
2025-05-09 06:35,51.3444
2025-05-09 06:30,51.3005
2025-05-09 06:25,51.2566
2025-05-09 06:20,51.2860
2025-05-09 06:15,51.2382
2025-05-09 06:10,51.2223
2025-05-09 06:05,51.2432
2025-05-09 06:00,51.2194
2025-05-09 05:55,51.2194
2025-05-09 05:50,51.2277
2025-05-09 05:45,51.2318
2025-05-09 05:40,51.2200
2025-05-09 05:35,51.1886
2025-05-09 05:30,51.2050
2025-05-09 05:25,51.2379
2025-05-09 05:20,51.2462
2025-05-09 05:15,51.2188
2025-05-09 05:10,51.2071
2025-05-09 05:05,51.1955
2025-05-09 05:00,51.1566
2025-05-09 04:55,51.1099
2025-05-09 04:50,51.0943
2025-05-09 04:45,51.1512
2025-05-09 04:40,51.1714
2025-05-09 04:35,51.1998
2025-05-09 04:30,51.2241
2025-05-09 04:25,51.1701
2025-05-09 04:20,51.0776
2025-05-09 04:15,51.1340
2025-05-09 04:10,51.1945
2025-05-09 04:05,51.1330
2025-05-09 04:00,51.0483
2025-05-08 19:55,50.8900
2025-05-08 19:50,50.8823
2025-05-08 19:45,50.8433
2025-05-08 19:40,50.8756
2025-05-08 19:35,50.8916
2025-05-08 19:30,50.8416
2025-05-08 19:25,50.8456
2025-05-08 19:20,50.9369
2025-05-08 19:15,50.9449
2025-05-08 19:10,50.8990
2025-05-08 19:05,50.8990
2025-05-08 19:00,50.9148
2025-05-08 18:55,50.9188
2025-05-08 18:50,50.9150
2025-05-08 18:45,50.9268
2025-05-08 18:40,50.8681
2025-05-08 18:35,50.8586
2025-05-08 18:30,50.8782
2025-05-08 18:25,50.8860
2025-05-08 18:20,50.8899
2025-05-08 18:15,50.9327
2025-05-08 18:10,50.8765
2025-05-08 18:05,50.8427
2025-05-08 18:00,50.8854
2025-05-08 17:55,50.9040
2025-05-08 17:50,50.8674
2025-05-08 17:45,50.9234
2025-05-08 17:40,50.9485
2025-05-08 17:35,50.9523
2025-05-08 17:30,50.9543
2025-05-08 17:25,50.9080
2025-05-08 17:20,50.9157
2025-05-08 17:15,50.8991
2025-05-08 17:10,47.6965
2025-05-08 17:05,50.9761
2025-05-08 17:00,50.9698
2025-05-08 16:55,50.9807
2025-05-08 16:50,51.0477
2025-05-08 16:45,51.0294
2025-05-08 16:40,51.0083
2025-05-08 16:35,51.0256
2025-05-08 16:30,51.0215
2025-05-08 16:25,50.9472
2025-05-08 16:20,51.0115
2025-05-08 16:15,50.9166
2025-05-08 16:10,51.0966
2025-05-08 16:05,51.1013
2025-05-08 16:00,51.0951
2025-05-08 15:55,51.0684
2025-05-08 15:50,51.4258
2025-05-08 15:45,51.4799
2025-05-08 15:40,51.6601
2025-05-08 15:35,51.9575
2025-05-08 15:30,51.8762
2025-05-08 15:25,51.9376
2025-05-08 15:20,51.7462
2025-05-08 15:15,51.6440
2025-05-08 15:10,51.5703
2025-05-08 15:05,51.6576
2025-05-08 15:00,51.6860
2025-05-08 14:55,51.7490
2025-05-08 14:50,51.7167
2025-05-08 14:45,51.8215
2025-05-08 14:40,51.7687
2025-05-08 14:35,51.7321
2025-05-08 14:30,51.5591
2025-05-08 14:25,51.6047
2025-05-08 14:20,51.6742
2025-05-08 14:15,51.5725
2025-05-08 14:10,51.6289
2025-05-08 14:05,51.5088
2025-05-08 14:00,51.5068
2025-05-08 13:55,51.8064
2025-05-08 13:50,51.6814
2025-05-08 13:45,51.6824
2025-05-08 13:40,51.8371
2025-05-08 13:35,51.7925
2025-05-08 13:30,51.8884
2025-05-08 13:25,51.9255
2025-05-08 13:20,51.7859
2025-05-08 13:15,51.8012
2025-05-08 13:10,51.8686
2025-05-08 13:05,51.9164
2025-05-08 13:00,52.1039
2025-05-08 12:55,52.0033
2025-05-08 12:50,51.8297
2025-05-08 12:45,51.8014
2025-05-08 12:40,51.7102
2025-05-08 12:35,51.6393
2025-05-08 12:30,51.5988
2025-05-08 12:25,51.6593
2025-05-08 12:20,51.6521
2025-05-08 12:15,51.6533
2025-05-08 12:10,51.5282
2025-05-08 12:05,51.2947
2025-05-08 12:00,51.3334
2025-05-08 11:55,51.5096
2025-05-08 11:50,51.5829
2025-05-08 11:45,51.4897
2025-05-08 11:40,51.2413
2025-05-08 11:35,51.1225
2025-05-08 11:30,51.0692
2025-05-08 11:25,50.9171
2025-05-08 11:20,50.6398
2025-05-08 11:15,50.6440
2025-05-08 11:10,50.4108
2025-05-08 11:05,50.0066
2025-05-08 11:00,50.0172
2025-05-08 10:55,50.1593
2025-05-08 10:50,50.2146
2025-05-08 10:45,50.3338
2025-05-08 10:40,50.2500
2025-05-08 10:35,50.5231
2025-05-08 10:30,50.5063
2025-05-08 10:25,50.2618
2025-05-08 10:20,50.3603
2025-05-08 10:15,50.1144
2025-05-08 10:10,50.4498
2025-05-08 10:05,50.5017
2025-05-08 10:00,50.4741
2025-05-08 09:55,50.4169
2025-05-08 09:50,50.3258
2025-05-08 09:45,50.4269
2025-05-08 09:40,50.6126
2025-05-08 09:35,50.7906
2025-05-08 09:30,51.0221
2025-05-08 09:25,51.2133
2025-05-08 09:20,51.1566
2025-05-08 09:15,51.1830
2025-05-08 09:10,51.1837
2025-05-08 09:05,51.1454
2025-05-08 09:00,51.0785
2025-05-08 08:55,51.1353
2025-05-08 08:50,51.2358
2025-05-08 08:45,51.0269
2025-05-08 08:40,51.0574
2025-05-08 08:35,51.2897
2025-05-08 08:30,51.2437
2025-05-08 08:25,51.2481
2025-05-08 08:20,51.2316
2025-05-08 08:15,51.2148
2025-05-08 08:10,51.2192
2025-05-08 08:05,51.2715
2025-05-08 08:00,51.3849
2025-05-08 07:55,51.2524
2025-05-08 07:50,51.2960
2025-05-08 07:45,51.2464
2025-05-08 07:40,51.2381
2025-05-08 07:35,51.2468
2025-05-08 07:30,51.2014
2025-05-08 07:25,51.1520
2025-05-08 07:20,51.2470
2025-05-08 07:15,51.2773
2025-05-08 07:10,51.2033
2025-05-08 07:05,51.3329
2025-05-08 07:00,51.6371
2025-05-08 06:55,51.5347
2025-05-08 06:50,51.5696
2025-05-08 06:45,51.5041
2025-05-08 06:40,51.4836
2025-05-08 06:35,51.4223
2025-05-08 06:30,51.4353
2025-05-08 06:25,51.4312
2025-05-08 06:20,51.4441
2025-05-08 06:15,51.4157
2025-05-08 06:10,51.4328
2025-05-08 06:05,51.3964
2025-05-08 06:00,51.4435
2025-05-08 05:55,51.4778
2025-05-08 05:50,51.4253
2025-05-08 05:45,51.5151
2025-05-08 05:40,51.5071
2025-05-08 05:35,51.3781
2025-05-08 05:30,51.3660
2025-05-08 05:25,51.3703
2025-05-08 05:20,51.2817
2025-05-08 05:15,51.2945
2025-05-08 05:10,51.3707
2025-05-08 05:05,51.3667
2025-05-08 05:00,51.3387
2025-05-08 04:55,51.3027
2025-05-08 04:50,51.3406
2025-05-08 04:45,51.3206
2025-05-08 04:40,51.3500
2025-05-08 04:35,51.2983
2025-05-08 04:30,51.2546
2025-05-08 04:25,51.2267
2025-05-08 04:20,51.2351
2025-05-08 04:15,51.1159
2025-05-08 04:10,50.9804
2025-05-08 04:05,51.0843
2025-05-08 04:00,50.9607
2025-05-07 19:55,50.1904
2025-05-07 19:50,50.2359
2025-05-07 19:45,50.1744
2025-05-07 19:40,50.3568
2025-05-07 19:35,50.3158
2025-05-07 19:30,50.2872
2025-05-07 19:25,50.2708
2025-05-07 19:20,50.2340
2025-05-07 19:15,50.2340
2025-05-07 19:10,50.1758
2025-05-07 19:05,50.2303
2025-05-07 19:00,50.2344
2025-05-07 18:55,50.1735
2025-05-07 18:50,50.1939
2025-05-07 18:45,50.2144
2025-05-07 18:40,50.2225
2025-05-07 18:35,50.3000
2025-05-07 18:30,50.2335
2025-05-07 18:25,50.1749
2025-05-07 18:20,50.1628
2025-05-07 18:15,50.2274
2025-05-07 18:10,50.1170
2025-05-07 18:05,50.1231
2025-05-07 18:00,50.2568
2025-05-07 17:55,50.2487
2025-05-07 17:50,50.2771
2025-05-07 17:45,50.2892
2025-05-07 17:40,50.2633
2025-05-07 17:35,50.2533
2025-05-07 17:30,50.3177
2025-05-07 17:25,50.1823
2025-05-07 17:20,50.1783
2025-05-07 17:15,50.1664
2025-05-07 17:10,50.1704
2025-05-07 17:05,50.1502
2025-05-07 17:00,50.1506
2025-05-07 16:55,50.1194
2025-05-07 16:50,50.0794
2025-05-07 16:45,50.0755
2025-05-07 16:40,50.0636
2025-05-07 16:35,50.0322
2025-05-07 16:30,50.0400
2025-05-07 16:25,50.0990
2025-05-07 16:20,50.1030
2025-05-07 16:15,50.0873
2025-05-07 16:10,50.1069
2025-05-07 16:05,50.0289
2025-05-07 16:00,50.0680
2025-05-07 15:55,50.0446
2025-05-07 15:50,49.9902
2025-05-07 15:45,50.2675
2025-05-07 15:40,49.7344
2025-05-07 15:35,49.5956
2025-05-07 15:30,49.6073
2025-05-07 15:25,49.8502
2025-05-07 15:20,49.9921
2025-05-07 15:15,49.9732
2025-05-07 15:10,50.0670
2025-05-07 15:05,50.0276
2025-05-07 15:00,50.0657
2025-05-07 14:55,49.6716
2025-05-07 14:50,49.6358
2025-05-07 14:45,49.8760
2025-05-07 14:40,49.9352
2025-05-07 14:35,49.8281
2025-05-07 14:30,49.6568
2025-05-07 14:25,49.5770
2025-05-07 14:20,49.5109
2025-05-07 14:15,49.3066
2025-05-07 14:10,49.2583
2025-05-07 14:05,49.8364
2025-05-07 14:00,49.9242
2025-05-07 13:55,49.7998
2025-05-07 13:50,50.1124
2025-05-07 13:45,49.9335
2025-05-07 13:40,49.9632
2025-05-07 13:35,50.0581
2025-05-07 13:30,50.1407
2025-05-07 13:25,50.1890
2025-05-07 13:20,50.1571
2025-05-07 13:15,50.1932
2025-05-07 13:10,50.1414
2025-05-07 13:05,50.0736
2025-05-07 13:00,50.0856
2025-05-07 12:55,50.0557
2025-05-07 12:50,49.9421
2025-05-07 12:45,49.9461
2025-05-07 12:40,49.8065
2025-05-07 12:35,49.7085
2025-05-07 12:30,49.6864
2025-05-07 12:25,49.7457
2025-05-07 12:20,49.8842
2025-05-07 12:15,49.8623
2025-05-07 12:10,49.8365
2025-05-07 12:05,49.7729
2025-05-07 12:00,49.8320
2025-05-07 11:55,49.8222
2025-05-07 11:50,49.6054
2025-05-07 11:45,49.9232
2025-05-07 11:40,49.7782
2025-05-07 11:35,49.7136
2025-05-07 11:30,49.7433
2025-05-07 11:25,49.8758
2025-05-07 11:20,49.9550
2025-05-07 11:15,49.8557
2025-05-07 11:10,50.2025
2025-05-07 11:05,50.0549
2025-05-07 11:00,50.1229
2025-05-07 10:55,50.1509
2025-05-07 10:50,50.4619
2025-05-07 10:45,50.7609
2025-05-07 10:40,50.6618
2025-05-07 10:35,50.7189
2025-05-07 10:30,50.8863
2025-05-07 10:25,50.8092
2025-05-07 10:20,50.5611
2025-05-07 10:15,50.4053
2025-05-07 10:10,50.0204
2025-05-07 10:05,49.8230
2025-05-07 10:00,49.6881
2025-05-07 09:55,49.4621
2025-05-07 09:50,49.3175
2025-05-07 09:45,49.6945
2025-05-07 09:40,49.5870
2025-05-07 09:35,49.2182
2025-05-07 09:30,48.7254
2025-05-07 09:25,48.9778
2025-05-07 09:20,48.8691
2025-05-07 09:15,48.8875
2025-05-07 09:10,48.7937
2025-05-07 09:05,48.9894
2025-05-07 09:00,48.9976
2025-05-07 08:55,49.0978
2025-05-07 08:50,49.0596
2025-05-07 08:45,49.0129
2025-05-07 08:40,48.9727
2025-05-07 08:35,48.9303
2025-05-07 08:30,48.9546
2025-05-07 08:25,49.1050
2025-05-07 08:20,49.0923
2025-05-07 08:15,48.9827
2025-05-07 08:10,49.0273
2025-05-07 08:05,48.4566
2025-05-07 08:00,49.3788
2025-05-07 07:55,49.3273
2025-05-07 07:50,49.2843
2025-05-07 07:45,49.2885
2025-05-07 07:40,49.2926
2025-05-07 07:35,49.3426
2025-05-07 07:30,49.3255
2025-05-07 07:25,49.3836
2025-05-07 07:20,49.3878
2025-05-07 07:15,49.3453
2025-05-07 07:10,49.2986
2025-05-07 07:05,49.3523
2025-05-07 07:00,49.3894
2025-05-07 06:55,49.3767
2025-05-07 06:50,49.3725
2025-05-07 06:45,49.3008
2025-05-07 06:40,49.2122
2025-05-07 06:35,49.1700
2025-05-07 06:30,49.1822
2025-05-07 06:25,49.1985
2025-05-07 06:20,49.1775
2025-05-07 06:15,49.2019
2025-05-07 06:10,49.1516
2025-05-07 06:05,49.1678
2025-05-07 06:00,49.1427
2025-05-07 05:55,49.1992
2025-05-07 05:50,49.2396
2025-05-07 05:45,49.1980
2025-05-07 05:40,49.1772
2025-05-07 05:35,49.1107
2025-05-07 05:30,49.1065
2025-05-07 05:25,49.1746
2025-05-07 05:20,49.2629
2025-05-07 05:15,49.2133
2025-05-07 05:10,49.2895
2025-05-07 05:05,49.3175
2025-05-07 05:00,49.2928
2025-05-07 04:55,49.2764
2025-05-07 04:50,49.2435
2025-05-07 04:45,49.2794
2025-05-07 04:40,49.2671
2025-05-07 04:35,49.3187
2025-05-07 04:30,49.2575
2025-05-07 04:25,49.2248
2025-05-07 04:20,49.1758
2025-05-07 04:15,49.1309
2025-05-07 04:10,49.1900
2025-05-07 04:05,49.1452
2025-05-07 04:00,49.4021
2025-05-06 19:55,49.5613
2025-05-06 19:50,49.4902
2025-05-06 19:45,49.4720
2025-05-06 19:40,49.4395
2025-05-06 19:35,49.4031
2025-05-06 19:30,49.5020
2025-05-06 19:25,49.4677
2025-05-06 19:20,49.4576
2025-05-06 19:15,49.3930
2025-05-06 19:10,49.3588
2025-05-06 19:05,49.5025
2025-05-06 19:00,49.5736
2025-05-06 18:55,49.4992
2025-05-06 18:50,49.3198
2025-05-06 18:45,49.2470
2025-05-06 18:40,49.1539
2025-05-06 18:35,49.4096
2025-05-06 18:30,49.4214
2025-05-06 18:25,49.3851
2025-05-06 18:20,49.3647
2025-05-06 18:15,49.1751
2025-05-06 18:10,49.6176
2025-05-06 18:05,49.2718
2025-05-06 18:00,48.0710
2025-05-06 17:55,48.0582
2025-05-06 17:50,48.0779
2025-05-06 17:45,48.0609
2025-05-06 17:40,48.1121
2025-05-06 17:35,48.0824
2025-05-06 17:30,48.0938
2025-05-06 17:25,48.1236
2025-05-06 17:20,48.1215
2025-05-06 17:15,48.1528
2025-05-06 17:10,48.1528
2025-05-06 17:05,48.1528
2025-05-06 17:00,48.1723
2025-05-06 16:55,48.1912
2025-05-06 16:50,48.1834
2025-05-06 16:45,48.1834
2025-05-06 16:40,48.2086
2025-05-06 16:35,48.1857
2025-05-06 16:30,48.0818
2025-05-06 16:25,48.2324
2025-05-06 16:20,48.2324
2025-05-06 16:15,48.2034
2025-05-06 16:10,48.2304
2025-05-06 16:05,48.2221
2025-05-06 16:00,48.3183
2025-05-06 15:55,48.4765
2025-05-06 15:50,48.5190
2025-05-06 15:45,48.5306
2025-05-06 15:40,48.4733
2025-05-06 15:35,48.5736
2025-05-06 15:30,48.6083
2025-05-06 15:25,48.5185
2025-05-06 15:20,48.5042
2025-05-06 15:15,48.5657
2025-05-06 15:10,48.5352
2025-05-06 15:05,48.5889
2025-05-06 15:00,48.6503
2025-05-06 14:55,48.5286
2025-05-06 14:50,48.5477
2025-05-06 14:45,48.5254
2025-05-06 14:40,48.6158
2025-05-06 14:35,48.6343
2025-05-06 14:30,48.6611
2025-05-06 14:25,48.6208
2025-05-06 14:20,48.6168
2025-05-06 14:15,48.5041
2025-05-06 14:10,48.4880
2025-05-06 14:05,48.5448
2025-05-06 14:00,48.4323
2025-05-06 13:55,48.4361
2025-05-06 13:50,48.3517
2025-05-06 13:45,48.3178
2025-05-06 13:40,48.4398
2025-05-06 13:35,48.6022
2025-05-06 13:30,48.4940
2025-05-06 13:25,48.3896
2025-05-06 13:20,48.5881
2025-05-06 13:15,48.5801
2025-05-06 13:10,48.5820
2025-05-06 13:05,48.5100
2025-05-06 13:00,48.5020
2025-05-06 12:55,48.6339
2025-05-06 12:50,48.6660
2025-05-06 12:45,48.7302
2025-05-06 12:40,48.8758
2025-05-06 12:35,48.8948
2025-05-06 12:30,48.7918
2025-05-06 12:25,48.7482
2025-05-06 12:20,49.0437
2025-05-06 12:15,49.3077
2025-05-06 12:10,48.7572
2025-05-06 12:05,48.7572
2025-05-06 12:00,48.6808
2025-05-06 11:55,48.7151
2025-05-06 11:50,48.8144
2025-05-06 11:45,48.7663
2025-05-06 11:40,48.9500
2025-05-06 11:35,48.9180
2025-05-06 11:30,48.9256
2025-05-06 11:25,48.8777
2025-05-06 11:20,48.7939
2025-05-06 11:15,48.7620
2025-05-06 11:10,48.7001
2025-05-06 11:05,48.8041
2025-05-06 11:00,48.7576
2025-05-06 10:55,48.7870
2025-05-06 10:50,48.8780
2025-05-06 10:45,48.8894
2025-05-06 10:40,48.9538
2025-05-06 10:35,48.9690
2025-05-06 10:30,48.8544
2025-05-06 10:25,48.8871
2025-05-06 10:20,48.7816
2025-05-06 10:15,48.5156
2025-05-06 10:10,48.3437
2025-05-06 10:05,48.2394
2025-05-06 10:00,48.1871
2025-05-06 09:55,48.1731
2025-05-06 09:50,48.3825
2025-05-06 09:45,48.6293
2025-05-06 09:40,48.4895
2025-05-06 09:35,48.1423
2025-05-06 09:30,47.9797
2025-05-06 09:25,47.8574
2025-05-06 09:20,47.8451
2025-05-06 09:15,47.8084
2025-05-06 09:10,47.8459
2025-05-06 09:05,47.9092
2025-05-06 09:00,47.8889
2025-05-06 08:55,47.8606
2025-05-06 08:50,47.8484
2025-05-06 08:45,47.7958
2025-05-06 08:40,47.8177
2025-05-06 08:35,47.8019
2025-05-06 08:30,47.8204
2025-05-06 08:25,47.8683
2025-05-06 08:20,47.9199
2025-05-06 08:15,47.9347
2025-05-06 08:10,47.8747
2025-05-06 08:05,47.9151
2025-05-06 08:00,48.3325
2025-05-06 07:55,47.7615
2025-05-06 07:50,47.9518
2025-05-06 07:45,48.0080
2025-05-06 07:40,47.9958
2025-05-06 07:35,47.9675
2025-05-06 07:30,47.8784
2025-05-06 07:25,47.9194
2025-05-06 07:20,48.0311
2025-05-06 07:15,48.0535
2025-05-06 07:10,48.1094
2025-05-06 07:05,48.1578
2025-05-06 07:00,48.0091
2025-05-06 06:55,47.9446
2025-05-06 06:50,47.9595
2025-05-06 06:45,47.9233
2025-05-06 06:40,47.9825
2025-05-06 06:35,47.9825
2025-05-06 06:30,47.8903
2025-05-06 06:25,47.8823
2025-05-06 06:20,47.9596
2025-05-06 06:15,47.9670
2025-05-06 06:10,47.9391
2025-05-06 06:05,47.9192
2025-05-06 06:00,47.8834
2025-05-06 05:55,47.8595
2025-05-06 05:50,47.8158
2025-05-06 05:45,47.7682
2025-05-06 05:40,47.8481
2025-05-06 05:35,47.8590
2025-05-06 05:30,47.8432
2025-05-06 05:25,47.7800
2025-05-06 05:20,47.8162
2025-05-06 05:15,47.7965
2025-05-06 05:10,47.8361
2025-05-06 05:05,47.8541
2025-05-06 05:00,47.9189
2025-05-06 04:55,47.8955
2025-05-06 04:50,47.9242
2025-05-06 04:45,47.9565
2025-05-06 04:40,47.8981
2025-05-06 04:35,47.8942
2025-05-06 04:30,47.8047
2025-05-06 04:25,47.8154
2025-05-06 04:20,47.8510
2025-05-06 04:15,47.9650
2025-05-06 04:10,48.0329
2025-05-06 04:05,47.9749
2025-05-06 04:00,48.5188
2025-05-05 19:55,48.3563
2025-05-05 19:50,48.3998
2025-05-05 19:45,48.3960
2025-05-05 19:40,48.3728
2025-05-05 19:35,48.3535
2025-05-05 19:30,48.3752
2025-05-05 19:25,48.4040
2025-05-05 19:20,48.3771
2025-05-05 19:15,48.3950
2025-05-05 19:10,48.3951
2025-05-05 19:05,48.3798
2025-05-05 19:00,48.3798
2025-05-05 18:55,48.3417
2025-05-05 18:50,48.3560
2025-05-05 18:45,48.3933
2025-05-05 18:40,48.3933
2025-05-05 18:35,48.3820
2025-05-05 18:30,48.3890
2025-05-05 18:25,48.4014
2025-05-05 18:20,48.4014
2025-05-05 18:15,48.4213
2025-05-05 18:10,48.3887
2025-05-05 18:05,48.3589
2025-05-05 18:00,48.3677
2025-05-05 17:55,48.3694
2025-05-05 17:50,48.3564
2025-05-05 17:45,48.3756
2025-05-05 17:40,48.3756
2025-05-05 17:35,48.3682
2025-05-05 17:30,48.3682
2025-05-05 17:25,48.3808
2025-05-05 17:20,48.3600
2025-05-05 17:15,48.3848
2025-05-05 17:10,48.4151
2025-05-05 17:05,48.4189
2025-05-05 17:00,48.4185
2025-05-05 16:55,48.4185
2025-05-05 16:50,48.4003
2025-05-05 16:45,48.3675
2025-05-05 16:40,48.3566
