time,RSI
2025-06-10 09:25,52.6604
2025-06-10 09:20,52.6464
2025-06-10 09:15,52.6404
2025-06-10 09:10,52.6759
2025-06-10 09:05,52.6280
2025-06-10 09:00,52.6325
2025-06-10 08:55,52.6435
2025-06-10 08:50,52.6722
2025-06-10 08:45,52.6246
2025-06-10 08:40,52.6207
2025-06-10 08:35,52.6127
2025-06-10 08:30,52.6654
2025-06-10 08:25,52.6764
2025-06-10 08:20,52.6786
2025-06-10 08:15,52.6822
2025-06-10 08:10,52.6435
2025-06-10 08:05,52.6524
2025-06-10 08:00,52.5949
2025-06-10 07:55,52.5349
2025-06-10 07:50,52.5271
2025-06-10 07:45,52.5193
2025-06-10 07:40,52.5076
2025-06-10 07:35,52.5507
2025-06-10 07:30,52.4572
2025-06-10 07:25,52.4339
2025-06-10 07:20,52.4222
2025-06-10 07:15,52.3444
2025-06-10 07:10,52.3700
2025-06-10 07:05,52.5799
2025-06-10 07:00,52.5722
2025-06-10 06:55,52.5490
2025-06-10 06:50,52.3669
2025-06-10 06:45,52.4909
2025-06-10 06:40,52.5595
2025-06-10 06:35,52.5981
2025-06-10 06:30,52.6281
2025-06-10 06:25,52.6751
2025-06-10 06:20,52.6923
2025-06-10 06:15,52.7179
2025-06-10 06:10,52.7648
2025-06-10 06:05,52.6960
2025-06-10 06:00,52.6693
2025-06-10 05:55,52.6272
2025-06-10 05:50,52.6484
2025-06-10 05:45,52.6611
2025-06-10 05:40,52.6781
2025-06-10 05:35,52.6553
2025-06-10 05:30,52.6477
2025-06-10 05:25,52.6364
2025-06-10 05:20,52.6658
2025-06-10 05:15,52.6469
2025-06-10 05:10,52.6205
2025-06-10 05:05,52.5867
2025-06-10 05:00,52.5791
2025-06-10 04:55,52.5641
2025-06-10 04:50,52.5724
2025-06-10 04:45,52.5575
2025-06-10 04:40,52.5350
2025-06-10 04:35,52.5557
2025-06-10 04:30,52.5296
2025-06-10 04:25,52.6162
2025-06-10 04:20,52.5530
2025-06-10 04:15,52.4600
2025-06-10 04:10,52.7532
2025-06-10 04:05,52.6304
2025-06-10 04:00,52.9845
2025-06-09 19:55,52.9026
2025-06-09 19:50,52.9110
2025-06-09 19:45,52.9110
2025-06-09 19:40,52.9054
2025-06-09 19:35,52.8555
2025-06-09 19:30,52.8555
2025-06-09 19:25,52.8222
2025-06-09 19:20,52.8111
2025-06-09 19:15,52.8038
2025-06-09 19:10,52.8001
2025-06-09 19:05,52.7836
2025-06-09 19:00,52.7377
2025-06-09 18:55,52.7582
2025-06-09 18:50,52.7367
2025-06-09 18:45,52.7468
2025-06-09 18:40,52.8095
2025-06-09 18:35,52.7512
2025-06-09 18:30,52.8082
2025-06-09 18:25,52.8046
2025-06-09 18:20,52.8167
2025-06-09 18:15,52.7993
2025-06-09 18:10,52.7986
2025-06-09 18:05,52.8269
2025-06-09 18:00,52.8161
2025-06-09 17:55,52.8161
2025-06-09 17:50,52.8035
2025-06-09 17:45,52.8216
2025-06-09 17:40,52.8037
2025-06-09 17:35,52.8001
2025-06-09 17:30,52.7716
2025-06-09 17:25,52.7609
2025-06-09 17:20,52.7574
2025-06-09 17:15,52.8069
2025-06-09 17:10,52.7839
2025-06-09 17:05,52.7918
2025-06-09 17:00,52.7958
2025-06-09 16:55,52.7817
2025-06-09 16:50,52.7782
2025-06-09 16:45,52.7360
2025-06-09 16:40,52.7556
2025-06-09 16:35,52.7451
2025-06-09 16:30,52.7101
2025-06-09 16:25,52.7569
2025-06-09 16:20,52.6852
2025-06-09 16:15,52.6989
2025-06-09 16:10,52.7377
2025-06-09 16:05,52.7203
2025-06-09 16:00,52.7436
2025-06-09 15:55,52.7668
2025-06-09 15:50,52.9685
2025-06-09 15:45,52.9150
2025-06-09 15:40,52.9538
2025-06-09 15:35,52.9279
2025-06-09 15:30,52.8728
2025-06-09 15:25,52.8315
2025-06-09 15:20,52.8430
2025-06-09 15:15,52.8930
2025-06-09 15:10,52.9470
2025-06-09 15:05,53.0357
2025-06-09 15:00,53.0101
2025-06-09 14:55,52.9093
2025-06-09 14:50,52.9170
2025-06-09 14:45,52.8492
2025-06-09 14:40,52.7392
2025-06-09 14:35,52.8138
2025-06-09 14:30,52.8769
2025-06-09 14:25,52.8531
2025-06-09 14:20,52.8428
2025-06-09 14:15,52.9000
2025-06-09 14:10,52.9382
2025-06-09 14:05,52.9534
2025-06-09 14:00,53.0334
2025-06-09 13:55,52.9912
2025-06-09 13:50,52.9969
2025-06-09 13:45,52.9969
2025-06-09 13:40,53.0196
2025-06-09 13:35,52.8718
2025-06-09 13:30,52.8549
2025-06-09 13:25,52.9115
2025-06-09 13:20,52.7737
2025-06-09 13:15,52.7568
2025-06-09 13:10,52.7606
2025-06-09 13:05,52.7421
2025-06-09 13:00,52.7613
2025-06-09 12:55,52.8002
2025-06-09 12:50,52.7600
2025-06-09 12:45,52.7483
2025-06-09 12:40,52.6566
2025-06-09 12:35,52.5093
2025-06-09 12:30,52.4758
2025-06-09 12:25,52.5461
2025-06-09 12:20,52.5121
2025-06-09 12:15,52.4814
2025-06-09 12:10,52.4492
2025-06-09 12:05,52.5174
2025-06-09 12:00,52.5174
2025-06-09 11:55,52.4363
2025-06-09 11:50,52.3959
2025-06-09 11:45,52.3693
2025-06-09 11:40,52.3461
2025-06-09 11:35,52.2630
2025-06-09 11:30,52.1831
2025-06-09 11:25,52.1564
2025-06-09 11:20,52.1132
2025-06-09 11:15,52.0766
2025-06-09 11:10,52.1217
2025-06-09 11:05,52.0836
2025-06-09 11:00,52.0438
2025-06-09 10:55,51.9625
2025-06-09 10:50,52.1082
2025-06-09 10:45,52.1515
2025-06-09 10:40,52.2019
2025-06-09 10:35,52.1392
2025-06-09 10:30,52.1428
2025-06-09 10:25,52.2380
2025-06-09 10:20,52.1706
2025-06-09 10:15,52.1814
2025-06-09 10:10,52.0992
2025-06-09 10:05,51.8880
2025-06-09 10:00,51.8814
2025-06-09 09:55,52.0421
2025-06-09 09:50,51.9761
2025-06-09 09:45,52.2145
2025-06-09 09:40,52.0743
2025-06-09 09:35,51.7636
2025-06-09 09:30,52.2426
2025-06-09 09:25,52.2226
2025-06-09 09:20,52.2263
2025-06-09 09:15,52.2481
2025-06-09 09:10,52.2282
2025-06-09 09:05,52.2499
2025-06-09 09:00,52.2499
2025-06-09 08:55,52.2571
2025-06-09 08:50,52.2913
2025-06-09 08:45,52.3059
2025-06-09 08:40,52.2943
2025-06-09 08:35,52.2714
2025-06-09 08:30,52.2821
2025-06-09 08:25,52.3035
2025-06-09 08:20,52.2742
2025-06-09 08:15,52.2515
2025-06-09 08:10,52.2586
2025-06-09 08:05,52.2905
2025-06-09 08:00,51.8608
2025-06-09 07:55,52.3276
2025-06-09 07:50,52.3145
2025-06-09 07:45,52.3324
2025-06-09 07:40,52.3259
2025-06-09 07:35,52.2704
2025-06-09 07:30,52.2019
2025-06-09 07:25,52.2304
2025-06-09 07:20,52.2076
2025-06-09 07:15,52.1946
2025-06-09 07:10,52.2407
2025-06-09 07:05,52.1530
2025-06-09 07:00,52.1270
2025-06-09 06:55,52.1043
2025-06-09 06:50,52.1219
2025-06-09 06:45,52.1090
2025-06-09 06:40,52.1160
2025-06-09 06:35,52.1195
2025-06-09 06:30,52.1131
2025-06-09 06:25,52.1035
2025-06-09 06:20,52.1070
2025-06-09 06:15,52.1279
2025-06-09 06:10,52.1348
2025-06-09 06:05,52.1591
2025-06-09 06:00,52.1337
2025-06-09 05:55,52.1648
2025-06-09 05:50,52.1521
2025-06-09 05:45,52.0983
2025-06-09 05:40,52.0761
2025-06-09 05:35,52.1036
2025-06-09 05:30,52.0910
2025-06-09 05:25,52.0784
2025-06-09 05:20,52.0752
2025-06-09 05:15,52.0752
2025-06-09 05:10,52.0721
2025-06-09 05:05,52.0823
2025-06-09 05:00,52.0992
2025-06-09 04:55,52.0930
2025-06-09 04:50,52.0245
2025-06-09 04:45,51.9652
2025-06-09 04:40,51.9372
2025-06-09 04:35,51.9372
2025-06-09 04:30,51.9775
2025-06-09 04:25,52.0312
2025-06-09 04:20,52.0447
2025-06-09 04:15,52.0138
2025-06-09 04:10,52.0740
2025-06-09 04:05,52.0740
2025-06-09 04:00,51.8704
2025-06-06 19:55,51.9906
2025-06-06 19:50,51.9876
2025-06-06 19:45,51.9567
2025-06-06 19:40,51.9734
2025-06-06 19:35,51.9900
2025-06-06 19:30,51.9836
2025-06-06 19:25,51.9624
2025-06-06 19:20,51.9533
2025-06-06 19:15,51.9472
2025-06-06 19:10,51.9471
2025-06-06 19:05,51.9335
2025-06-06 19:00,51.9320
2025-06-06 18:55,51.9418
2025-06-06 18:50,51.9451
2025-06-06 18:45,51.9483
2025-06-06 18:40,51.9393
2025-06-06 18:35,51.9425
2025-06-06 18:30,51.9815
2025-06-06 18:25,51.9740
2025-06-06 18:20,51.9575
2025-06-06 18:15,51.9834
2025-06-06 18:10,51.9759
2025-06-06 18:05,51.9759
2025-06-06 18:00,51.9936
2025-06-06 17:55,51.9571
2025-06-06 17:50,51.9613
2025-06-06 17:45,51.9661
2025-06-06 17:40,51.9725
2025-06-06 17:35,51.9695
2025-06-06 17:30,51.9759
2025-06-06 17:25,51.9686
2025-06-06 17:20,51.9765
2025-06-06 17:15,51.9781
2025-06-06 17:10,38.8135
2025-06-06 17:05,53.3921
2025-06-06 17:00,53.4289
2025-06-06 16:55,53.4317
2025-06-06 16:50,53.4317
2025-06-06 16:45,53.4938
2025-06-06 16:40,53.4653
2025-06-06 16:35,53.4546
2025-06-06 16:30,53.4798
2025-06-06 16:25,53.4967
2025-06-06 16:20,53.4943
2025-06-06 16:15,53.4888
2025-06-06 16:10,53.4505
2025-06-06 16:05,53.4214
2025-06-06 16:00,53.4214
2025-06-06 15:55,53.4992
2025-06-06 15:50,53.4316
2025-06-06 15:45,53.2960
2025-06-06 15:40,53.2086
2025-06-06 15:35,53.1514
2025-06-06 15:30,53.1211
2025-06-06 15:25,53.0822
2025-06-06 15:20,53.1977
2025-06-06 15:15,53.2887
2025-06-06 15:10,53.2914
2025-06-06 15:05,53.3300
2025-06-06 15:00,53.4733
2025-06-06 14:55,53.4445
2025-06-06 14:50,53.2204
2025-06-06 14:45,53.2672
2025-06-06 14:40,53.2141
2025-06-06 14:35,53.2745
2025-06-06 14:30,53.1998
2025-06-06 14:25,53.2025
2025-06-06 14:20,53.2208
2025-06-06 14:15,53.1423
2025-06-06 14:10,53.2405
2025-06-06 14:05,53.1131
2025-06-06 14:00,53.0529
2025-06-06 13:55,53.0529
2025-06-06 13:50,53.1617
2025-06-06 13:45,53.2025
2025-06-06 13:40,53.1523
2025-06-06 13:35,53.0756
2025-06-06 13:30,52.9556
2025-06-06 13:25,53.0151
2025-06-06 13:20,52.8687
2025-06-06 13:15,52.7333
2025-06-06 13:10,52.6776
2025-06-06 13:05,52.6655
2025-06-06 13:00,52.6682
2025-06-06 12:55,52.5572
2025-06-06 12:50,52.6375
2025-06-06 12:45,52.5772
2025-06-06 12:40,52.8216
2025-06-06 12:35,52.8216
2025-06-06 12:30,52.8243
2025-06-06 12:25,52.7547
2025-06-06 12:20,52.7447
2025-06-06 12:15,52.8040
2025-06-06 12:10,52.7562
2025-06-06 12:05,52.7722
2025-06-06 12:00,52.7149
2025-06-06 11:55,52.8429
2025-06-06 11:50,52.7914
2025-06-06 11:45,52.6664
2025-06-06 11:40,52.5010
2025-06-06 11:35,52.4458
2025-06-06 11:30,52.5466
2025-06-06 11:25,52.5082
2025-06-06 11:20,52.4939
2025-06-06 11:15,53.0708
2025-06-06 11:10,53.0708
2025-06-06 11:05,52.9516
2025-06-06 11:00,52.8847
2025-06-06 10:55,52.8775
2025-06-06 10:50,52.9659
2025-06-06 10:45,52.9469
2025-06-06 10:40,52.7908
2025-06-06 10:35,52.6748
2025-06-06 10:30,52.4632
2025-06-06 10:25,52.9545
2025-06-06 10:20,53.0792
2025-06-06 10:15,53.0318
2025-06-06 10:10,53.0101
2025-06-06 10:05,53.1722
2025-06-06 10:00,53.4667
2025-06-06 09:55,53.3401
2025-06-06 09:50,53.7116
2025-06-06 09:45,53.4432
2025-06-06 09:40,53.1136
2025-06-06 09:35,52.5213
2025-06-06 09:30,53.4020
2025-06-06 09:25,53.2026
2025-06-06 09:20,53.4022
2025-06-06 09:15,53.3673
2025-06-06 09:10,53.3374
2025-06-06 09:05,53.2875
2025-06-06 09:00,53.3330
2025-06-06 08:55,53.3032
2025-06-06 08:50,53.4794
2025-06-06 08:45,53.3802
2025-06-06 08:40,53.4086
2025-06-06 08:35,53.1896
2025-06-06 08:30,52.4908
2025-06-06 08:25,52.3157
2025-06-06 08:20,52.2945
2025-06-06 08:15,52.3856
2025-06-06 08:10,52.4706
2025-06-06 08:05,52.4398
2025-06-06 08:00,52.3628
2025-06-06 07:55,52.3577
2025-06-06 07:50,52.3423
2025-06-06 07:45,52.3269
2025-06-06 07:40,52.3325
2025-06-06 07:35,52.2662
2025-06-06 07:30,52.2100
2025-06-06 07:25,52.1896
2025-06-06 07:20,52.1283
2025-06-06 07:15,52.0568
2025-06-06 07:10,52.0057
2025-06-06 07:05,52.0057
2025-06-06 07:00,52.1496
2025-06-06 06:55,52.1446
2025-06-06 06:50,52.1999
2025-06-06 06:45,52.2221
2025-06-06 06:40,52.1360
2025-06-06 06:35,52.2410
2025-06-06 06:30,52.2359
2025-06-06 06:25,52.2635
2025-06-06 06:20,52.2800
2025-06-06 06:15,52.2650
2025-06-06 06:10,52.2349
2025-06-06 06:05,52.1997
2025-06-06 06:00,52.1797
2025-06-06 05:55,52.2234
2025-06-06 05:50,52.1784
2025-06-06 05:45,52.1034
2025-06-06 05:40,52.2288
2025-06-06 05:35,52.1939
2025-06-06 05:30,52.1340
2025-06-06 05:25,52.1190
2025-06-06 05:20,52.0791
2025-06-06 05:15,52.0043
2025-06-06 05:10,51.9993
2025-06-06 05:05,51.9844
2025-06-06 05:00,52.0006
2025-06-06 04:55,51.9807
2025-06-06 04:50,52.0075
2025-06-06 04:45,52.0611
2025-06-06 04:40,51.9871
2025-06-06 04:35,52.0566
2025-06-06 04:30,52.0221
2025-06-06 04:25,51.9728
2025-06-06 04:20,51.9942
2025-06-06 04:15,52.0101
2025-06-06 04:10,52.0314
2025-06-06 04:05,51.9530
2025-06-06 04:00,51.5975
2025-06-05 19:55,51.4282
2025-06-05 19:50,51.4032
2025-06-05 19:45,51.3083
2025-06-05 19:40,51.2484
2025-06-05 19:35,51.2536
2025-06-05 19:30,51.2641
2025-06-05 19:25,51.2342
2025-06-05 19:20,51.1745
2025-06-05 19:15,51.2823
2025-06-05 19:10,51.2095
2025-06-05 19:05,51.2095
2025-06-05 19:00,51.2356
2025-06-05 18:55,51.2108
2025-06-05 18:50,51.2212
2025-06-05 18:45,51.1392
2025-06-05 18:40,51.1372
2025-06-05 18:35,51.0433
2025-06-05 18:30,51.1177
2025-06-05 18:25,51.0366
2025-06-05 18:20,51.0933
2025-06-05 18:15,50.9896
2025-06-05 18:10,50.8932
2025-06-05 18:05,50.9471
2025-06-05 18:00,50.7538
2025-06-05 17:55,50.7290
2025-06-05 17:50,50.6644
2025-06-05 17:45,50.7512
2025-06-05 17:40,50.7869
2025-06-05 17:35,50.8585
2025-06-05 17:30,50.9070
2025-06-05 17:25,51.0016
2025-06-05 17:20,50.9130
2025-06-05 17:15,50.8835
2025-06-05 17:10,50.9192
2025-06-05 17:05,50.9599
2025-06-05 17:00,50.9452
2025-06-05 16:55,50.9159
2025-06-05 16:50,51.1143
2025-06-05 16:45,51.1143
2025-06-05 16:40,51.0851
2025-06-05 16:35,51.1359
2025-06-05 16:30,51.2683
2025-06-05 16:25,51.2887
2025-06-05 16:20,51.2112
2025-06-05 16:15,51.2722
2025-06-05 16:10,51.2875
2025-06-05 16:05,51.3230
2025-06-05 16:00,51.3230
2025-06-05 15:55,51.4193
2025-06-05 15:50,51.8692
2025-06-05 15:45,51.8405
2025-06-05 15:40,51.9589
2025-06-05 15:35,51.6619
2025-06-05 15:30,51.6670
2025-06-05 15:25,51.4370
2025-06-05 15:20,51.4405
2025-06-05 15:15,51.9675
2025-06-05 15:10,52.1714
2025-06-05 15:05,52.1426
2025-06-05 15:00,52.3315
2025-06-05 14:55,52.2932
2025-06-05 14:50,52.3457
2025-06-05 14:45,52.3218
2025-06-05 14:40,52.3532
2025-06-05 14:35,52.3152
2025-06-05 14:30,52.2531
2025-06-05 14:25,52.1816
2025-06-05 14:20,51.8987
2025-06-05 14:15,52.0315
2025-06-05 14:10,52.1961
2025-06-05 14:05,52.2905
2025-06-05 14:00,52.5380
2025-06-05 13:55,52.7447
2025-06-05 13:50,52.8139
2025-06-05 13:45,53.0005
2025-06-05 13:40,53.0059
2025-06-05 13:35,53.1725
2025-06-05 13:30,53.0014
2025-06-05 13:25,52.9777
2025-06-05 13:20,52.7253
2025-06-05 13:15,52.7626
2025-06-05 13:10,52.5808
2025-06-05 13:05,52.4566
2025-06-05 13:00,52.3231
2025-06-05 12:55,52.3947
2025-06-05 12:50,52.3803
2025-06-05 12:45,52.8232
2025-06-05 12:40,52.9470
2025-06-05 12:35,53.0874
2025-06-05 12:30,53.1171
2025-06-05 12:25,53.0073
2025-06-05 12:20,53.1749
2025-06-05 12:15,53.3677
2025-06-05 12:10,53.6741
2025-06-05 12:05,53.7401
2025-06-05 12:00,53.5621
2025-06-05 11:55,53.4548
2025-06-05 11:50,53.4740
2025-06-05 11:45,53.6909
2025-06-05 11:40,53.8233
2025-06-05 11:35,53.8399
2025-06-05 11:30,54.0613
2025-06-05 11:25,53.9526
2025-06-05 11:20,54.1248
2025-06-05 11:15,53.7996
2025-06-05 11:10,53.6968
2025-06-05 11:05,53.4613
2025-06-05 11:00,53.3888
2025-06-05 10:55,53.2351
2025-06-05 10:50,53.1270
2025-06-05 10:45,52.9512
2025-06-05 10:40,52.6312
2025-06-05 10:35,52.2498
2025-06-05 10:30,52.8073
2025-06-05 10:25,52.5205
2025-06-05 10:20,52.3329
2025-06-05 10:15,52.4167
2025-06-05 10:10,52.0695
2025-06-05 10:05,52.5820
2025-06-05 10:00,52.4382
2025-06-05 09:55,52.5974
2025-06-05 09:50,52.2981
2025-06-05 09:45,52.7739
2025-06-05 09:40,53.1344
2025-06-05 09:35,53.3337
2025-06-05 09:30,52.8666
2025-06-05 09:25,53.1142
2025-06-05 09:20,53.2743
2025-06-05 09:15,53.3635
2025-06-05 09:10,53.1600
2025-06-05 09:05,53.1659
2025-06-05 09:00,53.0718
2025-06-05 08:55,53.1251
2025-06-05 08:50,53.1310
2025-06-05 08:45,52.8534
2025-06-05 08:40,52.9420
2025-06-05 08:35,52.7682
2025-06-05 08:30,52.6040
2025-06-05 08:25,52.5457
2025-06-05 08:20,52.6516
2025-06-05 08:15,52.6252
2025-06-05 08:10,52.6225
2025-06-05 08:05,52.4237
2025-06-05 08:00,52.1910
2025-06-05 07:55,52.5831
2025-06-05 07:50,52.6186
2025-06-05 07:45,52.5600
2025-06-05 07:40,52.5333
2025-06-05 07:35,52.5805
2025-06-05 07:30,52.5380
2025-06-05 07:25,52.5733
2025-06-05 07:20,52.5627
2025-06-05 07:15,52.4725
2025-06-05 07:10,52.4566
2025-06-05 07:05,52.5620
2025-06-05 07:00,52.7441
2025-06-05 06:55,52.5536
2025-06-05 06:50,52.5376
2025-06-05 06:45,52.4102
2025-06-05 06:40,52.7756
2025-06-05 06:35,52.7815
2025-06-05 06:30,52.7815
2025-06-05 06:25,52.8346
2025-06-05 06:20,52.8136
2025-06-05 06:15,52.7292
2025-06-05 06:10,52.7645
2025-06-05 06:05,52.6697
2025-06-05 06:00,52.6169
2025-06-05 05:55,52.5642
2025-06-05 05:50,52.4744
2025-06-05 05:45,52.4802
2025-06-05 05:40,52.5093
2025-06-05 05:35,52.4250
2025-06-05 05:30,52.3406
2025-06-05 05:25,52.3353
2025-06-05 05:20,52.3643
2025-06-05 05:15,52.5149
2025-06-05 05:10,52.6137
2025-06-05 05:05,52.5613
2025-06-05 05:00,52.6950
2025-06-05 04:55,52.7416
2025-06-05 04:50,52.8523
2025-06-05 04:45,52.8419
2025-06-05 04:40,52.8263
2025-06-05 04:35,52.7380
2025-06-05 04:30,52.7276
2025-06-05 04:25,52.6393
2025-06-05 04:20,52.6566
2025-06-05 04:15,52.6913
2025-06-05 04:10,52.7720
2025-06-05 04:05,52.7617
2025-06-05 04:00,52.3354
2025-06-04 19:55,51.8862
2025-06-04 19:50,51.8919
2025-06-04 19:45,51.8760
2025-06-04 19:40,51.9447
2025-06-04 19:35,51.9182
2025-06-04 19:30,51.9182
2025-06-04 19:25,51.9182
2025-06-04 19:20,51.9182
2025-06-04 19:15,51.8759
2025-06-04 19:10,51.8875
2025-06-04 19:05,52.0066
2025-06-04 19:00,51.8753
2025-06-04 18:55,52.0173
2025-06-04 18:50,52.0016
2025-06-04 18:45,51.9806
2025-06-04 18:40,52.0770
2025-06-04 18:35,52.0248
2025-06-04 18:30,52.0248
2025-06-04 18:25,52.0248
2025-06-04 18:20,52.0040
2025-06-04 18:15,52.0152
2025-06-04 18:10,51.9478
2025-06-04 18:05,51.8959
2025-06-04 18:00,51.9071
2025-06-04 17:55,51.9294
2025-06-04 17:50,51.9378
2025-06-04 17:45,51.9406
2025-06-04 17:40,51.9097
2025-06-04 17:35,51.9263
2025-06-04 17:30,51.9319
2025-06-04 17:25,51.9268
2025-06-04 17:20,51.8756
2025-06-04 17:15,51.9022
2025-06-04 17:10,51.8571
2025-06-04 17:05,51.8523
2025-06-04 17:00,51.9894
2025-06-04 16:55,52.0267
2025-06-04 16:50,52.0101
2025-06-04 16:45,52.0348
2025-06-04 16:40,52.0096
2025-06-04 16:35,51.9894
2025-06-04 16:30,52.0057
2025-06-04 16:25,52.0167
2025-06-04 16:20,51.9865
2025-06-04 16:15,51.9865
2025-06-04 16:10,51.9564
2025-06-04 16:05,51.9214
2025-06-04 16:00,51.9971
2025-06-04 15:55,51.8971
2025-06-04 15:50,52.1247
2025-06-04 15:45,52.1047
2025-06-04 15:40,52.1780
2025-06-04 15:35,52.3100
2025-06-04 15:30,52.2814
2025-06-04 15:25,52.3440
2025-06-04 15:20,52.3415
2025-06-04 15:15,52.3605
2025-06-04 15:10,52.2543
2025-06-04 15:05,52.4170
2025-06-04 15:00,52.3726
2025-06-04 14:55,52.4160
2025-06-04 14:50,52.4214
2025-06-04 14:45,52.4809
2025-06-04 14:40,52.4417
2025-06-04 14:35,52.3338
2025-06-04 14:30,52.3661
2025-06-04 14:25,52.2975
2025-06-04 14:20,52.1972
2025-06-04 14:15,52.1549
2025-06-04 14:10,52.1925
2025-06-04 14:05,52.2710
2025-06-04 14:00,52.2384
2025-06-04 13:55,52.2866
2025-06-04 13:50,52.2688
2025-06-04 13:45,52.2882
2025-06-04 13:40,52.2989
